Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Murzin;M;B;Raw;24;24-34;24-39;Pro Open;72.6;75;;;;;;65;70;-72.5;;70;;;;;;70;2;51.30;51.05;49.39;37.71;;Russia;;NAP;IPA;2018-04-14;Russia;SVE;Yekaterinburg;European Cup
Aleksey Murzin;M;B;Raw;23;20-23;24-39;Disabled Juniors 20-23;69.5;75;;;;;;67.5;-72.5;72.5;;72.5;;;;;;72.5;1;54.73;54.63;52.96;39.98;;Russia;;NAP;IPA;2017-09-28;Russia;SVE;Yekaterinburg;Golden Tiger 11
Aleksey Murzin;M;B;Raw;22;20-23;19-23;Pro Juniors 20-23;66;67.5;;;;;;70;-75;-75;;70;;;;;;70;1;54.85;54.96;53.41;39.70;;Russia;;NAP;IPA;2016-04-16;Russia;SVE;Verkhnyaya Pyshma;European Championships
Aleksey Murzin;M;B;Raw;21;20-23;19-23;Disabled Juniors 20-23;66.75;67.5;;;;;;72.5;-77.5;-77.5;;72.5;;;;;;72.5;1;56.34;56.40;54.78;40.87;;Russia;;NAP;IPA;2015-10-16;Russia;SVE;Ekaterinbourg;Golden Tiger 9
Aleksey Murzin;M;B;Raw;21;20-23;19-23;Pro Juniors 20-23;67;67.5;;;;;;65;70;-75;;70;;;;;;70;1;54.24;54.29;52.72;39.38;;Russia;;NAP;IPA;2015-04-05;Russia;SVE;Yekaterinbourg;European Championships
Aleksey Murzin;M;B;Raw;20;20-23;19-23;Disabled Juniors 20-23;68.3;75;;;;;;65;-70;70;;70;;;;;;70;1;53.50;53.47;51.87;38.97;;Russia;;NAP;IPA;2014-10-17;Russia;SVE;Yekaterinburg;World Championships & Golden Tiger 8
Aleksey Murzin;M;B;Raw;20;20-23;19-23;Pro Juniors 20-23;69.2;75;;;;;;60;-65;65;;65;;;;;;65;1;49.22;49.14;47.65;35.93;;Russia;;NAP;IPA;2014-04-18;Russia;SVE;Yekaterinbourg;European Championships
Aleksey Murzin;M;B;Raw;19;18-19;19-23;Disabled Teen 18-19;64.95;67.5;;;;;;60;-65;-65;;60;;;;;;60;2;47.58;47.74;46.43;34.33;Yes;Russia;;NAP;IPA;2013-10-04;Russia;SVE;Yekaterinburg;Golden Tiger 7
