Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Krestinin;M;SBD;Multi-ply;19.5;20-23;19-23;Pro Teen 18-19;51.25;52;165;-175;180;;180;75;80;85;;85;160;172.5;180;;180;445;1;432.17;443.41;437.04;72.69;;Russia;;NAP;IPA;2012-02-23;Russia;NVS;Berdsk;Russian Championships
Aleksandr Krestinin;M;SBD;Multi-ply;;;;Amateur Open;49.9;52;;;;;;;;;;;;;;;;422.5;1;421.13;433.23;427.64;70.63;Yes;Russia;;NAP;IPA;2011-12-16;Russia;NVS;Berdsk;Steel Arena
Aleksandr Krestinin;M;B;Raw;18;18-19;19-23;Pro Open;50.1;52;;;;;;55;60;65;;65;;;;;;65;2;64.53;66.36;65.49;43.00;;Russia;;WPC-RUS;WPC;2011-06-04;Russia;NVS;Novosibirsk;Novosibirsk Championships
Aleksandr Krestinin;M;B;Raw;18;18-19;19-23;Pro Teen;50.1;52;;;;;;55;60;65;;65;;;;;;65;1;64.53;66.36;65.49;43.00;;Russia;;WPC-RUS;WPC;2011-06-04;Russia;NVS;Novosibirsk;Novosibirsk Championships
Aleksandr Krestinin;M;B;Multi-ply;18;18-19;19-23;Pro Teen;50.5;52;;;;;;50;57.5;70;;70;;;;;;70;1;68.96;70.86;69.90;43.04;;Russia;;WPC-RUS;WPC;2011-06-04;Russia;NVS;Novosibirsk;Novosibirsk Championships
Aleksandr Krestinin;M;B;Multi-ply;18;18-19;19-23;Pro Open;50.5;52;;;;;;50;57.5;70;;70;;;;;;70;2;68.96;70.86;69.90;43.04;;Russia;;WPC-RUS;WPC;2011-06-04;Russia;NVS;Novosibirsk;Novosibirsk Championships
Aleksandr Krestinin;M;SBD;Multi-ply;18;18-19;19-23;Pro Teen;50.5;52;-130;135;150;;150;50;57.5;70;;70;140;150;175;;175;395;1;389.13;399.83;394.42;65.35;;Russia;;WPC-RUS;WPC;2011-06-04;Russia;NVS;Novosibirsk;Novosibirsk Championships
Aleksandr Krestinin;M;SBD;Raw;18;18-19;19-23;Pro Teen;50.1;52;90;102.5;107.5;;107.5;55;60;65;;65;110;120;135;;135;307.5;1;305.29;313.94;309.83;55.56;;Russia;;WPC-RUS;WPC;2011-06-04;Russia;NVS;Novosibirsk;Novosibirsk Championships
Aleksandr Krestinin;M;SBD;Raw;18;18-19;19-23;Pro Open;50.1;52;90;102.5;107.5;;107.5;55;60;65;;65;110;120;135;;135;307.5;1;305.29;313.94;309.83;55.56;;Russia;;WPC-RUS;WPC;2011-06-04;Russia;NVS;Novosibirsk;Novosibirsk Championships
Aleksandr Krestinin;M;SBD;Multi-ply;18;18-19;19-23;Pro Open;50.5;52;-130;135;150;;150;50;57.5;70;;70;140;150;175;;175;395;1;389.13;399.83;394.42;65.35;;Russia;;WPC-RUS;WPC;2011-06-04;Russia;NVS;Novosibirsk;Novosibirsk Championships
