Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Sazhin;M;D;Raw;34;24-34;24-39;Amateur Open;58.1;60;;;;;;;;;;;-140;140;152.5;;152.5;152.5;1;132.22;134.01;131.10;;Yes;Russia;;NAP;IPA;2019-11-23;Russia;PER;Perm;Perm Grand Prix
Aleksandr Sazhin;M;D;Raw;34;24-34;24-39;Amateur Open;58.4;60;;;;;;;;;;;140;-152.5;-152.5;;140;140;1;120.85;122.43;119.74;;Yes;Russia;;NAP;IPA;2019-05-25;Russia;PER;Perm;Perm Period
Aleksandr Sazhin;M;D;Raw;31;24-34;24-39;Open;54.85;60;;;;;;;;;;;130;-137.5;-137.5;;130;130;1;118.53;120.79;118.58;;;Russia;;RPU;;2016-11-04;Russia;PER;Perm;Live Steel Perm Championships
Aleksandr Sazhin;M;D;Raw;31;24-34;24-39;Open;55.8;60;;;;;;;;;;;125;130;135;;135;135;1;121.21;123.33;120.94;;;Russia;;RPU;;2016-08-13;Russia;PER;Perm;Perm Tournament
Aleksandr Sazhin;M;D;Raw;27;24-34;24-39;Open;76.7;82.5;;;;;;;;;;;135;145;155;;155;155;2;109.64;108.76;104.99;;;Russia;;RPU;;2016-05-28;Russia;KOS;Kostroma;Goldan Galera Tournament
Aleksandr Sazhin;M;D;Raw;31.5;24-34;24-39;Amateur Open;55.5;56;;;;;;;;;;;-125;125;-135;;125;125;1;112.77;114.80;112.62;;Yes;Russia;;NAP;IPA;2016-04-16;Russia;SVE;Verkhnyaya Pyshma;European Championships
Aleksandr Sazhin;M;B;Raw;16.5;16-17;14-18;Teen 17-18;66;66;;;;;;65;70;72.5;;72.5;;;;;;72.5;3;56.81;56.93;55.32;41.12;Yes;Russia;;FPR;IPF;2012-03-02;Russia;LEN;St. Petersburg;St. Petersburg Classic Bench Press Championships
Aleksandr Sazhin;M;B;Single-ply;15.5;16-17;14-18;Sub-Juniors;65.6;66;;;;;;65;-70;-70;;65;;;;;;65;3;51.16;51.29;49.86;28.38;Yes;Russia;;FPR;IPF;2011-04-29;Russia;LEN;St. Petersburg;St. Petersburg Bench Press Championships
Aleksandr Sazhin;M;B;Raw;15.5;16-17;14-18;Teen Under 17;66;66;;;;;;60;65;-67.5;;65;;;;;;65;3;50.93;51.04;49.59;36.87;Yes;Russia;;FPR;IPF;2011-03-04;Russia;LEN;St. Petersburg;St. Petersburg Raw Bench Press Championships
Aleksandr Sazhin;M;SBD;Single-ply;14.5;13-15;14-18;Teen Under 17;66;66;;;;;75;;;;;65;;;;;110;250;7;195.88;196.30;190.75;33.49;Yes;Russia;;FPR;IPF;2011-02-11;Russia;LEN;St. Petersburg;St. Petersburg Powerlifting Championships
