Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Golikov;M;B;Raw;21;20-23;19-23;Open;93.75;100;;;;;;137.5;142.5;-145;;142.5;;;;;;142.5;6;90.32;89.18;85.33;67.34;Yes;;;RPU;;2016-11-12;Russia;;Tver;Afanasy Nikitin Cup
Aleksandr Golikov;M;B;Multi-ply;22;20-23;19-23;Pro Open;89.3;90;;;;;;-140;140;-150;;140;;;;;;140;2;90.88;89.73;86.03;47.46;;;;WPC-RUS;WPC;2012-11-03;Russia;;;Siberian Bench Press Championships
