Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Martsinkevich;M;SBD;Raw;23;20-23;24-39;Pro Open;94.1;100;160;170;180;;180;150;-155;;;150;170;-180;180;;180;510;2;322.67;318.62;304.82;66.34;;;;WPC-RUS;WPC;2015-09-26;Russia;ORE;Orenburg;Orenburg Cup
Aleksandr Martsinkevich;M;B;Raw;25;24-34;24-39;Pro Open;94.1;100;;;;;;145;150;-160;;150;;;;;;150;1;94.90;93.71;89.65;70.76;;;;WPC-RUS;WPC;2015-09-26;Russia;ORE;Orenburg;Orenburg Cup
