Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Adrienne Duran;F;SBD;Wraps;28;24-34;24-39;Open;58.15;60;;;;;-97.5;;;;;62.5;;;;;117.5;;DQ;;;;;;USA;NM;USPA;IPL;2015-02-28;USA;NM;Albuquerque;Southwest Open Powerlifting Championships
Adrienne Duran;F;SBD;Wraps;28;24-34;24-39;Open;54.7;56;;;;;92.5;;;;;60;;;;;110;262.5;1;309.08;314.60;278.42;63.57;;USA;NM;USPA;IPL;2014-09-06;USA;NM;Albuquerque;New Mexico State Open Powerlifting Championships
