Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Adolph Lopez;M;SBD;Raw;21.5;20-23;19-23;MR-Jr;101.6;105;205;210;215;;215;132.5;137.5;145;;145;225;232.5;-240;;232.5;592.5;1;362.22;358.35;342.20;74.29;Yes;USA;TX;USAPL;IPF;2017-12-16;USA;TX;El Paso;Winter Iron Open
Adolph Lopez;M;SBD;Raw;21.5;20-23;19-23;MR-Jr;100.7;105;185;192.5;205;;205;125;130;137.5;;137.5;207.5;215;227.5;;227.5;570;1;349.79;345.94;330.38;71.77;Yes;USA;TX;USAPL;IPF;2017-07-15;USA;TX;Houston;Summer Power Fest
Adolph Lopez;M;SBD;Raw;18.5;18-19;19-23;MR-O;97.4;100;;;;;205;;;;;130;;;;;217.5;552.5;3;344.05;339.92;324.85;70.68;Yes;USA;;USAPL;IPF;2014-12-06;USA;TX;San Antonio;Texas Regional Championships
Adolph Lopez;M;SBD;Single-ply;16.5;16-17;14-18;Boys;86.91;89.8;;;;;208.65;;;;;68.04;;;;;206.38;483.08;8;318.04;314.12;301.53;54.34;Yes;USA;;THSPA;;2012-02-22;USA;TX;Southside;Southside Invitational 8
Adolph Lopez;M;SBD;Single-ply;16.5;16-17;14-18;Boys;86.91;89.8;;;;;;;;;;;;;;;;;DQ;;;;;Yes;USA;;THSPA;;2012-02-09;USA;TX;Southside;Southside Invitational 6
Adolph Lopez;M;SBD;Single-ply;16.5;16-17;14-18;Boys;89.09;89.8;;;;;192.78;;;;;120.2;;;;;192.78;505.76;2;328.71;324.56;311.20;56.12;Yes;USA;;THSPA;;2012-01-26;USA;TX;Southside;Southside Invitational 4
Adolph Lopez;M;SBD;Single-ply;16.5;16-17;14-18;Boys;88.18;89.8;;;;;179.17;;;;;117.93;;;;;188.24;485.34;4;317.11;313.14;300.39;54.16;Yes;USA;;THSPA;;2012-01-12;USA;TX;Southside;Southside Invitational 2
Adolph Lopez;M;SBD;Single-ply;15.5;16-17;14-18;Boys;85.91;89.8;;;;;185.97;;;;;124.74;;;;;199.58;510.29;8;338.03;333.94;320.72;57.77;Yes;USA;;THSPA;;2011-02-26;USA;TX;East Central;Bexar County Barbender
Adolph Lopez;M;SBD;Single-ply;15.5;16-17;14-18;Boys;86.18;89.8;;;;;176.9;;;;;117.93;;;;;188.24;483.08;7;319.47;315.58;303.04;54.60;Yes;USA;;THSPA;;2011-02-12;USA;TX;Southside;Southside Invitational 2
Adolph Lopez;M;SBD;Single-ply;15.5;16-17;14-18;Junior Varsity;86.55;89.8;;;;;165.56;;;;;113.4;;;;;181.44;460.4;4;303.78;300.06;288.08;51.91;Yes;USA;;THSPA;;2011-01-28;USA;TX;Three Rivers;Three Rivers Invitational Powerlifting Meet
Adolph Lopez;M;SBD;Single-ply;15.5;16-17;14-18;Junior Varsity;87.5;89.8;;;;;161.03;;;;;102.06;;;;;163.29;426.38;4;279.71;276.24;265.08;47.78;Yes;USA;;THSPA;;2011-01-08;USA;TX;San Antonio;UTSA High School Powerfest Final Results
Adolph Lopez;M;SBD;Single-ply;14.5;13-15;14-18;Junior Varsity;87.82;89.8;;;;;129.27;;;;;68.04;;;;;127.01;324.32;7;212.36;209.71;201.20;36.27;Yes;USA;;THSPA;;2010-01-29;USA;TX;Three Rivers;Three Rivers Invitational Powerlifting Meet
