Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Adrian Cardenas;M;SBD;Single-ply;;;;Boys;70.67;74.8;;;;;219.99;;;;;136.08;;;;;213.19;569.26;1;424.80;423.52;410.27;72.72;Yes;USA;;THSPA;;2022-02-26;USA;TX;Carrizo Springs;Wildcat Invitational 3
Adrian Cardenas;M;SBD;Single-ply;;;;Boys;71.49;74.8;;;;;;;;;;;;;;;;;DQ;;;;;Yes;USA;;THSPA;;2022-02-12;USA;TX;;East Central Invitational
Adrian Cardenas;M;SBD;Single-ply;;;;Boys;70.94;74.8;;;;;217.72;;;;;133.81;;;;;204.12;555.65;1;413.57;412.21;399.24;70.80;Yes;USA;;THSPA;;2022-02-05;USA;TX;Del Rio Middle School;Del Rio Power Invitation
Adrian Cardenas;M;SBD;Single-ply;;;;Boys;69.85;74.8;;;;;208.65;;;;;;;;;;;;DQ;;;;;Yes;USA;;THSPA;;2022-01-29;USA;TX;Uvalde;The Uvalde Invitational
Adrian Cardenas;M;SBD;Single-ply;;;;Boys;70.85;74.8;;;;;199.58;;;;;131.54;;;;;206.38;537.51;1;400.41;399.13;386.60;68.55;Yes;USA;;THSPA;;2022-01-22;USA;TX;United South;Panther Power Invitational
Adrian Cardenas;M;SBD;Raw;20;20-23;19-23;Open;90;90;200;217.5;227.5;;227.5;132.5;142.5;147.5;;147.5;220;240;247.5;;247.5;622.5;2;402.51;397.40;380.87;82.76;;USA;CA;USPA;IPL;2019-11-09;USA;AZ;Yuma;Territorial Cup
Adrian Cardenas;M;SBD;Raw;20;20-23;19-23;Juniors 20-23;90;90;200;217.5;227.5;;227.5;132.5;142.5;147.5;;147.5;220;240;247.5;;247.5;622.5;1;402.51;397.40;380.87;82.76;;USA;CA;USPA;IPL;2019-11-09;USA;AZ;Yuma;Territorial Cup
Adrian Cardenas;M;SBD;Raw;19;18-19;19-23;Juniors 18-19;89.5;90;;;;;222.5;;;;;140;;;;;242.5;605;1;392.30;387.33;371.31;80.65;Yes;USA;CA;USPA;IPL;2019-05-18;USA;CA;Long Beach;Drug Tested Metroflex Classic
Adrian Cardenas;M;SBD;Raw;19;18-19;19-23;Open;89.5;90;;;;;222.5;;;;;140;;;;;242.5;605;3;392.30;387.33;371.31;80.65;Yes;USA;CA;USPA;IPL;2019-05-18;USA;CA;Long Beach;Drug Tested Metroflex Classic
Adrian Cardenas;M;SBD;Wraps;18;18-19;;Open;89.2;90;;;;;202.5;;;;;130;;;;;250;582.5;1;378.35;373.57;358.17;77.78;;USA;CA;USPA;IPL;2017-11-18;USA;AZ;Yuma;Sonoran Desert Open
Adrian Cardenas;M;SBD;Wraps;17;16-17;14-18;Open;85.7;90;;;;;185;;;;;117.5;;;;;215;517.5;2;343.26;339.12;325.73;70.49;;USA;CA;USPA;IPL;2017-05-20;USA;CA;Imperial;Imperial Valley Open
