Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Bulygin;M;B;Raw;26.5;24-34;24-39;Open;93;93;;;;;;160;-167.5;-167.5;;160;;;;;;160;4;101.80;100.51;96.20;75.91;Yes;;;FPR;IPF;2016-02-05;Russia;SVE;Upper Pyshma;Ural Juniors & Sub-Juniors Bench Press Championships
Aleksandr Bulygin;M;B;Raw;25.5;24-34;24-39;Open;91.55;93;;;;;;-150;150;160;;160;;;;;;160;5;102.58;101.28;96.99;76.50;Yes;;;FPR;IPF;2015-02-05;Russia;SVE;Nizhny Tagil;Ural Bench Press Championships
