Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Abhirami M. V;F;SBD;Single-ply;21;20-23;19-23;Juniors;82.84;84;232.5;242.5;-250;;242.5;-107.5;107.5;112.5;;112.5;172.5;-182.5;-182.5;;172.5;527.5;3;488.62;473.72;414.55;83.42;Yes;India;;PI;IPF;2021-03-17;India;;Ghazipur;Indian Sub-Juniors & Juniors Powerlifting Championships
Abhirami M. V;F;SBD;Raw;19;18-19;19-23;Open;84;84;152.5;165;175;;175;72.5;80;-85;;80;152.5;165;-180;;165;420;1;386.46;374.53;327.43;79.32;Yes;India;;PI;IPF;2019-09-26;India;;Idukki;Indian Classic Powerlifting Championships
Abhirami M. V;F;SBD;Single-ply;19;18-19;19-23;Open;82.8;84;232.5;245;255;;255;97.5;105;-110;;105;172.5;-182.5;182.5;;182.5;542.5;2;502.63;487.32;426.46;85.81;Yes;India;;PI;IPF;2019-08-20;India;;Dinhata;Indian Powerlifting Championships
Abhirami M. V;F;SBD;Raw;19;18-19;19-23;Open;81.93;84;160;170;-172.5;;170;70;-80;-85;;70;155;165;-170;;165;405;3;377.16;365.82;320.35;77.25;Yes;India;;IPF;IPF;2019-07-22;Estonia;;Tartu;University Powerlifting Cup
Abhirami M. V;F;SBD;Single-ply;19;18-19;19-23;Juniors;82.65;84;;;;;240;;;;;105;;;;;182.5;527.5;1;489.16;474.29;415.11;83.50;Yes;India;;PI;IPF;2019-06-17;India;;Alappuzha;Indian Junior Powerlifting Championships
Abhirami M. V;F;SBD;Single-ply;18;18-19;14-18;Sub-Juniors;83.9;84;;;;;202.5;;;;;90;;;;;157.5;450;1;414.30;401.52;351.06;70.80;Yes;India;;PI;IPF;2018-03-16;India;;Sreekakulam;Indian Sub-Juniors Powerlifting Championships
Abhirami M. V;F;SBD;Single-ply;17;16-17;14-18;Juniors;82.9;84;;;;;242.5;;;;;92.5;;;;;170;505;1;467.61;453.35;396.70;79.84;Yes;India;;PI;IPF;2018-01-08;India;;Coimbatore;Indian Juniors Powerlifting Championships
Abhirami M. V;F;SBD;Raw;17;16-17;14-18;Juniors;82.2;84;;;;;140;;;;;70;;;;;155;365;1;339.37;329.11;288.15;69.53;Yes;India;;PI;IPF;2018-01-07;India;;Coimbator;Indian Juniors Classic Powerlifting Championships
Abhirami M. V;F;SBD;Single-ply;17;16-17;14-18;Open;81.8;84;;;;;232.5;;;;;87.5;;;;;162.5;482.5;4;449.68;436.18;382.02;76.70;Yes;India;;PI;IPF;2017-08-14;India;;Allephey;Indian Powerlifting Championships
Abhirami M. V;F;SBD;Single-ply;17;16-17;14-18;Open;80.76;84;;;;;180;;;;;82.5;;;;;167.5;430;1;403.27;391.41;343.07;68.71;Yes;India;;AsianPF;IPF;2017-05-01;Indonesia;;Soreang;Asian Powerlifting Championships
