Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alan Wilson;M;SBD;Wraps;41;40-44;40-49;M-M1;97.85;100;-275;-275;275;;275;130;140;145;;145;260;280;-290;;280;700;2;435.00;429.83;410.72;89.35;;;;GPC-GB;GPC;2022-03-05;England;;Luton;Masters Pro
Alan Wilson;M;BD;Raw;35;35-39;24-39;Submasters 35-39;97.1;100;;;;;;;;;;147.5;;;;;207.5;355;1;221.37;218.70;209.02;;;USA;NC;USPF;;2021-10-16;USA;WV;Parkersburg;Nationals
Alan Wilson;M;BD;Raw;35;35-39;24-39;Open;97.1;100;;;;;;;;;;147.5;;;;;207.5;355;1;221.37;218.70;209.02;;;USA;NC;USPF;;2021-10-16;USA;WV;Parkersburg;Nationals
Alan Wilson;M;SBD;Wraps;40;40-44;40-49;M-M1;100;100;290;-305;305;;305;130;142.5;-145;;142.5;250;;;;250;697.5;1;429.32;424.49;405.44;88.11;;;;GPC-GB;GPC;2020-12-12;UK;;Letchworth;Letchworth Qualifier
Alan Wilson;M;SBD;Wraps;40;40-44;40-49;M_OCR_BPU;101.95;110;;;;;;;;;;;;;;;;;DQ;;;;;;;;BPU;WPC;2020-12-04;Wales;;Rhyl;North Wales Qualifier
Alan Wilson;M;SBD;Wraps;38;35-39;24-39;M-O;98.4;100;285;300;305;;305;137.5;140;145;;145;270;290;-300;;290;740;1;458.71;453.33;433.11;94.20;;;;GPC-GB;GPC;2019-11-10;England;;;Bedfordshire Hertfordshire
Alan Wilson;M;SBD;Wraps;38;35-39;24-39;M_OCR_WPC;98.2;100;285;300;-310;;300;-132.5;137.5;142.5;;142.5;265;285;290;;290;732.5;2;454.47;449.11;429.11;93.34;;UK;;WPC;WPC;2019-09-21;Ireland;;Limerick;Irish Pro Invitational IV
Alan Wilson;M;SBD;Wraps;38;35-39;24-39;M_OCR_BPU;102.8;110;290;305;315;;315;135;145;-150;;145;270;282.5;292.5;;292.5;752.5;4;457.78;453.11;432.66;93.83;;;;BPU;WPC;2019-05-10;England;;Birmingham;British Championships at BodyPower
Alan Wilson;M;SBD;Wraps;38;35-39;24-39;M_OCR_BPU;102;110;280;300;310;;310;132.5;;;;132.5;265;280;-292.5;;280;722.5;4;440.97;436.33;416.65;90.42;;;;BPU;WPC;2018-12-01;England;;Manchester;Northern Qualifiers
Alan Wilson;M;SBD;Wraps;37;35-39;24-39;M_OCR_WPC;99.2;100;285;-300;-300;;285;130;135;-142.5;;135;260;270;282.5;;282.5;702.5;7;433.91;428.92;409.73;89.09;;UK;;WPC;WPC;2018-06-25;France;;;European Championships
Alan Wilson;M;SBD;Wraps;;;;M_OCR_BPU;98.8;100;265;-285;285;;285;120;132.5;140;;140;260;277.5;-285;;277.5;702.5;2;434.69;429.63;410.44;89.26;;;;BPU;WPC;2018-03-31;England;;Rotherham;East Midlands Qualifier
Alan Wilson;M;SBD;Wraps;36;35-39;24-39;M-O;99.5;100;265;-285;-292.5;;265;125;135;145;;145;260;280;-300;;280;690;5;425.63;420.77;401.92;87.38;;;;GPC-GB;GPC;2017-11-11;UK;;;British Finals
Alan Wilson;M;SBD;Wraps;;;;M_OCR_BPU;97.8;100;260;270;-282.5;;270;122.5;130;140;;140;260;-285;;;260;670;8;416.45;411.50;393.21;85.54;;;;BPU;WPC;2017-09-02;England;;Bristol;British Championships
