Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Kokotkin;M;B;Raw;46;45-49;40-49;Pro Masters 45-49;117.9;125;;;;;;160;170;-180;;170;;;;;;170;1;98.21;98.15;94.03;72.27;;Russia;;WPC;WPC;2020-03-21;Russia;KRS;Kursk;Eastern European Cup
Aleksandr Kokotkin;M;D;Raw;45;45-49;40-49;Pro Masters 45-49;115.1;125;;;;;;;;;;;210;230;255;;255;255;1;148.55;148.13;141.80;;;Russia;;WPC;WPC;2019-12-13;Russia;MOW;Moscow;World Cup
Aleksandr Kokotkin;M;D;Raw;43;40-44;40-49;M1;109.8;110;;;;;;;;;;;210;230;-260;;230;230;2;136.31;135.43;129.43;;;Russia;;Vityaz;;2017-12-23;Russia;MOW;Moscow;Vladimir Kravtsov's European Championships
Aleksandr Kokotkin;M;D;Raw;43;40-44;40-49;M1;114.15;125;;;;;;;;;;;210;225;250;;250;250;1;146.07;145.55;139.29;;Yes;Russia;;Vityaz;;2017-05-20;Russia;MOW;Moscow;World Championships
Aleksandr Kokotkin;M;D;Raw;42;40-44;40-49;M1;109.2;110;;;;;;;;;;;200;225;242.5;;242.5;242.5;1;144.02;143.03;136.68;;Yes;Russia;;Vityaz;;2016-12-24;Russia;MOW;Moscow;Vladimir Kravtsov's European Championships
Aleksandr Kokotkin;M;D;Raw;42;40-44;40-49;M1;108.85;110;;;;;;;;;;;210;225;-250;;225;225;1;133.79;132.84;126.93;;Yes;Russia;;Vityaz;;2016-05-27;Russia;MOW;Moscow;World Cup
Aleksandr Kokotkin;M;D;Raw;42;40-44;40-49;M1;108.7;110;;;;;;;;;;;210;220;240;;240;240;1;142.79;141.76;135.45;;Yes;Russia;;Vityaz;;2016-04-02;Russia;MOW;Moscow;Russian Cup
Aleksandr Kokotkin;M;B;Raw;42;40-44;40-49;M1;107.7;110;;;;;;155;165;-182.5;;165;;;;;;165;3;98.52;97.75;93.38;73.02;Yes;Russia;;Vityaz;;2016-04-02;Russia;MOW;Moscow;Russian Cup
Aleksandr Kokotkin;M;SBD;Wraps;41;40-44;40-49;M1;108.2;110;-230;-230;230;;230;150;160;-170;;160;190;210;220;;220;610;1;363.56;360.85;344.73;74.28;Yes;Russia;;Vityaz;;2015-12-25;Russia;MOW;Moscow;Vladimir Kravtsov's European Championships
Aleksandr Kokotkin;M;B;Raw;39;35-39;24-39;O;107.7;110;;;;;;160;-180;-180;;160;;;;;;160;5;95.53;94.79;90.55;70.81;Yes;Russia;;Vityaz;;2013-12-20;Russia;MOW;Moscow;Cup of Russia
Aleksandr Kokotkin;M;B;Raw;37;35-39;24-39;Amateur Open;100;100;;;;;;165;-187.5;-187.5;;165;;;;;;165;6;101.56;100.42;95.91;75.59;Yes;Russia;;WPC-RUS;WPC;2011-05-26;Russia;MOW;Khotkovo;Moscow Regional Cup
Aleksandr Kokotkin;M;B;Raw;35;35-39;24-39;Amateur Open;99.35;100;;;;;;162.5;167.5;-170;;167.5;;;;;;167.5;4;103.39;102.21;97.63;76.97;Yes;Russia;;WPC-RUS;WPC;2010-02-04;Russia;MOW;Krasnoarmeysk;Moscow Powerliftng and Bench PressChampionships
