Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Adou Herve Ano;M;B;Raw;38;35-39;24-39;Open;63.79;65;;;;;;-150;-150;160;;160;;;;;;160;5;128.63;129.27;125.82;92.46;Yes;Ivory Coast;;WPPO;;2021-09-07;Japan;;Tokyo;Paralympic Games
Adou Herve Ano;M;B;Raw;36;35-39;24-39;Open;63.34;65;;;;;;160;165;-170;;165;;;;;;165;3;133.38;134.12;130.59;95.72;Yes;Ivory Coast;;WPPO;;2020-02-05;Nigeria;;Abuja;World Cup
Adou Herve Ano;M;B;Raw;36;35-39;24-39;Open;63.54;65;;;;;;-160;162;168;;168;;;;;;168;7;135.47;136.19;132.58;97.30;Yes;Ivory Coast;;WPPO;;2019-07-13;Kazakhstan;;Nur-Sultan;World Championships
Adou Herve Ano;M;B;Raw;35;35-39;24-39;Open;63.6;65;;;;;;;;;;164;;;;;;164;3;132.15;132.84;129.32;94.93;Yes;Ivory Coast;;WPPO;;2019-01-28;Nigeria;;Lagos;International Competition
Adou Herve Ano;M;B;Raw;35;35-39;24-39;Open;64.2;65;;;;;;-163;-165;-165;;;;;;;;;DQ;;;;;Yes;Ivory Coast;;WPPO;;2018-08-10;Algeria;;Algiers;African Championships
Adou Herve Ano;M;B;Raw;34;24-34;24-39;Group B;63.93;65;;;;;;-164;164;-168;;164;;;;;;164;2;131.62;132.25;128.71;94.66;Yes;Ivory Coast;;WPPO;;2017-12-02;Mexico;;Mexico City;World Championships
Adou Herve Ano;M;B;Raw;32;24-34;24-39;Open;64.52;65;;;;;;153;156;160;;160;;;;;;160;9;127.52;128.03;124.54;91.89;Yes;Ivory Coast;;WPPO;;2016-02-15;UAE;;Dubai;World Cup
Adou Herve Ano;M;B;Raw;32;24-34;24-39;Open;61.79;65;;;;;;140;148;153;;153;;;;;;153;5;126.11;127.09;123.90;89.98;Yes;Ivory Coast;;WPPO;;2015-09-15;Congo;;Brazzaville;African Championships
Adou Herve Ano;M;B;Raw;31;24-34;24-39;Open;63.16;65;;;;;;;;;;127;;;;;;127;9;102.89;103.49;100.78;73.79;Yes;Ivory Coast;;WPPO;;2015-03-15;UAE;;Dubai;World Cup
Adou Herve Ano;M;B;Raw;26;24-34;24-39;Open;62.6;67.5;;;;;;110;120;-127.5;;120;;;;;;120;2;97.89;98.54;96.01;70.07;Yes;Ivory Coast;;WPPO;;2009-12-06;Egypt;;Cairo;African Championships
