Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Anisyaev;M;B;Raw;36;35-39;24-39;Pro Open;83.3;90;;;;;;-95;-97.5;97.5;;97.5;;;;;;97.5;3;65.69;64.94;62.46;48.88;;;;WRPF;WRPF;2018-12-02;Russia;NVS;Novosibirsk;Novosibirsk Open Tournament
