Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Gorobets;M;SBD;Raw;60.5;60-64;60-69;Masters 3;114.2;120;;;;;180;;;;;155;;;;;210;545;3;318.38;317.27;303.62;64.76;Yes;;;FPR;IPF;2017-06-03;Russia;NVS;Novosibirsk;Novosibirsk Oblast Classic Powerlifting & Bench Press Championships
Aleksey Gorobets;M;B;Raw;59.5;55-59;60-69;Masters 3;117.65;120;;;;;;165;170;-175;;170;;;;;;170;3;98.29;98.20;94.07;72.33;Yes;;;FPR;IPF;2016-12-24;Russia;NVS;Novosibirsk;Novosibirsk New Year's Bench Press Tournament
Aleksey Gorobets;M;SBD;Raw;59.5;55-59;60-69;Masters 3;124;120+;150;160;;;160;150;160;170;;170;200;215;;;215;545;2;309.67;311.08;297.87;62.46;Yes;;;FPR;IPF;2016-06-04;Russia;NVS;Novosibirsk;Novosibirsk Classic Powerlifting & Bench Press Championships
Aleksey Gorobets;M;B;Raw;58.5;55-59;50-59;Masters 2;123;120+;;;;;;175;-182.5;-182.5;;175;;;;;;175;2;99.69;100.06;95.85;73.06;Yes;;;FPR;IPF;2015-12-20;Russia;NVS;Novosibirsk;Novosibirsk New Year's Bench Press Tournament
Aleksey Gorobets;M;SBD;Raw;58.5;55-59;50-59;Masters 2;123;120+;170;180;190;;190;160;172.5;180;;180;190;210;-220;;210;580;2;330.41;331.62;317.67;66.71;Yes;;;FPR;IPF;2015-05-30;Russia;NVS;Novosibirsk;Novosibirsk Classic Powerlifting & Bench Press Championship
Aleksey Gorobets;M;SBD;Single-ply;58.5;55-59;50-59;Masters 2;123.2;120+;;;;;220;;;;;200;;;;;210;630;1;358.71;360.09;344.91;60.28;Yes;;;FPR;IPF;2015-04-25;Russia;NVS;Novosibirsk;Novosibirsk Oblast Powerlifting & Bench Press Championships
Aleksey Gorobets;M;B;Raw;57.5;55-59;50-59;Masters 2;124;120+;;;;;;;182.5;-185;;182.5;;;;;;182.5;2;103.70;104.17;99.75;75.93;Yes;;;FPR;IPF;2014-12-27;Russia;NVS;Novosibirsk;Novosibirsk New Years Raw Bench Press Tournament
Aleksey Gorobets;M;SBD;Raw;57.5;55-59;50-59;Open;125.1;120+;;;;;190;;;;;170;;;;;200;560;2;317.30;319.06;305.31;63.94;Yes;;;FPR;IPF;2014-05-24;Russia;NVS;Novosibirsk;Novosibirsk Classic Powerlifting & Bench Press Championships
Aleksey Gorobets;M;SBD;Raw;56.5;55-59;50-59;Open;129.6;120+;;;;;200;;;;;180;;;;;220;600;3;336.28;339.55;324.42;67.49;Yes;;;FPR;IPF;2013-06-01;Russia;NVS;Novosibirsk;Novosibirsk Oblast Classic Powerlifting & Bench Press Championships
Aleksey Gorobets;M;SBD;Single-ply;56.5;55-59;50-59;Masters 2;130;120+;;;;;235;;;;;200;;;;;230;665;1;372.36;376.12;359.30;62.43;Yes;;;FPR;IPF;2013-04-20;Russia;NVS;Novosibirsk;Novosibirsk Oblast Powerlifting & Bench Press Championships
Aleksey Gorobets;M;SBD;Single-ply;55.5;55-59;50-59;Open;;120+;;;;;260;;;;;210;;;;;220;690;2;;;;;Yes;;;FPR;IPF;2012-11-01;Russia;NVS;Novosibirsk;Novosibirsk Oblast Powerlifting & Bench Press Cup
Aleksey Gorobets;M;SBD;Single-ply;55.5;55-59;50-59;Masters 2;131;120+;;;;;230;;;;;170;;;;;210;610;1;340.78;344.54;328.98;57.11;Yes;;;FPR;IPF;2012-04-21;Russia;NVS;Novosibirsk;Novosibirsk Oblast Powerlifting Championships
Aleksey Gorobets;M;SBD;Single-ply;54.5;50-54;50-59;Open;130.7;120+;;;;;240;;;;;180;;;;;210;630;3;352.19;355.98;339.95;59.03;Yes;;;FPR;IPF;2011-11-26;Russia;NVS;Novosibirsk;Novosibirsk Oblast Powerlifting & Bench Press Cup
Aleksey Gorobets;M;SBD;Single-ply;54.5;50-54;50-59;Open;;120+;;;;;265;;;;;215;;;;;230;710;2;;;;;Yes;;;FPR;IPF;2011-04-30;Russia;NVS;Novosibirsk;Novosibirsk Oblast Powerlifting Championships
