Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Korolev;M;B;Raw;29;24-34;24-39;Amateur Open;72.4;75;;;;;;130;137.5;140;;140;;;;;;140;3;102.78;102.30;99.00;75.54;Yes;Russia;;WRPF;WRPF;2022-02-26;Russia;LEN;St. Petersburg;Iron Gryphon V
Aleksandr Korolev;M;B;Raw;31.5;24-34;24-39;M_OR_AWPC;77.9;82.5;;;;;;125;-135;-145;;125;;;;;;125;2;87.58;86.81;83.74;64.88;Yes;Kyrgyzstan;;WPC;WPC;2021-11-12;Kyrgyzstan;;Bishkek;World Cup
Aleksandr Korolev;M;SBD;Raw;21.5;20-23;19-23;Open;91.75;93;;;;;230;;;;;145;;;;;240;615;7;393.87;388.86;372.38;80.99;Yes;Russia;;FPR;IPF;2020-12-17;Russia;TUL;Tula;Central Federal District Powerlifting Championships
Aleksandr Korolev;M;B;Raw;21;20-23;19-23;Amateur Juniors 20-23;78.5;82.5;;;;;;122.5;127.5;-135;;127.5;;;;;;127.5;1;88.92;88.11;84.96;65.92;Yes;;;WRPF;WRPF;2020-02-29;Russia;LEN;St. Petersburg;Iron Gryphon III
Aleksandr Korolev;M;SBD;Raw;37.5;35-39;24-39;Open;77.2;83;;;;;237.5;;;;;155;;;;;227.5;620;1;436.80;433.17;418.03;89.05;Yes;;;FPR;IPF;2019-11-14;Russia;KGD;Guryevsk;VMS Tatyana Yeltsova Tournament
Aleksandr Korolev;M;B;Raw;22;20-23;19-23;Juniors 20-23;80.2;82.5;;;;;;145;-155;-155;;145;;;;;;145;2;99.84;98.84;95.22;74.13;Yes;Russia;;IPL;IPL;2019-04-19;Russia;MOW;Dolgoprudnyy;European Championships
Aleksandr Korolev;M;SBD;Raw;26;24-34;24-39;Open;67;67.5;125;130;132.5;;132.5;-130;-130;130;;130;150;160;180;;180;442.5;1;342.90;343.22;333.27;68.43;;Russia;;IPL;IPL;2018-12-06;Russia;LEN;St. Petersburg;World Championships
Aleksandr Korolev;M;B;Raw;26;24-34;24-39;Open;67;67.5;;;;;;-130;-130;130;;130;;;;;;130;2;100.74;100.83;97.91;73.13;;Russia;;IPL;IPL;2018-12-06;Russia;LEN;St. Petersburg;World Championships
Aleksandr Korolev;M;SBD;Wraps;26;24-34;24-39;Pro Open;66.9;67.5;90;95;100;;100;125;130;-132.5;;130;-140;140;155;;155;385;1;298.67;298.98;290.34;59.59;;;;WRPF;WRPF;2018-10-19;Russia;LEN;St. Petersburg;Eastern European Championships
Aleksandr Korolev;M;SBD;Raw;25;24-34;24-39;Open;66.3;67.5;95;100;110;;110;130;135;-140;;135;145;-155;155;;155;400;1;312.36;312.91;304.00;62.20;Yes;;;RPU;;2018-09-28;Russia;LEN;St. Petersburg;Neva Battle
Aleksandr Korolev;M;SBD;Wraps;25;24-34;24-39;Open;68.1;75;95;-100;-100;;95;130;135;-137.5;;135;125;130;150;;150;380;1;291.03;290.93;282.29;58.26;Yes;;;RPU;;2018-09-22;Russia;;Yaroslavl;White Stone Tournament
Aleksandr Korolev;M;B;Raw;25;24-34;24-39;Open;68.1;75;;;;;;130;-135;135;;135;;;;;;135;1;103.39;103.36;100.29;75.28;Yes;;;RPU;;2018-09-22;Russia;;Yaroslavl;White Stone Tournament
Aleksandr Korolev;M;SBD;Raw;25.5;24-34;24-39;Open;66.9;67.5;-100;-100;100;;100;135;137.5;140;;140;150;160;170;;170;410;2;318.06;318.40;309.19;63.46;;;;IPL;IPL;2018-05-25;Russia;MOW;Dolgoprudnyy;European Championships
Aleksandr Korolev;M;SBD;Raw;10.5;5-12;;Sub-Juniors;38.1;40;;;;;65;;;;;30;;;;;80;175;5;222.44;233.70;231.76;36.62;Yes;;;FPR;IPF;2018-05-12;Russia;IRK;Nizhneudinsk;Nizhneudinsk Classic Powerlifting Championships
Aleksandr Korolev;M;B;Raw;25;24-34;24-39;Open;67.4;67.5;;;;;;135;-140;-140;;135;;;;;;135;1;104.16;104.21;101.16;75.70;;;;RPU;;2018-05-12;Russia;VLG;Vologda;North-West District Championships
Aleksandr Korolev;M;B;Raw;21.5;20-23;19-23;Juniors;76.4;83;;;;;;145;-150;-150;;145;;;;;;145;2;102.82;102.02;98.50;76.03;Yes;;;FPR;IPF;2018-05-10;Russia;MOW;Moscow;Moscow City Bench Press Championships
