Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Shaykhadinov;M;B;Raw;41.5;40-44;40-49;Open;131.2;120+;;;;;;160;185;195;;195;;;;;;195;2;108.89;110.11;105.13;79.27;Yes;Russia;;FPR;IPF;2021-04-22;Russia;KYA;Krasnoyarsk;Krasnoyarsk Krai Classic Bench Press Championships
Aleksandr Shaykhadinov;M;SBD;Raw;41.5;40-44;40-49;Open;131.2;120+;;;;;260;;;;;195;;;;;270;725;2;404.84;409.39;390.86;81.14;Yes;Russia;;FPR;IPF;2021-04-22;Russia;KYA;Krasnoyarsk;Krasnoyarsk Krai Powerlifting Championships
Aleksandr Shaykhadinov;M;SBD;Single-ply;39.5;35-39;40-49;Open;122.2;120+;;;;;320;;;;;220;;;;;300;840;3;479.54;480.96;460.82;80.62;Yes;Russia;;FPR;IPF;2019-05-15;Russia;KYA;Krasnoyarsk;Centre of Asia
Aleksandr Shaykhadinov;M;SBD;Single-ply;38.5;35-39;24-39;Open;121.3;120+;;;;;290;;;;;215;;;;;280;785;1;449.23;450.21;431.41;75.56;Yes;Russia;;FPR;IPF;2018-11-09;Russia;KYA;Krasnoyarsk;Krasnoyarsk Krai Powerlifting Championships
Aleksandr Shaykhadinov;M;B;Single-ply;38.5;35-39;24-39;Open;121.3;120+;;;;;;205;215;;;215;;;;;;215;2;123.04;123.30;118.16;63.01;Yes;Russia;;FPR;IPF;2018-11-09;Russia;KYA;Krasnoyarsk;Krasnoyarsk Krai Bench Press Championships
Aleksandr Shaykhadinov;M;B;Raw;38.5;35-39;24-39;Open;120.15;120+;;;;;;155;170;180;;180;;;;;;180;1;103.33;103.46;99.14;75.90;Yes;Russia;;FPR;IPF;2018-08-04;Russia;KYA;Krasnoyarsk;Krasnoyarsk Railway Classic Bench Press Meet
Aleksandr Shaykhadinov;M;SBD;Raw;37.5;35-39;24-39;Open;120.1;120+;;;;;240;;;;;185;;;;;265;690;4;396.16;396.62;380.07;80.18;Yes;Russia;;FPR;IPF;2017-12-06;Russia;KYA;Krasnoyarsk;Siberian Powerlifting Championships
Aleksandr Shaykhadinov;M;B;Single-ply;37.5;35-39;24-39;Open;123.1;120+;;;;;;190;200;-205;;200;;;;;;200;3;113.91;114.33;109.52;58.33;Yes;Russia;;FPR;IPF;2017-08-05;Russia;KYA;Krasnoyarsk;Krasnoyarsk Krai Bench Press Tournament
Aleksandr Shaykhadinov;M;SBD;Single-ply;37.5;35-39;24-39;Open;123.85;120+;;;;;330;;;;;230;;;;;305;865;2;491.69;493.86;472.92;82.61;Yes;Russia;;FPR;IPF;2017-04-06;Russia;KYA;Krasnoyarsk;Centre of Asia
Aleksandr Shaykhadinov;M;SBD;Raw;36.5;35-39;24-39;Open;127.2;120+;;;;;250;;;;;197.5;;;;;280;727.5;1;410.07;413.14;395.12;82.48;Yes;Russia;;FPR;IPF;2016-11-10;Russia;KYA;Krasnoyarsk;Krasnoyarsk Krai Powerlifting Championships
Aleksandr Shaykhadinov;M;SBD;Single-ply;36.5;35-39;24-39;Open;127.35;120+;;;;;345;;;;;250;;;;;305;900;1;507.12;510.98;488.67;85.09;Yes;Russia;;FPR;IPF;2016-04-07;Russia;KYA;Krasnoyarsk;Centre of Asia
Aleksandr Shaykhadinov;M;SBD;Single-ply;35.5;35-39;24-39;Open;124.6;120+;;;;;335;;;;;-230;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2015-12-11;Russia;IRK;Irkutsk;Siberian Powerlifting Championships
Aleksandr Shaykhadinov;M;SBD;Single-ply;35.5;35-39;24-39;Open;125.8;120+;;;;;350;;;;;242.5;;;;;320;912.5;2;516.13;519.32;496.66;86.65;Yes;Russia;;FPR;IPF;2015-11-12;Russia;KYA;Krasnoyarsk;Krasnoyarsk Krai Powerlifting Championships
Aleksandr Shaykhadinov;M;SBD;Single-ply;35.5;35-39;24-39;Open;125.45;120+;;;;;340;;;;;240;;;;;320;900;1;509.50;512.49;490.27;85.55;Yes;Russia;;FPR;IPF;2015-04-16;Russia;KYA;Krasnoyarsk;Centre of Asia
Aleksandr Shaykhadinov;M;B;Single-ply;34.5;24-34;24-39;Open;123.65;120+;;;;;;215;225;235;;235;;;;;;235;6;133.65;134.21;128.54;68.44;Yes;Russia;;FPR;IPF;2014-12-18;Russia;KYA;Krasnoyarsk;Krasnoyarsk Krai Bench Press Championships
Aleksandr Shaykhadinov;M;SBD;Single-ply;34.5;24-34;24-39;Open;123.65;120+;;;;;340;;;;;235;;;;;307.5;882.5;2;501.89;504.02;482.70;84.33;Yes;Russia;;FPR;IPF;2014-12-18;Russia;KYA;Krasnoyarsk;Krasnoyarsk Krai Powerlifting Championships
Aleksandr Shaykhadinov;M;SBD;Single-ply;34.5;24-34;24-39;Open;123.65;120+;310;330;340;;340;215;225;235;;235;285;305;307.5;;307.5;882.5;2;501.89;504.02;482.70;84.33;Yes;Russia;;FPR;IPF;2014-12-17;Russia;KYA;Krasnoyarsk;Siberian Powerlifting Championships
Aleksandr Shaykhadinov;M;SBD;Single-ply;33.5;24-34;24-39;Open;123.45;120+;;;;;345;;;;;240;;;;;312.5;897.5;3;510.69;512.76;491.11;85.82;Yes;Russia;;FPR;IPF;2013-12-17;Russia;NVS;Berdsk;Siberian Powerlifting Championships
Aleksandr Shaykhadinov;M;SBD;Single-ply;33.5;24-34;24-39;Open;119.55;120;300;315;325;;325;220;230;235;;235;272.5;285;300;;300;860;1;494.52;494.87;474.19;83.24;Yes;Russia;;FPR;IPF;2013-04-17;Russia;KYA;Krasnoyarsk;Centre of Asia
Aleksandr Shaykhadinov;M;SBD;Single-ply;32.5;24-34;24-39;Open;120.3;120+;;;;;305;;;;;230;;;;;290;825;2;473.41;474.04;454.26;79.66;Yes;Russia;;FPR;IPF;2012-12-18;Russia;KGD;Guryevsk;Siberian Powerlifting Championships
Aleksandr Shaykhadinov;M;B;Single-ply;32.5;24-34;24-39;Open;122.55;120+;;;;;;220;230;;;230;;;;;;230;2;131.18;131.61;126.09;67.18;Yes;Russia;;FPR;IPF;2012-11-15;Russia;KYA;Krasnoyarsk;Krasnoyarsk Krai Powerlifting & Bench Press Championships
Aleksandr Shaykhadinov;M;SBD;Single-ply;32.5;24-34;24-39;Open;122.55;120+;300;;;;300;220;230;;;230;270;300;310;;310;840;2;479.10;480.66;460.50;80.54;Yes;Russia;;FPR;IPF;2012-11-15;Russia;KYA;Krasnoyarsk;Krasnoyarsk Krai Powerlifting & Bench Press Championships
Aleksandr Shaykhadinov;M;B;Raw;32.5;24-34;24-39;Open;125.85;120+;;;;;;180;187.5;190;;190;;;;;;190;3;107.45;108.12;103.40;78.56;Yes;Russia;;FPR;IPF;2012-08-04;Russia;KYA;Krasnoyarsk;Russian Railways Bench Press Championships
Aleksandr Shaykhadinov;M;B;Raw;32.5;24-34;24-39;Open;126.25;120+;;;;;;185;195;-200;;195;;;;;;195;2;110.17;110.90;106.10;80.53;Yes;Russia;;FPR;IPF;2012-04-28;Russia;KEM;Anzhero-Sudzhensk;Russian Universities Classic Bench Press Championships
Aleksandr Shaykhadinov;M;SBD;Single-ply;32.5;24-34;24-39;Open;125.25;120+;300;320;335;;335;235;245;250;;250;-280;280;305;;305;890;2;504.10;506.96;485.06;84.65;Yes;Russia;;FPR;IPF;2012-04-18;Russia;KYA;Krasnoyarsk;Centre of Asia
Aleksandr Shaykhadinov;M;SBD;Single-ply;31.5;24-34;24-39;Open;122.2;120+;;;;;320;;;;;240;;;;;300;860;1;490.96;492.41;471.79;82.54;Yes;Russia;;FPR;IPF;2011-11-18;Russia;KYA;Krasnoyarsk;Krasnoyarsk Krai Powerlifting Championships
Aleksandr Shaykhadinov;M;B;Single-ply;31.5;24-34;24-39;Open;122.2;120+;;;;;;230;240;-245;;240;;;;;;240;1;137.01;137.42;131.66;70.16;Yes;Russia;;FPR;IPF;2011-11-18;Russia;KYA;Krasnoyarsk;Krasnoyarsk Krai Bench Press Championships
Aleksandr Shaykhadinov;M;B;Single-ply;31.5;24-34;24-39;Open;123.85;120+;;;;;;220;230;240;;240;;;;;;240;5;136.42;137.02;131.22;69.85;Yes;Russia;;FPR;IPF;2011-10-28;Russia;KYA;Zelenogorsk;Siberian Bench Press Cup
Aleksandr Shaykhadinov;M;B;Raw;31.5;24-34;24-39;Open;123.1;120+;;;;;;180;190;-202.5;;190;;;;;;190;3;108.21;108.62;104.04;79.29;Yes;Russia;;FPR;IPF;2011-08-06;Russia;KYA;Krasnoyarsk;Russian Railways Bench Press Tournament
