Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandra Sorokina;F;SBD;Raw;26;24-34;24-39;Amateur Open;59.2;60;65;72.5;75;;75;32.5;37.5;-40;;37.5;80;85;-92.5;;85;197.5;1;220.81;222.50;196.62;45.07;Yes;Russia;;WPC-RUS;WPC;2015-02-14;Russia;CHE;Chelyabinsk;Ural Federal District Championships
Aleksandra Sorokina;F;SBD;Raw;26;24-34;24-39;Amateur Open;58.2;60;50;60;70;;70;-32.5;35;-40;;35;70;85;90;;90;195;1;220.41;222.62;196.78;45.04;Yes;Russia;;WPC-RUS;WPC;2014-11-28;Russia;CHE;Chelyabinsk;Tankograd Cup
