Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Abigail Cannon;F;SBD;Raw;22.5;20-23;19-23;FR-Jr;71.7;72;110;120;132.5;;132.5;60;67.5;-72.5;;67.5;142.5;152.5;155;;155;355;1;354.25;347.46;306.10;72.04;Yes;USA;ID;USAPL;IPF;2019-12-07;USA;ID;;Mecca s Holiday Hoist
Abigail Cannon;F;SBD;Raw;22.5;20-23;19-23;FR-Jr;71.77;72;110;125;-132.5;;125;60;67.5;-72.5;;67.5;142.5;152.5;-162.5;;152.5;345;22;344.08;337.45;297.27;69.98;Yes;USA;ID;USAPL;IPF;2019-10-16;USA;IL;Lombard;Raw Nationals
Abigail Cannon;F;SBD;Raw;22.5;20-23;19-23;FR-Jr;71.1;72;110;120;130;;130;60;67.5;72.5;;72.5;135;145;152.5;;152.5;355;1;355.89;349.43;307.90;72.36;Yes;USA;ID;USAPL;IPF;2019-06-08;USA;ID;;The Mecca Gym's Iron Inferno
Abigail Cannon;F;SBD;Raw;22.5;20-23;19-23;FR-O;71.1;72;110;120;130;;130;60;67.5;72.5;;72.5;135;145;152.5;;152.5;355;1;355.89;349.43;307.90;72.36;Yes;USA;ID;USAPL;IPF;2019-06-08;USA;ID;;The Mecca Gym's Iron Inferno
Abigail Cannon;F;SBD;Raw;22.5;20-23;19-23;FR-Jr;71.5;72;-115;-125;-125;;;57.5;65;-70;;65;135;147.5;-160;;147.5;;DQ;;;;;Yes;USA;ID;USAPL;IPF;2019-02-16;USA;ID;;Idaho State Championships
Abigail Cannon;F;SBD;Raw;21.5;20-23;19-23;FR-Jr;61.7;63;110;120;125;;125;55;60;-65;;60;135;142.5;-147.5;;142.5;327.5;14;356.77;357.35;315.63;72.64;Yes;USA;ID;USAPL;IPF;2018-10-11;USA;WA;Spokane;Raw Nationals
Abigail Cannon;F;SBD;Raw;21.5;20-23;19-23;FR-Jr;61.9;63;110;120;-125;;120;55;60;-65;;60;130;140;145;;145;325;1;353.34;353.75;312.43;71.93;Yes;USA;ID;USAPL;IPF;2018-06-09;USA;ID;;BFE Classic
Abigail Cannon;F;SBD;Raw;21.5;20-23;19-23;FR-O;61.9;63;110;120;-125;;120;55;60;-65;;60;130;140;145;;145;325;2;353.34;353.75;312.43;71.93;Yes;USA;ID;USAPL;IPF;2018-06-09;USA;ID;;BFE Classic
Abigail Cannon;F;SBD;Raw;21.5;20-23;19-23;FR-Jr;62;63;115;-117.5;;;115;55;60;62.5;;62.5;135;142.5;-145;;142.5;320;1;347.55;347.87;307.24;70.74;Yes;USA;ID;USAPL;IPF;2018-03-10;USA;ID;;Idaho State Championships
Abigail Cannon;F;SBD;Raw;21.5;20-23;19-23;FR-O;62;63;115;-117.5;;;115;55;60;62.5;;62.5;135;142.5;-145;;142.5;320;1;347.55;347.87;307.24;70.74;Yes;USA;ID;USAPL;IPF;2018-03-10;USA;ID;;Idaho State Championships
Abigail Cannon;F;SBD;Raw;20.5;20-23;19-23;FR-O;62.6;63;95;100;105;;105;50;55;-57.5;;55;120;130;-137.5;;130;290;2;313.11;312.96;276.37;63.71;Yes;USA;ID;USAPL;IPF;2017-11-11;USA;ID;;Winter Wars
Abigail Cannon;F;SBD;Raw;20.5;20-23;19-23;FR-Jr;57;57;95;97.5;-107.5;;97.5;47.5;-52.5;-52.5;;47.5;115;122.5;125;;125;270;1;309.34;313.31;277.04;63.33;Yes;USA;ID;USAPL;IPF;2017-08-05;USA;ID;;Northwest Regional Championship
Abigail Cannon;F;SBD;Raw;20.5;20-23;19-23;FR-O;57;57;95;97.5;-107.5;;97.5;47.5;-52.5;-52.5;;47.5;115;122.5;125;;125;270;2;309.34;313.31;277.04;63.33;Yes;USA;ID;USAPL;IPF;2017-08-05;USA;ID;;Northwest Regional Championship
Abigail Cannon;F;SBD;Raw;20.5;20-23;19-23;FR-Jr;56.6;57;85;90;-97.5;;90;45;50;-55;;50;102.5;110;115;;115;255;1;293.50;297.54;263.13;60.13;Yes;USA;ID;USAPL;IPF;2017-02-25;USA;ID;;Idaho State Championships
