Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Yakovlev;M;B;Unlimited;30;24-34;24-39;Amateur Open;65.6;67.5;;;;;;145;167.5;-175;;167.5;;;;;;167.5;2;131.84;132.18;128.48;73.13;Yes;Russia;;WRPF;WRPF;2019-05-10;Russia;LEN;St. Petersburg;European Championships
Aleksey Yakovlev;M;B;Raw;29;24-34;24-39;Open;66.6;67.5;;;;;;100;-107.5;107.5;;107.5;;;;;;107.5;3;83.67;83.79;81.38;60.67;Yes;Russia;;RPU;;2018-12-21;Russia;;Bologda;Russian North Tournament
Aleksey Yakovlev;M;B;Raw;32;24-34;24-39;Amateur Open;94.7;100;;;;;;135;142.5;150;;150;;;;;;150;4;94.62;93.44;89.37;70.54;Yes;Russia;;NAP;IPA;2018-10-13;Russia;;Gurzuf;Eastern European Bench Press & Deadlift Championships
Aleksey Yakovlev;M;B;Raw;31.5;24-34;24-39;Amateur Open;84.6;90;;;;;;132.5;-137.5;-137.5;;132.5;;;;;;132.5;24;88.51;87.47;84.06;65.91;Yes;Russia;;WPC-RUS;WPC;2015-02-20;Russia;MOW;Moscow;Megapolis Tournament
Aleksey Yakovlev;M;B;Raw;24.5;24-34;24-39;Amateur Open;88.2;90;;;;;;-145;-145;-145;;;;;;;;;DQ;;;;;Yes;Russia;;WPC-RUS;WPC;2014-06-21;Russia;LEN;St. Petersburg;St. Petersburg Championships
Aleksey Yakovlev;M;B;Raw;24.5;24-34;24-39;Pro Open;93.1;100;;;;;;147.5;152.5;-157.5;;152.5;;;;;;152.5;5;96.98;95.75;91.64;72.31;;Russia;;WPC-RUS;WPC;2014-02-15;Russia;LEN;St. Petersburg;St. Petersburg Cup
Aleksey Yakovlev;M;B;Multi-ply;34;24-34;24-39;Pro Open;96;100;;;;;;-220;220;-230;;220;;;;;;220;1;137.90;136.21;130.22;71.47;;Russia;;WPC-RUS;WPC;2013-02-22;Russia;MOW;Moscow;Megapolis Championships
Aleksey Yakovlev;M;B;Multi-ply;33.5;24-34;24-39;Pro Open;88.4;90;;;;;;-210;-210;210;;210;;;;;;210;1;137.03;135.31;129.79;71.64;;Russia;;WPC-RUS;WPC;2012-02-23;Russia;MOW;Moscow;Megapolis Championships
Aleksey Yakovlev;M;B;Multi-ply;32.5;24-34;24-39;Pro Open;91.2;100;;;;;;-205;205;-225;;205;;;;;;205;3;131.68;130.00;124.53;68.60;;Russia;;WPC-RUS;WPC;2011-05-26;Russia;MOW;Khotkovo;Moscow Regional Cup
Aleksey Yakovlev;M;B;Multi-ply;31.5;24-34;24-39;Amateur Open;89.6;90;;;;;;175;-185;185;;185;;;;;;185;1;119.89;118.37;113.47;62.58;Yes;Russia;;WPC-RUS;WPC;2010-10-22;Russia;MOW;Khotkovo;PROdvizhenie Powerlifting and Bench Press Meet
Aleksey Yakovlev;M;SBD;Multi-ply;31.5;24-34;24-39;Pro Open;94.2;100;-260;-260;260;;260;175;185;200;;200;250;-260;-260;;250;710;1;448.99;443.35;424.13;76.49;;Russia;;WPC-RUS;WPC;2010-04-23;Russia;MOW;Khotkovo;Moscow Regional Powerlifting and Bench Press Cup
Aleksey Yakovlev;M;SBD;Multi-ply;30.5;24-34;24-39;Pro Open;92.9;100;-270;-270;-270;;;;;;;;;;;;;;DQ;;;;;;Russia;;WPC-RUS;WPC;2009-10-16;Russia;MOW;Khotkovo;PROdvizhenie Powerlifting and Bench Press Meet
Aleksey Yakovlev;M;SBD;Multi-ply;29.5;24-34;24-39;Pro Open;92.5;;250;260;-270;;260;160;170;180;;180;220;230;240;;240;680;8;433.78;428.27;409.98;73.95;;Russia;;WPC-RUS;WPC;2008-11-02;Russia;MOW;Pushkino;Russian Bogatyr
Aleksey Yakovlev;M;SBD;Single-ply;20.5;20-23;19-23;Open;89;90;;;;;265;;;;;162.5;;;;;245;672.5;5;437.31;431.79;414.04;74.66;Yes;Russia;;FPR;IPF;2008-01-18;Russia;UD;Izhevsk;Far East District Championships
Aleksey Yakovlev;M;SBD;Single-ply;18.5;18-19;19-23;Open;73.35;75;;;;;215;;;;;140;;;;;210;565;9;411.23;408.98;395.55;70.42;Yes;Russia;;FPR;IPF;2007-06-08;Russia;KHM;Khanty-Mansiysk;Ugra Cup
Aleksey Yakovlev;M;SBD;Single-ply;21.5;20-23;19-23;Open;92.05;100;;;;;200;;;;;140;;;;;210;550;9;351.68;347.21;332.45;59.97;Yes;Russia;;FPR;IPF;2007-05-27;Russia;LEN;St. Petersburg;St. Petersburg University Powerlifting Championships
Aleksey Yakovlev;M;SBD;Single-ply;17.5;18-19;14-18;Open;78.95;82.5;;;;;210;;;;;125;;;;;220;555;13;385.72;382.10;368.38;66.03;Yes;Russia;;FPR;IPF;2006-07-12;Russia;UD;Izhevsk;Russian Sub-Juniors Powerlifting Championships
Aleksey Yakovlev;M;SBD;Single-ply;20.5;20-23;19-23;Juniors;71.75;75;;;;;200;;;;;107.5;;;;;180;487.5;6;360.06;358.60;347.15;61.65;Yes;Russia;;FPR;IPF;2004-11-13;Russia;LEN;St. Petersburg;St. Petersburg Juniors & Sub-Juniors Powerlifting Championships
Aleksey Yakovlev;M;B;Single-ply;30.5;24-34;24-39;Open;91.35;100;;;;;;-190;-190;-195;;;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2004-05-02;Russia;LEN;St. Petersburg;St. Petersburg Bench Press Championships
Aleksey Yakovlev;M;SBD;Single-ply;19.5;20-23;19-23;Open;72.1;75;;;;;135;;;;;95;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2003-04-18;Russia;LEN;St. Petersburg;St. Petersburg University Powerlifting Championships
