Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Dementyev;M;B;Raw;27.5;24-34;24-39;Open;81.85;83;;;;;;137.5;142.5;147.5;;147.5;;;;;;147.5;3;100.37;99.28;95.56;74.62;Yes;Russia;;FPR;IPF;2012-10-12;Russia;LEN;St. Petersburg;St. Petersburg Classic Bench Press Tournament
Aleksandr Dementyev;M;SBD;Raw;26.5;24-34;24-39;Open;73.55;74;;;;;180;;;;;135;;;;;225;540;4;392.33;390.12;377.27;79.53;Yes;Russia;;FPR;IPF;2011-11-11;Russia;LEN;St. Petersburg;St. Petersburg Classic Powerlifting Championships
Aleksandr Dementyev;M;SBD;Single-ply;22.5;20-23;19-23;Open;74.4;75;;;;;255;;;;;157.5;;;;;240;652.5;6;470.54;467.57;451.94;80.58;Yes;Russia;;FPR;IPF;2007-05-22;Russia;LEN;St. Petersburg;St. Petersburg Cup
Aleksandr Dementyev;M;SBD;Single-ply;19.5;20-23;19-23;Juniors;66.5;67.5;;;;;195;;;;;107.5;;;;;195;497.5;3;387.64;388.23;377.11;66.28;Yes;Russia;;FPR;IPF;2004-11-13;Russia;LEN;St. Petersburg;St. Petersburg Juniors & Sub-Juniors Powerlifting Championships
Aleksandr Dementyev;M;SBD;Single-ply;18.5;18-19;19-23;Open;66.2;67.5;;;;;190;;;;;112.5;;;;;210;512.5;5;400.66;401.42;390.00;68.50;Yes;Russia;;FPR;IPF;2003-04-18;Russia;LEN;St. Petersburg;St. Petersburg University Powerlifting Championships
Aleksandr Dementyev;M;SBD;Single-ply;15.5;16-17;14-18;Open;79.3;82.5;;;;;240;;;;;160;;;;;210;610;2;422.82;418.78;403.66;72.38;Yes;Russia;;FPR;IPF;2000-04-20;Russia;LEN;St. Petersburg;St. Petersburg University Powerlifting Championships
