Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Albert Chen;M;SBD;Raw;;;;MR-O;83;83;125;130;140;;140;82.5;-87.5;-87.5;;82.5;145;152.5;162.5;;162.5;385;11;259.91;256.99;247.20;53.29;Yes;USA;OH;USAPL;IPF;2015-12-12;USA;OH;;Future Winter Meltdown
Albert Chen;M;SBD;Raw;;;;MR-O;73.2;74;117.5;130;-137.5;;130;77.5;-85;-85;;77.5;130;142.5;-157.5;;142.5;350;1;255.08;253.72;245.41;51.67;Yes;USA;;USAPL;IPF;2015-05-16;USA;OH;;Delaware Dungeon Invitational
