Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Abrosimov;M;B;Raw;15;13-15;14-18;Teen 14-16;83.4;90;;;;;;90;95;-97.5;;95;;;;;;95;1;63.96;63.23;60.81;47.60;;;;WRPF;WRPF;2019-03-09;Russia;;Simferopol;The Power of Atlants III
Aleksandr Abrosimov;M;B;Raw;14;13-15;14-18;Amateur Teen 14-15;81;82.5;;;;;;80;85;90;;90;;;;;;90;1;61.61;60.97;58.71;45.78;Yes;;;NAP;IPA;2018-10-13;Russia;;Gurzuf;Eastern European Bench Press & Deadlift Championships
Aleksandr Abrosimov;M;SBD;Single-ply;16.5;16-17;14-18;Sub-Juniors;127.9;125+;;;;;185;;;;;105;;;;;180;470;3;264.48;266.63;254.93;44.37;Yes;;;FPR;IPF;2010-06-22;Russia;KEM;Anzhero-Sudzhensk;Russian Sub-Juniors Powerlifting Championships
Aleksandr Abrosimov;M;SBD;Single-ply;16.5;16-17;14-18;Open;130.3;125+;;;;;200;;;;;115;;;;;210;525.5;6;294.04;297.10;283.77;49.29;Yes;;;FPR;IPF;2010-01-20;Russia;PER;Perm;Volga Powerlifting Championships
