Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Kornilov;M;B;Raw;31;24-34;24-39;Amateur Open;92.6;100;;;;;;155;-157.5;157.5;;157.5;;;;;;157.5;4;100.42;99.14;94.91;74.88;Yes;Russia;;WRPF;WRPF;2022-06-11;Russia;RYA;Ryazan;Mandarin
Aleksey Kornilov;M;B;Raw;31;24-34;24-39;Open;89.3;90;;;;;;152.5;155;157.5;;157.5;;;;;;157.5;3;102.24;100.95;96.78;76.24;Yes;Russia;;IPL;IPL;2022-05-14;Russia;MOW;Dolgoprudny;European Championships & Olympia Qualifier
Aleksey Kornilov;M;B;Raw;31;24-34;24-39;Amateur Open;90;90;;;;;;-150;;;;;;;;;;;DQ;;;;;Yes;Russia;;WRPF;WRPF;2021-12-16;Russia;MOW;Moscow;World Championships
Aleksey Kornilov;M;B;Raw;31;24-34;24-39;Open;89;90;;;;;;145;147.5;-150;;147.5;;;;;;147.5;5;95.92;94.71;90.81;71.52;Yes;Russia;;GPA;GPA;2021-10-03;Russia;MOW;Dolgoprudny;European Championships
Aleksey Kornilov;M;B;Raw;30;24-34;24-39;Open;87.8;90;;;;;;140;-142.5;;;140;;;;;;140;5;91.68;90.54;86.87;68.34;Yes;Russia;;RPU;;2021-06-19;Russia;VLA;Suzdal;National Championships
Aleksey Kornilov;M;B;Raw;30;24-34;24-39;Amateur Open;88.8;90;;;;;;142.5;-145;-145;;142.5;;;;;;142.5;9;92.77;91.60;87.84;69.17;Yes;Russia;;WRPF;WRPF;2021-05-08;Russia;MOW;Moscow;European Championships
Aleksey Kornilov;M;B;Raw;30;24-34;24-39;Amateur Open;89.3;90;;;;;;135;-145;-145;;135;;;;;;135;10;87.64;86.53;82.96;65.35;Yes;Russia;;WRPF;WRPF;2020-12-17;Russia;MOW;Moscow;World Championships
Aleksey Kornilov;M;SBD;Single-ply;36.5;35-39;24-39;Open;153.8;125+;;;;;330;;;;;240;;;;;292.5;862.5;3;460.73;475.54;448.40;76.97;Yes;Russia;;FPR;IPF;2008-01-18;Russia;MOW;Moscow;Moscow City Powerlifting Championships
Aleksey Kornilov;M;SBD;Single-ply;28.5;24-34;24-39;Open;89.3;90;;;;;300;;;;;192.5;;;;;280;772.5;3;501.48;495.14;474.70;85.60;Yes;Russia;;FPR;IPF;2003-01-24;Russia;VLG;Cherepovets;North-Western Powerlifting Championships
Aleksey Kornilov;M;SBD;Single-ply;27.5;24-34;24-39;Open;89.55;90;270;280;290;;290;170;180;185;;185;270;280;285;;285;760;16;492.66;486.42;466.29;84.09;Yes;Russia;;FPR;IPF;2002-10-02;Russia;TA;Kazan;Russian Powerlifting Cup
Aleksey Kornilov;M;SBD;Single-ply;27.5;24-34;24-39;Open;88.4;90;;;;;280;;;;;180;;;;;280;740;4;482.88;476.82;457.35;82.46;Yes;Russia;;FPR;IPF;2002-01-28;Russia;VLG;Cherepovets;North-West Powerlifting Championships
Aleksey Kornilov;M;SBD;Single-ply;26.5;24-34;24-39;Open;88.65;90;;;;;270;;;;;175;;;;;275;720;7;469.15;463.24;444.27;80.11;Yes;Russia;;FPR;IPF;2001-08-24;Russia;MOW;Moscow;Moscow City Powerlifting Cup and Single Event Championships
