Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Tyugay;M;B;Unlimited;55;55-59;50-59;M_MEM_X_WPC;78.5;82.5;;;;;;160;180;-195;;180;;;;;;180;1;125.53;124.38;119.95;66.78;;Kazakhstan;;WPC;WPC;2021-11-12;Kyrgyzstan;;Bishkek;World Cup
Aleksandr Tyugay;M;B;Raw;55;55-59;50-59;M_MR_X_WPC;78.5;82.5;;;;;;130;137.5;-142.5;;137.5;;;;;;137.5;1;95.89;95.02;91.63;71.08;;Kazakhstan;;WPC;WPC;2021-11-12;Kyrgyzstan;;Bishkek;World Cup
Aleksandr Tyugay;M;B;Raw;55;55-59;50-59;Masters 50-59;81.2;82.5;;;;;;130;137.5;140;;140;;;;;;140;1;95.70;94.70;91.18;71.12;;Kazakhstan;;WRPF-KAZ;WRPF;2021-10-23;Kazakhstan;;Almaty;Kazakhstan Championships
Aleksandr Tyugay;M;SBD;Wraps;54;50-54;50-59;Masters 50-59;81;82.5;170;190;200;;200;130;-137.5;-137.5;;130;170;185;-195;;185;515;1;352.55;348.87;335.96;72.18;;Kazakhstan;;WRPF;WRPF;2021-05-22;Kazakhstan;;Almaty;Asian Championships
Aleksandr Tyugay;M;B;Raw;54;50-54;50-59;Masters 50-59;81;82.5;;;;;;130;-137.5;-137.5;;130;;;;;;130;1;88.99;88.07;84.81;66.12;;Kazakhstan;;WRPF;WRPF;2021-05-22;Kazakhstan;;Almaty;Asian Championships
Aleksandr Tyugay;M;B;Unlimited;53;50-54;50-59;Pro Masters 50-59;82.4;82.5;;;;;;185;-200;-207.5;;185;;;;;;185;1;125.40;124.02;119.34;66.19;;Kazakhstan;;WRPF;WRPF;2019-12-04;Russia;MOW;Moscow;World Championships
Aleksandr Tyugay;M;SBD;Wraps;53;50-54;50-59;Pro Masters 50-59;82;82.5;205;-215;-220;;205;135;140;142.5;;142.5;200;;;;200;547.5;1;372.16;368.12;354.30;76.25;;Kazakhstan;;WRPF;WRPF;2019-12-04;Russia;MOW;Moscow;World Championships
Aleksandr Tyugay;M;B;Raw;53;50-54;50-59;Pro Masters 50-59;82;82.5;;;;;;135;140;142.5;;142.5;;;;;;142.5;2;96.86;95.81;92.22;72.02;;Kazakhstan;;WRPF;WRPF;2019-12-04;Russia;MOW;Moscow;World Championships
Aleksandr Tyugay;M;B;Raw;53;50-54;50-59;Masters 50-59;82;82.5;;;;;;135;140;-145;;140;;;;;;140;1;95.16;94.13;90.60;70.76;;Kazakhstan;;WRPF-KAZ;WRPF;2019-11-23;Kazakhstan;;Almaty;Kazakhstan Championships
Aleksandr Tyugay;M;SBD;Wraps;53;50-54;50-59;Masters 50-59;82;82.5;185;195;205;;205;135;140;-145;;140;180;190;;;190;535;1;363.66;359.71;346.21;74.51;;Kazakhstan;;WRPF-KAZ;WRPF;2019-11-23;Kazakhstan;;Almaty;Kazakhstan Championships
Aleksandr Tyugay;M;SBD;Wraps;53;50-54;50-59;M_MCR_3_WPC;81.6;82.5;205;215;-220;;215;130;137.5;142.5;;142.5;190;200;-210;;200;557.5;1;380.02;375.96;361.93;77.84;;Kazakhstan;;WPC;WPC;2019-06-21;Kyrgyzstan;;Bishkek;Central Asian Championships
Aleksandr Tyugay;M;B;Raw;53;50-54;50-59;M_MR_3_WPC;82.5;82.5;;;;;;132.5;137.5;145;;145;;;;;;145;1;98.22;97.14;93.46;73.06;;Kazakhstan;;WPC;WPC;2019-06-21;Kyrgyzstan;;Bishkek;Central Asian Championships
Aleksandr Tyugay;M;SBD;Wraps;52;50-54;50-59;Masters 50-59;82.2;82.5;160;180;;;180;130;137.5;142.5;;142.5;160;;;;160;482.5;1;327.52;323.94;311.74;67.12;;Kazakhstan;;WRPF;WRPF;2019-05-10;Kazakhstan;;Almaty;Asian Championships
Aleksandr Tyugay;M;B;Raw;52;50-54;50-59;M3;81.1;82.5;;;;;;130;135;140;;140;;;;;;140;1;95.77;94.77;91.26;71.16;;Kazakhstan;;WPC-KAZ;WPC;2019-05-04;Kazakhstan;;;Kazakhstan Championships
Aleksandr Tyugay;M;B;Raw;52;50-54;50-59;Masters 50-59;81.8;82.5;;;;;;135;140;145;;145;;;;;;145;1;98.70;97.64;93.98;73.38;;Kazakhstan;;WRPF;WRPF;2018-10-04;Russia;MOW;Moscow;World Championships
Aleksandr Tyugay;M;BD;Raw;52;50-54;50-59;Masters 50-59;81.8;82.5;;;;;;135;140;145;;145;200;215;;;215;360;1;245.05;242.41;233.34;;;Kazakhstan;;WRPF;WRPF;2018-10-04;Russia;MOW;Moscow;World Championships
Aleksandr Tyugay;M;SBD;Wraps;52;50-54;50-59;Masters 50-59;81.8;82.5;210;-220;-225;;210;135;140;145;;145;200;215;;;215;570;1;387.99;383.81;369.45;79.49;;Kazakhstan;;WRPF;WRPF;2018-10-04;Russia;MOW;Moscow;World Championships
Aleksandr Tyugay;M;D;Raw;52;50-54;50-59;Masters 50-59;81.8;82.5;;;;;;;;;;;200;215;;;215;215;1;146.35;144.77;139.35;;;Kazakhstan;;WRPF;WRPF;2018-10-04;Russia;MOW;Moscow;World Championships
