Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Adam Urbański;M;SBD;Wraps;59;55-59;60-69;Masters 50-59;104.8;110;170;180;-190;;180;140;-145;;;140;180;190;-200;;190;510;1;307.82;304.96;291.20;63.02;;Poland;;XPC-Poland;XPC;2022-04-07;Poland;;;European Championship
Adam Urbański;M;S;Wraps;59;55-59;60-69;Masters 50-59;104.8;110;180;;;;180;;;;;;;;;;;180;1;108.64;107.63;102.78;;;Poland;;XPC-Poland;XPC;2022-04-07;Poland;;;European Championship
Adam Urbański;M;SBD;Wraps;59;55-59;50-59;M4;104.2;110;160;170;180;;180;130;140;-145;;140;180;190;-200;;190;510;1;308.53;305.58;291.79;63.19;;Poland;;GPC;GPC;2021-10-18;Poland;;Pabianice;World Championships
Adam Urbański;M;SBD;Wraps;58;55-59;50-59;Pro Masters 55-59;105.4;110;160;-180;-180;;160;130;140;145;;145;175;190;-200;;190;495;1;298.08;295.40;282.08;61.01;;Poland;;WPA;;2021-04-14;Poland;;Pabianice;World Championships
Adam Urbański;M;B;Raw;58;55-59;50-59;Pro Masters 55-59;105.4;110;;;;;;130;140;145;;145;;;;;;145;1;87.32;86.53;82.63;64.81;;Poland;;WPA;;2021-04-14;Poland;;Pabianice;World Championships
Adam Urbański;M;SBD;Wraps;58;55-59;50-59;Masters 50-59;113;125;170;-180;-190;;170;-130;130;140;;140;175;185;190;;190;500;1;293.21;291.93;279.26;59.69;;Poland;;XPC-Poland;XPC;2020-08-27;Poland;;Siedlce;European Championship
Adam Urbański;M;B;Raw;58;55-59;50-59;Masters 50-59;113;125;;;;;;130;140;145;150;145;;;;;;145;1;85.03;84.66;80.99;62.80;;Poland;;XPC-Poland;XPC;2020-08-27;Poland;;Siedlce;European Championship
Adam Urbański;M;SBD;Wraps;57;55-59;50-59;Amateur Masters 55-59;102.1;110;160;180;-190;;180;125;135;-140;;135;170;180;185;;185;500;1;305.04;301.84;288.23;62.55;Yes;Poland;;WPAU;;2019-11-21;Poland;;Pabianice;European Championships
Adam Urbański;M;B;Raw;56;55-59;50-59;Open;104.2;110;;;;;;125;135;140;;140;;;;;;140;18;84.70;83.88;80.10;62.91;;Poland;;WRPF-POL;WRPF;2019-05-12;Poland;;Pruszkow;Polish Bench Press Championships
Adam Urbański;M;B;Raw;56;55-59;50-59;Masters 50-59;104.2;;;;;;;125;135;140;;140;;;;;;140;3;84.70;83.88;80.10;62.91;;Poland;;WRPF-POL;WRPF;2019-05-12;Poland;;Pruszkow;Polish Bench Press Championships
Adam Urbański;M;SBD;Wraps;56;55-59;50-59;Open;102.45;110;150;160;170;;170;125;135;-140;;135;160;170;180;;180;485;11;295.47;292.41;279.22;60.57;;Poland;;WPC-Poland;WPC;2019-02-20;Poland;;Wrocław;Polish Championships
Adam Urbański;M;SBD;Wraps;56;55-59;50-59;Masters 55-59;102.45;110;150;160;170;;170;125;135;-140;;135;160;170;180;;180;485;4;295.47;292.41;279.22;60.57;;Poland;;WPC-Poland;WPC;2019-02-20;Poland;;Wrocław;Polish Championships
Adam Urbański;M;SBD;Wraps;55;55-59;50-59;Masters 50-59;110;110;;;;;160;;;;;130;;;;;180;470;1;278.37;276.59;264.35;56.80;;Poland;;XPC-Poland;XPC;2018-04-06;Poland;;Siłowym;Mistrzostwa Polski
Adam Urbański;M;S;Wraps;55;55-59;50-59;Masters 50-59;110;110;125;150;160;;160;;;;;;;;;;;160;1;94.76;94.16;89.99;;;Poland;;XPC-Poland;XPC;2018-04-06;Poland;;Siłowym;Mistrzostwa Polski
Adam Urbański;M;B;Raw;55;55-59;50-59;Masters 50-59;110;110;;;;;;120;130;135;;135;;;;;;135;2;79.96;79.45;75.93;59.18;;Poland;;XPC-Poland;XPC;2018-04-06;Poland;;Siłowym;Mistrzostwa Polski
Adam Urbański;M;D;Raw;55;55-59;50-59;Masters 50-59;110;110;;;;;;;;;;;150;170;-180;;170;170;1;100.69;100.04;95.62;;;Poland;;XPC-Poland;XPC;2018-04-06;Poland;;Siłowym;Mistrzostwa Polski
