Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Agafonov;M;SBD;Raw;27.5;24-34;24-39;Open;80;83;;;;;150;;;;;105;;;;;200;455;9;313.74;310.63;299.30;64.17;Yes;;;FPR;IPF;2021-04-02;Russia;LEN;St. Petersburg;St. Petersburg Classic Powerlifting Cup
Aleksandr Agafonov;M;SBD;Wraps;21;20-23;19-23;Pro Open;73.85;75;160;170;180;;180;130;140;-145;;140;220;230;-240;;230;550;1;398.53;396.19;383.07;80.83;;;;NAP;IPA;2020-03-21;Russia;NVS;Berdsk;Siberian Federal District Cup
Aleksandr Agafonov;M;B;Raw;21;20-23;19-23;Pro Open;73.85;75;;;;;;130;140;-145;;140;;;;;;140;1;101.45;100.85;97.51;74.74;;;;NAP;IPA;2020-03-21;Russia;NVS;Berdsk;Siberian Federal District Cup
Aleksandr Agafonov;M;B;Raw;25;24-34;24-39;Open;73.9;75;;;;;;-130;-130;-130;;;;;;;;;DQ;;;;;;;;RPU;;2019-03-16;Russia;KR;Petrozavodsk;Karjalainen Karhu Tournament
Aleksandr Agafonov;M;SBD;Raw;19.5;20-23;19-23;Open;66;66;;;;;155;;;;;;;;;;;;DQ;;;;;Yes;;;FPR;IPF;2018-05-18;Russia;NVS;Berdsk;Summer Rural Games of Novosibirsk Oblast
Aleksandr Agafonov;M;SBD;Single-ply;25.5;24-34;24-39;Open;101.05;105;;;;;215;;;;;150;;;;;230;595;36;364.59;360.62;344.39;61.91;Yes;;;FPR;IPF;2017-05-21;Russia;LEN;St. Petersburg;White Nights
Aleksandr Agafonov;M;B;Raw;32.5;24-34;24-39;Amateur Open;104.8;110;;;;;;-115;-115;115;;115;;;;;;115;1;69.41;68.76;65.66;51.54;Yes;;;NAP;IPA;2017-03-26;Russia;KEM;Kemerovo;Siberian Force
Aleksandr Agafonov;M;SBD;Wraps;18;18-19;14-18;Pro Teen 17-19;73.15;75;-150;150;-170;;150;-110;110;-115;;110;-210;-210;-210;;;;DQ;;;;;;;;NAP;IPA;2016-12-09;Russia;NVS;Novosibirsk;Steel Arena 6
Aleksandr Agafonov;M;B;Raw;31;24-34;24-39;Open;96.2;100;;;;;;105;110;-112.5;;110;;;;;;110;2;68.89;68.04;65.05;51.34;;;;RPU;;2016-06-18;Russia;KEM;Kemerovo;Kemerovo Championships
Aleksandr Agafonov;M;SBD;Wraps;17;16-17;14-18;Pro Teen 17-19;66;67.5;120;130;-140;;130;85;90;-95;;90;180;190;-200;;190;410;5;321.25;321.93;312.82;63.91;;;;NAP;IPA;2015-12-09;Russia;NVS;Novosibirsk;Steel Arena 5
Aleksandr Agafonov;M;D;Raw;17;16-17;14-18;Pro Teen 17-19;66;67.5;;;;;;;;;;;180;190;-200;;190;190;1;148.87;149.19;144.97;;;;;NAP;IPA;2015-12-09;Russia;NVS;Novosibirsk;Steel Arena 5
Aleksandr Agafonov;M;SBD;Single-ply;16.5;16-17;14-18;Open;61.05;66;;;;;100;;;;;75;;;;;155;330;9;274.63;277.07;270.30;46.80;Yes;;;FPR;IPF;2015-04-04;Russia;NVS;Novosibirsk;Novosibirsk Powerlifting Universaide
Aleksandr Agafonov;M;B;Raw;17.5;18-19;14-18;Pro Teen 16-17;66.8;67.5;;;;;;55;60;65;;65;;;;;;65;2;50.48;50.54;49.08;36.63;;;;WPAU;;2011-03-19;Ukraine;;Dnipropetrovsk;Ferrum Club Championship
