Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Volkov;M;B;Raw;11;5-12;;Youth;52.6;56;;;;;;25;30;32.5;;32.5;;;;;;32.5;1;30.79;31.51;31.01;20.92;;;;RPU;;2022-05-28;Russia;NIZ;Chkalovsk;Chkalov Cup
Aleksandr Volkov;M;B;Raw;34;24-34;24-39;Open;69.8;75;;;;;;117.5;122.5;-127.5;;122.5;;;;;;122.5;2;92.20;92.00;89.17;67.40;Yes;;;RPU;;2021-10-09;Russia;UD;Izhevsk;Izhevsk Steel
Aleksandr Volkov;M;SBD;Raw;46;45-49;40-49;Pro Open;124.5;125;230;240;250;;250;140;155;160;;160;230;240;250;;250;660;1;374.53;376.41;360.33;75.51;;;;WRPF;WRPF;2021-06-06;Russia;MOW;Moscow;Akson Athletic Club Tournament
Aleksandr Volkov;M;B;Raw;40.5;40-44;40-49;Masters 1;93.2;105;;;;;;135;-142.5;142.5;;142.5;;;;;;142.5;4;90.57;89.43;85.58;67.54;Yes;;;FPR;IPF;2020-12-25;Russia;NVS;Novosibirsk;Novosibirsk Bench Press Championships
Aleksandr Volkov;M;B;Raw;40.5;40-44;40-49;Masters 1;94.25;105;;;;;;;;;;145;;;;;;145;3;91.67;90.52;86.59;68.35;Yes;;;FPR;IPF;2020-09-11;Russia;NVS;Novosibirsk;Novosibirsk Oblast Championships
Aleksandr Volkov;M;B;Raw;26.5;24-34;24-39;Open;82.15;83;;;;;;145;152.5;-160;;152.5;;;;;;152.5;7;103.55;102.42;98.57;77.01;Yes;;;FPR;IPF;2020-02-18;Russia;MOW;Moscow;Russian Classic Bench Press Championships
Aleksandr Volkov;M;B;Single-ply;32.5;24-34;24-39;Open;83;83;;;;;;;;;;;;;;;;;DQ;;;;;Yes;;;FPR;IPF;2019-12-20;Russia;NVS;Novosibirsk;New Year's Bench Press Tournament
Aleksandr Volkov;M;B;Raw;39.5;35-39;40-49;Masters 1;93.85;105;;;;;;132.5;140;142.5;;142.5;;;;;;142.5;3;90.27;89.14;85.28;67.31;Yes;;;FPR;IPF;2019-12-20;Russia;NVS;Novosibirsk;New Year's Bench Press Tournament
Aleksandr Volkov;M;D;Raw;14.5;13-15;14-18;T1;81.2;82.5;;;;;;;;;;;170;182.5;-200;;182.5;182.5;1;124.75;123.44;118.86;;Yes;Ukraine;;RAW-UKR;;2019-06-24;Ukraine;;Dergachi;Raw Power Deadlift
Aleksandr Volkov;M;D;Raw;14.5;13-15;14-18;O;81.2;82.5;;;;;;;;;;;170;182.5;-200;;182.5;182.5;3;124.75;123.44;118.86;;Yes;Ukraine;;RAW-UKR;;2019-06-24;Ukraine;;Dergachi;Raw Power Deadlift
