Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Adrien Lazarov;M;B;Raw;26;24-34;24-39;Open;90.95;93;;;;;;170;175;-180;;175;;;;;;175;2;112.56;111.13;106.46;83.94;Yes;;;FFForce;IPF;2022-02-12;France;;Beuzeville;Championnats de France de Développé Couché
Adrien Lazarov;M;B;Raw;26;24-34;24-39;Seniors;90.45;93;;;;;;170;175;-180;;175;;;;;;175;1;112.87;111.44;106.78;84.17;Yes;;;FFForce;IPF;2021-11-27;France;;Loos;Open des Bencheurs
Adrien Lazarov;M;B;Raw;25.5;24-34;24-39;Open;82.04;83;;;;;;-162.5;162.5;-170;;162.5;;;;;;162.5;3;110.43;109.23;105.12;82.11;Yes;;;FFForce;IPF;2021-07-24;France;;Le Puy-en-Velay;Championnats de France de Développé Couché
Adrien Lazarov;M;SBD;Raw;25;24-34;24-39;Seniors;87.16;93;150;;;;150;130;;;;130;170;;;;170;450;5;295.81;292.16;280.40;60.78;Yes;;;FFForce;IPF;2020-10-10;France;;Escaudain;Premier Pas FA PL Hauts-de-France
Adrien Lazarov;M;B;Raw;24;24-34;24-39;Seniors;81.9;83;;;;;;-162.5;-162.5;-162.5;;;;;;;;;DQ;;;;;Yes;;;FFForce;IPF;2019-12-15;France;;Wingles;Régional DC BP Hauts-de-France
Adrien Lazarov;M;B;Raw;24;24-34;24-39;Seniors;82.01;83;;;;;;150;-162.5;-162.5;;150;;;;;;150;1;101.95;100.85;97.06;75.81;Yes;;;FFForce;IPF;2019-11-24;France;;Halluin;Départemental DC BP Hauts-de-France
Adrien Lazarov;M;B;Raw;24;24-34;24-39;Seniors;81.7;83;;;;;;150;160;-162.5;;160;;;;;;160;1;108.99;107.82;103.79;81.02;Yes;;;FFForce;IPF;2019-10-27;France;;Cambrai;Premier Pas DC BP Hauts-de-France
Adrien Lazarov;M;B;Raw;22;20-23;19-23;Juniors;80.68;83;;;;;;140;-145;-145;;140;;;;;;140;4;96.06;95.07;91.57;71.35;Yes;;;FFForce;IPF;2018-06-02;France;;Albi;Championnats de France Développé Couché
Adrien Lazarov;M;SBD;Raw;22;20-23;19-23;Juniors;81.2;83;165;170;;;170;140;142.5;;;142.5;200;207.5;;;207.5;520;3;355.46;351.73;338.67;72.79;Yes;;;FFForce;IPF;2018-01-21;France;;Linas;Challenge d'Hiver FA BP Ile de France
Adrien Lazarov;M;B;Raw;22;20-23;19-23;Juniors;80.9;83;;;;;;130;140;;;140;;;;;;140;1;95.91;94.91;91.41;71.25;Yes;;;FFForce;IPF;2018-01-13;France;;Pontoise;Challenge d'Hiver PL DC Ile de France
Adrien Lazarov;M;SBD;Raw;22;20-23;19-23;Juniors;80;83;155;-162.5;162.5;;162.5;135;142.5;;;142.5;-190;190;205;;205;510;2;351.67;348.18;335.48;71.93;Yes;;;FFForce;IPF;2017-12-17;France;;Linas;Régional FA PL Ile de France
Adrien Lazarov;M;SBD;Raw;22;20-23;19-23;Juniors;79.69;83;130;;;;130;120;130;-132.5;;130;-160;160;;;160;420;2;290.27;287.44;277.00;59.35;Yes;;;FFForce;IPF;2017-10-08;France;;Franconville;Premier Pas FA PL DC BP Ile de France
Adrien Lazarov;M;B;Raw;21;20-23;19-23;Juniors;79.2;83;;;;;;130;135;137.5;;137.5;;;;;;137.5;3;95.38;94.47;91.07;70.76;Yes;;;FFForce;IPF;2017-06-03;France;;Cambrai;Championnats de France de Développé Couché
