Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alessandro Lo Grieco;M;D;Raw;35.5;35-39;24-39;Senior;120;120;;;;;;;;;;;290;305;310;;310;310;2;178.03;178.23;170.79;;Yes;Italy;;FIPL;IPF;2022-05-13;Italy;;S.Zenone al Lambro;3 Gara Nazionale di stacco senior maschile e femminile
Alessandro Lo Grieco;M;SBD;Raw;35.5;35-39;24-39;Senior;118.76;120;250;270;282.5;;282.5;150;-160;;;150;290;310;-325.5;;310;742.5;4;427.91;427.93;410.01;86.71;Yes;Italy;;FIPL;IPF;2022-03-25;Italy;;S.Zenone al Lambro;5° Gara Nazionale classic maschile senior
Alessandro Lo Grieco;M;D;Raw;34.5;24-34;24-39;Senior;121;120+;;;;;;;;;;;290;300;312.5;;312.5;312.5;2;178.98;179.32;171.84;;Yes;Italy;;FIPL;IPF;2021-10-23;Italy;;S.Zenone al Lambro;2 Gara Nazionale di stacco classic senior
Alessandro Lo Grieco;M;SBD;Raw;34.5;24-34;24-39;Senior;117.16;120;245;265;280;;280;170;180;-187.5;;180;290;310;-320;;310;770;3;445.81;445.26;426.47;90.46;Yes;Italy;;FIPL;IPF;2021-08-27;Italy;;San Zenone Al Lambro;4° Gara Nazionale Classic Di Powerlifting Senior Maschile
Alessandro Lo Grieco;M;SBD;Raw;34.5;24-34;24-39;Senior;115.95;120;230;245;260;;260;165;172.5;180;;180;285;305;;;305;745;1;432.89;431.95;413.59;87.92;Yes;Italy;;FIPL;IPF;2021-06-22;Italy;;San Zenone Al Lambro;3 Campionato Italiano di Powerlifting Classic Maschile e Femminile Senior
Alessandro Lo Grieco;M;D;Raw;33.5;24-34;24-39;Open;114.59;120;;;;;;;;;;;260;280;-300;;280;280;4;163.38;162.85;155.86;;Yes;Italy;;FIPL;IPF;2020-02-14;Italy;;San Zenone al Lambro;20° Campionato Italiano di Stacco Gear e 1° Campionato Italiano Senior di Stacco Classic
Alessandro Lo Grieco;M;SBD;Raw;32.5;24-34;24-39;Open;111.92;120;220;235;245;;245;145;152.5;-160;;152.5;280;300;-315.5;;300;697.5;6;410.46;408.36;390.51;83.63;Yes;Italy;;FIPL;IPF;2019-06-13;Italy;;San Zenone al Lambro;2° Trials Classic Senior di Powerlifting
Alessandro Lo Grieco;M;D;Raw;32.5;24-34;24-39;Open;109.13;120;;;;;;;;;;;280;-300;;;280;280;5;166.33;165.18;157.84;;Yes;Italy;;FIPL;IPF;2019-02-21;Italy;;San Zenone al Lambro;XIX Campionato Italiano Open di Stacco e V Campionato Italiano Open Classic di Stacco
Alessandro Lo Grieco;M;SBD;Raw;31.5;24-34;24-39;Open;110.53;120;220;235;-242.5;;235;152.5;160;165;;165;265;282.5;292.5;;292.5;692.5;5;409.41;406.94;388.99;83.50;Yes;Italy;;FIPL;IPF;2018-10-11;Italy;;San Zenone al Lambro;IV Campionato Italiano Assoluto Open di Powerlifting Classic
Alessandro Lo Grieco;M;SBD;Raw;31.5;24-34;24-39;Open;107.87;120;215;230;240;;240;152.5;160;-162.5;;160;265;285;-300;;285;685;7;408.74;405.61;387.47;83.52;Yes;Italy;;FIPL;IPF;2018-06-15;Italy;;San Zenone al Lambro;1° Trials Classic Senior di Powerlifting
Alessandro Lo Grieco;M;D;Raw;31.5;24-34;24-39;Open;108.36;120;;;;;;;;;;;280;295;-297.5;;295;295;1;175.72;174.42;166.64;;Yes;Italy;;FIPL;IPF;2018-02-23;Italy;;Vaiano;18° Campionato Italiano di Stacco e 4° Campionato Classic Raw di Stacco
Alessandro Lo Grieco;M;B;Raw;30.5;24-34;24-39;Open;110.6;120;;;;;;145;-155;155;;155;;;;;;155;3;91.61;91.07;87.05;67.78;Yes;Italy;;FIPL;IPF;2017-12-15;Italy;;Cecina;XVIII Campionato Italiano di Panca e III Campionato Classic di Panca
Alessandro Lo Grieco;M;SBD;Raw;29.5;24-34;24-39;Open;103.6;105;200;215;-230;;215;140;150;-155;;150;235;250;270;;270;635;7;385.06;381.27;364.06;78.89;Yes;Italy;;FIPL;IPF;2016-06-14;Italy;;Taneto di Gattatico;XIII Coppa Bertoletti di Panca e II Campionato Classic di Powerlifting Raw
