Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Sorokin;M;D;Raw;23;20-23;19-23;Juniors 20-23;65.8;67.5;;;;;;;;;;;165;-175;175;;175;175;1;137.43;137.75;133.88;;;;;WUAP-RUS;WUAP;2019-10-06;Russia;ROS;Rostov-on-Don;Russian Championships
Aleksandr Sorokin;M;SBD;Raw;27;24-34;24-39;Open;106.5;110;140;150;-160;;150;110;120;-130;;120;180;200;-210;;200;470;2;281.86;279.48;266.92;57.65;;;;WRPF;WRPF;2019-02-08;Russia;LEN;St. Petersburg;Iron Gryphon II
Aleksandr Sorokin;M;D;Raw;27;24-34;24-39;Open;106.5;110;;;;;;;;;;;180;200;-210;;200;200;1;119.94;118.93;113.58;;;;;WRPF;WRPF;2019-02-08;Russia;LEN;St. Petersburg;Iron Gryphon II
Aleksandr Sorokin;M;B;Raw;33;24-34;24-39;Pro Open;65.7;67.5;;;;;;75;-80;-80;;75;;;;;;75;1;58.96;59.11;57.45;42.65;;;;WRPF;WRPF;2018-11-10;Russia;;Saratov;Steel Character Torunament II
Aleksandr Sorokin;M;SBD;Raw;26;24-34;24-39;Amateur Open;106.2;110;140;150;-160;;150;-120;-120;120;;120;155;170;180;;180;450;3;270.16;267.85;255.80;55.27;Yes;;;WRPF;WRPF;2018-02-10;Russia;LEN;St. Petersburg;Championship of St. Petersburg
Aleksandr Sorokin;M;SBD;Raw;26;24-34;24-39;Amateur Open;105;110;-140;140;-145;;140;110;115;-117.5;;115;150;155;165;;165;420;1;253.30;250.97;239.65;51.85;Yes;;;WPC-RUS;WPC;2017-10-07;Russia;LEN;St. Petersburg;Baltic States Cup
Aleksandr Sorokin;M;D;Raw;34.5;24-34;24-39;Pro Open;89.6;90;;;;;;;;;;;240;255;265;;265;265;1;171.74;169.56;162.54;;;Russia;;WPC-RUS;WPC;2016-11-19;Russia;ROS;Rostov-on-Don;CIS Championships
Aleksandr Sorokin;M;B;Single-ply;16.5;16-17;14-18;Open;91.7;93;;;;;;;;;;135;;;;;;135;6;86.48;85.38;81.77;45.03;Yes;;;FPR;IPF;2015-04-24;Russia;BRY;Suzemka;Bryansk Oblast Powerlifting & Bench Press Championships
Aleksandr Sorokin;M;SBD;Single-ply;16.5;16-17;14-18;Open;91.7;93;;;;;170;;;;;135;;;;;180;485;6;310.70;306.74;293.75;52.99;Yes;;;FPR;IPF;2015-04-24;Russia;BRY;Suzemka;Bryansk Oblast Powerlifting & Bench Press Championships
Aleksandr Sorokin;M;SBD;Single-ply;16.5;16-17;14-18;Sub-Juniors;89.5;93;;;;;130;;;;;110;;;;;160;400;2;259.37;256.09;245.49;44.27;Yes;;;FPR;IPF;2015-03-20;Russia;BRY;Klimovo;Bryansk Oblast Sub-Juniors Powerlifting Championships
