Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Abdullah-Furkan Kaya;M;SBD;Raw;28;24-34;24-39;MR-O;73;74;175;182.5;190;;190;125;130;137.5;;137.5;212.5;225;232.5;;232.5;560;1;408.87;406.76;393.48;82.80;Yes;Turkey;;TPSSF;IPF;2022-02-14;Turkey;;Istanbul;7. Türkiye Powerlifting Şampiyonası
Abdullah-Furkan Kaya;M;B;Raw;23;20-23;24-39;Juniors 20-23;73;75;;;;;;125;135;-137;;135;;;;;;135;1;98.57;98.06;94.86;72.52;;Turkey;;GPA;GPA;2017-11-18;Russia;;Dolgoprudny;World Cup
