Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aaron Lewis;M;SBD;Raw;;;;M-C-Open;104.3;105;275;-285;-285;;275;177.5;182.5;-190;;182.5;272.5;280;-292.5;;280;737.5;7;445.99;441.74;421.80;91.34;Yes;Wales;;BP;IPF;2018-09-01;UK;;Portsmouth;British Men's Powerlifting Championships
Aaron Lewis;M;SBD;Raw;;;;M-C-Open;104.4;105;275;-277.5;285;;285;170;182.5;-190;;182.5;265;-285;285;;285;752.5;1;454.88;450.57;430.24;93.16;Yes;Wales;;WelshPA;IPF;2018-04-14;Wales;;;Welsh Championships
Aaron Lewis;M;SBD;Raw;25;24-34;24-39;M-O;107;110;;;;;272.5;;;;;157.5;;;;;260;690;1;413.03;409.66;391.28;84.45;Yes;Wales;;WDFPF;WDFPF;2016-04-09;UK;;Weston-super-Mare;European Powerlifting Championships
Aaron Lewis;M;SBD;Raw;25;24-34;24-39;M-O;104;110;225;235;245;;245;135;142.5;150;;150;230;245;255;;255;650;2;393.54;389.73;372.14;80.61;Yes;Wales;;BDFPA;WDFPF;2015-08-01;UK;;;4 Nations
Aaron Lewis;M;S;Raw;24;24-34;24-39;M-O;97.7;100;225;237.5;-245;;237.5;;;;;;;;;;;237.5;3;147.69;145.93;139.45;;Yes;Wales;;WDFPF;WDFPF;2015-06-12;UK;;Telford;World Single Lift Championships
Aaron Lewis;M;D;Raw;;;;M-O;98.4;100;;;;;;;;;;;250;-260;-260;;250;250;3;154.97;153.15;146.32;;Yes;Wales;;BDFPA;WDFPF;2015-02-28;UK;;;British Single Lifts
Aaron Lewis;M;S;Raw;;;;M-O;98.4;100;210;225;-235;;225;;;;;;;;;;;225;1;139.47;137.84;131.69;;Yes;Wales;;BDFPA;WDFPF;2015-02-28;UK;;;British Single Lifts
Aaron Lewis;M;B;Raw;;;;M-O;98.4;100;;;;;;130;145;;;145;;;;;;145;4;89.88;88.83;84.87;66.94;Yes;Wales;;BDFPA;WDFPF;2015-02-28;UK;;;British Single Lifts
Aaron Lewis;M;SBD;Single-ply;;;;Boys;88.9;89.8;;;;;197.31;;;;;99.79;;;;;176.9;474;8;308.41;304.52;292.01;52.65;Yes;Wales;;THSPA;;2013-02-01;USA;TX;Forney;North Forney Invitational
Aaron Lewis;M;SBD;Single-ply;;;;Boys;82.28;89.8;;;;;167.83;;;;;79.38;;;;;147.42;394.63;8;267.72;264.79;254.81;45.80;Yes;Wales;;THSPA;;2012-01-21;USA;TX;Venus;Venus Bulldog Invitational
