Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Gulevskiy;M;SBD;Raw;34;24-34;24-39;Open;94.2;100;200;-215;215;;215;160;-170;-170;;160;240;255;-265;;255;630;5;398.40;393.39;376.34;81.90;;Russia;;RPU;;2021-06-19;Russia;VLA;Suzdal;National Championships
Aleksandr Gulevskiy;M;SBD;Raw;41;40-44;40-49;Open;98;100;190;200;;;200;135;140;;;140;-225;230;240;;240;580;2;360.18;355.92;340.08;73.98;;Russia;;RPU;;2021-03-26;Russia;KR;Petrozavodsk;Karjalainen Karhu
Aleksandr Gulevskiy;M;SBD;Raw;33;24-34;24-39;Pro Open;94.7;100;205;-215;-215;;205;-160;160;-167.5;;160;-230;230;255;;255;620;10;391.10;386.21;369.40;80.40;;Russia;;WRPF;WRPF;2020-12-17;Russia;MOW;Moscow;World Championships
Aleksandr Gulevskiy;M;SBD;Wraps;40;40-44;40-49;Open;96.7;100;190;-200;200;;200;132.5;-137.5;-137.5;;132.5;-220;220;225;;225;557.5;1;348.30;344.07;328.87;71.57;;Russia;;RPU;;2019-10-12;Russia;KR;Petrozavodsk;The Power of Svarog Tournament
Aleksandr Gulevskiy;M;SBD;Wraps;39;35-39;40-49;Open;95.5;100;170;180;185;;185;125;130;132.5;;132.5;210;-220;220;;220;537.5;2;337.73;333.55;318.94;69.42;;Russia;;RPU;;2019-03-16;Russia;KR;Petrozavodsk;Karjalainen Karhu Tournament
Aleksandr Gulevskiy;M;SBD;Wraps;39;35-39;24-39;Open;92.3;100;-160;-160;160;;160;115;120;-125;;120;190;200;210;;210;490;1;312.90;308.93;295.76;64.34;;Russia;;RPU;;2018-11-17;Russia;KR;Petrozavodsk;Shining of Karelia
Aleksandr Gulevskiy;M;SBD;Raw;;;;Open;103.9;105;;;;;220;;;;;150;;;;;240;610;6;369.47;365.88;349.36;75.68;Yes;Russia;;FPR;IPF;2018-04-21;Russia;MUR;Murmansk;Murmansk Oblast Powerlifting Championships
Aleksandr Gulevskiy;M;B;Raw;;;;Open;99.65;105;;;;;;145;-155;155;;155;;;;;;155;5;95.55;94.46;90.23;71.13;Yes;Russia;;FPR;IPF;2017-05-14;Russia;MUR;Murmansk;Murmansk Oblast Classic Bench Press Championships
Aleksandr Gulevskiy;M;SBD;Single-ply;;;;Open;103.3;105;;;;;210;;;;;150;;;;;220;580;3;352.13;348.62;332.88;59.73;Yes;Russia;;FPR;IPF;2016-12-24;Russia;MUR;Murmansk;Murmansk Bears
Aleksandr Gulevskiy;M;B;Raw;;;;Open;104.15;105;;;;;;145;155;-165;;155;;;;;;155;6;93.79;92.89;88.70;69.67;Yes;Russia;;FPR;IPF;2016-05-09;Russia;MUR;Murmansk;Murmansk Oblast Bench Press Championships
Aleksandr Gulevskiy;M;SBD;Single-ply;;;;Open;96.7;105;180;-195;;;180;135;;;;135;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2014-05-10;Russia;MUR;Murmansk;Murmansk Oblast Powerlifting Championships
Aleksandr Gulevskiy;M;SBD;Single-ply;;;;Open;90.1;93;165;175;-185;;175;120;130;-137.5;;130;180;190;200;;200;505;10;326.35;322.21;308.79;55.69;Yes;Russia;;FPR;IPF;2013-11-23;Russia;MUR;Murmansk;Murmansk Powerlifting Cup
