Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Goliney;M;B;Raw;63;60-64;60-69;Masters 60-64;74;75;;;;;;87.5;95;100;;100;;;;;;100;1;72.37;71.93;69.54;53.33;;;;RPU;;2021-06-19;Russia;VLA;Suzdal;National Championships
Aleksandr Goliney;M;B;Raw;61;60-64;60-69;Masters 60-64;74.5;75;;;;;;-100;-100;;;;;;;;;;DQ;;;;;Yes;;;RPU;;2019-06-14;Russia;VLA;Suzdal;National Championships
