Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Bazhenov;M;SBD;Wraps;15.5;16-17;14-18;Amateur Teen 13-15;66;67.5;80;90;100;;100;75;-82.5;-82.5;;75;70;90;110;;110;285;1;223.31;223.78;217.45;44.43;Yes;Russia;;WPC-RUS;WPC;2018-03-11;Russia;CHE;Chelyabinsk;Russian Championships
Aleksey Bazhenov;M;SBD;Single-ply;15.5;16-17;14-18;Pro Teen 13-15;66;67.5;80;90;100;;100;75;-82.5;-82.5;;75;70;90;110;;110;285;1;223.31;223.78;217.45;38.17;;Russia;;WPC-RUS;WPC;2018-03-11;Russia;CHE;Chelyabinsk;Russian Championships
Aleksey Bazhenov;M;D;Raw;15.5;16-17;14-18;Amateur Teen 13-15;67.5;67.5;;;;;;;;;;;110;125;135;;135;135;1;104.05;104.09;101.04;;Yes;Russia;;WPC-RUS;WPC;2018-03-11;Russia;CHE;Chelyabinsk;Russian Championships
Aleksey Bazhenov;M;SBD;Wraps;38.5;35-39;24-39;Amateur Open;89.4;90;210;225;235;;235;150;157.5;165;;165;240;260;275;;275;675;1;437.93;432.39;414.53;90.03;Yes;Russia;;WPC;WPC;2016-07-02;Russia;CHE;Chelyabinsk;Asian Championships
Aleksey Bazhenov;M;SBD;Wraps;13.5;13-15;14-18;Amateur Teen 13-15;55;56;60;67.5;75;;75;55;-60;-60;;55;65;75;85;;85;215;1;195.54;199.23;195.55;36.94;Yes;Russia;;WPC;WPC;2016-07-02;Russia;CHE;Chelyabinsk;Asian Championships
Aleksey Bazhenov;M;SBD;Raw;36;35-39;24-39;Pro Open;88.4;90;245;255;260;;260;175;185;-190;;185;290;-310;310;;310;755;2;492.67;486.49;466.62;101.27;;Russia;;WPC;WPC;2014-06-12;Azerbaijan;;Baku;European Championships
Aleksey Bazhenov;M;SBD;Raw;34;24-34;24-39;Pro Open;88.6;90;230;240;245;;245;175;182.5;187.5;;187.5;262.5;272.5;-292.5;;272.5;705;3;459.51;453.73;435.15;94.45;;Russia;;WPC-RUS;WPC;2012-06-07;Russia;MOW;Moscow;Russian Powerlifting Championships
Aleksey Bazhenov;M;SBD;Raw;34;24-34;24-39;Pro Open;88.3;90;230;240;-245;;240;175;-185;-185;;175;250;260;270;;270;685;1;447.25;441.64;423.63;91.93;;Russia;;WPC;WPC;2012-04-18;Russia;ROS;Rostov-on-Don;European Championships
Aleksey Bazhenov;M;SBD;Raw;33.5;24-34;24-39;M_OR_WPC;88.9;90;230;240;247.5;;247.5;170;180;187.5;;187.5;250;260;-267.5;;260;695;1;452.20;446.50;428.16;92.96;;Russia;;WPC;WPC;2011-11-14;Latvia;;Riga;World Championships
Aleksey Bazhenov;M;SBD;Wraps;33;24-34;24-39;Open;87.8;90;-240;-240;240;;240;160;170;180;;180;255;-267.5;-267.5;;255;675;1;442.02;436.51;418.81;90.84;;Russia;;WPC;WPC;2011-09-27;Russia;SVE;Yekaterinburg;World Cup
