Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Adam Rice;M;SBD;Raw;34;24-34;24-39;Open;118;125;227.5;235;240;;240;162.5;170;-182.5;;170;252.5;275;-292.5;;275;685;1;395.63;395.40;378.80;80.22;Yes;USA;IN;USPA;IPL;2022-08-13;USA;IN;Indianapolis;Drug Tested End of Summer Bash
Adam Rice;M;SBD;Raw;34;24-34;24-39;Open;116.2;125;215;227.5;-237.5;;227.5;165;175;-177.5;;175;252.5;275;-295;;275;677.5;3;393.38;392.59;375.93;79.88;;USA;IN;USPA;IPL;2022-05-21;USA;IL;Carol Stream;Lt. Surge's Power Battle II
Adam Rice;M;SBD;Raw;33.5;24-34;24-39;MR-O;112.5;120;170;185;200;;200;145;160;-167.5;;160;215;227.5;237.5;;237.5;597.5;1;350.95;349.29;334.08;71.47;Yes;USA;IN;USAPL;IPF;2021-10-09;USA;TN;;Ogre Fall Classic
Adam Rice;M;BD;Raw;33;24-34;24-39;M-OP-R-T;102.87;110;;;;;;142.5;152.5;-160;;152.5;185;202.5;220;;220;372.5;1;226.54;224.24;214.12;;Yes;USA;;365Strong;;2021-06-19;USA;IN;Evansville;North American Cup
Adam Rice;M;D;Raw;33;24-34;24-39;M-O;98.4;100;;;;;;;;;;;160;170;175;;175;175;2;108.48;107.21;102.43;;Yes;USA;;ADFPF;WDFPF;2021-04-17;USA;IN;Evansville;Single Event Nationals
Adam Rice;M;S;Raw;33;24-34;24-39;M-O;98.4;100;157.5;170;-182.5;;170;;;;;;;;;;;170;2;105.38;104.14;99.50;;Yes;USA;;ADFPF;WDFPF;2021-04-17;USA;IN;Evansville;Single Event Nationals
Adam Rice;M;B;Raw;33;24-34;24-39;M-O;98.4;100;;;;;;142.5;-152.5;-152.5;;142.5;;;;;;142.5;2;88.33;87.30;83.40;65.79;Yes;USA;;ADFPF;WDFPF;2021-04-17;USA;IN;Evansville;Single Event Nationals
Adam Rice;M;SBD;Wraps;21;20-23;19-23;Juniors 20-23;132.85;140;;;;;287.5;;;;;177.5;;;;;282.5;747.5;1;415.86;421.19;401.80;83.23;;USA;AL;USPA;IPL;2019-09-07;USA;AL;Orange Beach;Gulf Coast Powerlifting Classic III
Adam Rice;M;SBD;Raw;20;20-23;19-23;Juniors 20-23;125.9;140;;;;;260;;;;;175;;;;;265;700;1;395.84;398.32;380.91;79.71;;USA;AL;USPA;IPL;2018-09-08;USA;AL;Orange Beach;Alabama Gulf Coast Powerlifting Classic II
Adam Rice;M;SBD;Raw;20;20-23;19-23;Juniors 20-23;121.4;125;;;;;260;;;;;170;;;;;257.5;687.5;2;393.33;394.22;377.75;79.52;;USA;AL;USPA;IPL;2018-03-24;USA;FL;Crestview;Bending the Bar Volume 2
Adam Rice;M;SBD;Raw;19;18-19;19-23;Juniors 18-19;109.25;110;;;;;250;;;;;;;;;;237.5;;DQ;;;;;;USA;AL;USPA;IPL;2017-09-09;USA;AL;Gulf Shores;Gulf Coast Beach Classic
