Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Tarakanov;M;B;Raw;32;24-34;24-39;Open;81.9;82.5;;;;;;140;145;-150;;145;;;;;;145;2;98.63;97.56;93.91;73.33;;Russia;;RPU;;2021-12-03;Russia;IRK;Irkutsk;National Cup
Aleksey Tarakanov;M;B;Raw;32;24-34;24-39;Open;81.9;82.5;;;;;;140;145;-150;;145;;;;;;145;4;98.63;97.56;93.91;73.33;Yes;Russia;;RPU;;2021-12-03;Russia;IRK;Irkutsk;National Cup
Aleksey Tarakanov;M;B;Raw;32;24-34;24-39;Amateur Open;82.5;82.5;;;;;;135;145;-147.5;;145;;;;;;145;3;98.22;97.14;93.46;73.06;Yes;Russia;;WRPF;WRPF;2021-11-13;Russia;KYA;Krasnoyarsk;Asian Cup
Aleksey Tarakanov;M;B;Raw;32;24-34;24-39;Open;81.3;82.5;;;;;;-140;140;-145;;140;;;;;;140;2;95.63;94.62;91.11;71.07;;Russia;;RPU;;2021-11-06;Russia;IRK;Irkutsk;Matrix Cup
Aleksey Tarakanov;M;B;Raw;31;24-34;24-39;Amateur Open;79.4;82.5;;;;;;140;145;-150;;145;;;;;;145;4;100.43;99.47;95.87;74.52;Yes;Russia;;WRPF;WRPF;2021-10-23;Russia;LEN;St. Petersburg;Eastern European Championships
Aleksey Tarakanov;M;B;Raw;31;24-34;24-39;Open;79.1;82.5;;;;;;-135;135;-145;;135;;;;;;135;3;93.72;92.83;89.49;69.52;Yes;Russia;;RPU;;2021-04-23;Russia;IRK;Irkutsk;The Power of Siberia
Aleksey Tarakanov;M;B;Raw;41;40-44;40-49;Pro Masters 40-49;92.5;100;;;;;;135;140;152.5;;152.5;;;;;;152.5;1;97.28;96.05;91.95;72.54;;Russia;;WRPF;WRPF;2021-03-06;Russia;KO;Vorkuta;Vorkuta City Championships
Aleksey Tarakanov;M;B;Unlimited;35;35-39;24-39;Open;86.5;90;;;;;;187.5;200;210;;210;;;;;;210;1;138.60;136.91;131.45;72.66;Yes;Russia;;RPU;;2021-02-21;Russia;NIZ;Chkalovsk;Caspian Monster II & Rostislav Alekseev Cup
Aleksey Tarakanov;M;B;Raw;30;24-34;24-39;Amateur Open;81.9;82.5;;;;;;-135;135;-145;;135;;;;;;135;2;91.83;90.84;87.43;68.28;Yes;Russia;;WRPF;WRPF;2020-10-24;Russia;IRK;Angarsk;Heavy Metal Tournament
Aleksey Tarakanov;M;B;Raw;30;24-34;24-39;Open;75;75;;;;;;125;127.5;-135;;127.5;;;;;;127.5;1;91.47;90.85;87.78;67.51;Yes;Russia;;RPU;;2020-03-27;Russia;IRK;Irkutsk;Power of Siberia
Aleksey Tarakanov;M;SBD;Wraps;18;18-19;14-18;Pro Teen 18-19;76.6;82.5;100;120;140;;140;80;90;92.5;;92.5;120;140;150;;150;382.5;2;270.78;268.64;259.34;55.16;;Russia;;WPC-RUS;WPC;2016-04-16;Russia;SAM;Borskoe;Svyatoslav the Brave Cup
