Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Shishkanov;M;B;Raw;18;18-19;19-23;Amateur Teen 18-19;82;82.5;;;;;;125;135;-145;;135;;;;;;135;1;91.76;90.77;87.36;68.23;Yes;Russia;;NAP;IPA;2018-09-28;Russia;SVE;Yekaterinburg;Golden Tiger 12
Aleksandr Shishkanov;M;B;Raw;18;18-19;19-23;Amateur Teen 18-19;90.25;100;;;;;;135;145;150;;150;;;;;;150;1;96.86;95.62;91.64;72.23;Yes;Russia;;NAP;IPA;2018-04-14;Russia;SVE;Yekaterinburg;European Cup
Aleksandr Shishkanov;M;B;Raw;18;18-19;14-18;Amateur Teen;90.15;100;;;;;;125;135;145;;145;;;;;;145;1;93.68;92.49;88.64;69.86;Yes;Russia;;NAP;IPA;2017-12-03;Russia;PER;Perm;Perm Grand Prix
Aleksandr Shishkanov;M;B;Raw;17;16-17;14-18;Amateur Teen 16-17;88.6;90;;;;;;120;130;140;;140;;;;;;140;1;91.25;90.10;86.41;68.03;Yes;Russia;;NAP;IPA;2017-09-28;Russia;SVE;Yekaterinburg;Golden Tiger 11
Aleksandr Shishkanov;M;B;Raw;17;16-17;14-18;Amateur Teen;93.25;100;;;;;;115;130;142.5;;142.5;;;;;;142.5;1;90.55;89.40;85.56;67.52;Yes;Russia;;NAP;IPA;2017-04-29;Russia;PER;Perm;Perm Period
Aleksandr Shishkanov;M;B;Raw;17;16-17;14-18;Amateur Teen 16-17;93.55;100;;;;;;120;130;140;;140;;;;;;140;1;88.82;87.70;83.92;66.23;Yes;Russia;;NAP;IPA;2017-04-01;Russia;SVE;Yekaterinbourg;European Cup
Aleksandr Shishkanov;M;B;Raw;16;16-17;14-18;Amateur Teen;92.2;100;;;;;;120;130;140;;140;;;;;;140;1;89.45;88.31;84.55;66.70;Yes;Russia;;NAP;IPA;2016-10-15;Russia;PER;Perm;Perm Grand Prix
Aleksandr Shishkanov;M;B;Raw;16;16-17;14-18;Amateur Teen 16-17;91.8;100;;;;;;120;132.5;135;;135;;;;;;135;1;86.44;85.34;81.72;64.46;Yes;Russia;;NAP;IPA;2016-09-30;Russia;SVE;Yekaterinburg;Golden Tiger 10
Aleksandr Shishkanov;M;B;Raw;16;16-17;14-18;Amateur Teen 16-17;89.55;90;;;;;;115;125;132.5;;132.5;;;;;;132.5;3;85.89;84.80;81.29;64.05;Yes;Russia;;NAP;IPA;2016-04-30;Russia;PER;Perm;Perm Period
Aleksandr Shishkanov;M;B;Raw;16;16-17;14-18;Amateur Teen 16-17;90.45;100;;;;;;105;120;130;;130;;;;;;130;1;83.85;82.78;79.32;62.53;Yes;Russia;;NAP;IPA;2016-04-16;Russia;SVE;Verkhnyaya Pyshma;European Championships
Aleksandr Shishkanov;M;B;Raw;16;16-17;14-18;Amateur Teen;89.1;90;;;;;;95;105;110;;110;;;;;;110;2;71.49;70.59;67.68;53.31;Yes;Russia;;NAP;IPA;2015-11-14;Russia;PER;Perm;Perm Period
Aleksandr Shishkanov;M;B;Raw;15;13-15;14-18;Amateur Teen 14-15;90.15;100;;;;;;90;100;107.5;;107.5;;;;;;107.5;1;69.45;68.57;65.71;51.79;Yes;Russia;;NAP;IPA;2015-10-16;Russia;SVE;Ekaterinbourg;Golden Tiger 9
