Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Seliverstov;M;SBD;Raw;66;65-69;60-69;Pro Masters 60-69;104.3;110;190;205;;;205;105;110;;;110;225;235;-242.5;;235;550;1;332.60;329.43;314.57;68.12;;Russia;;WRPF;WRPF;2020-12-06;Russia;VOR;Voronezh;Battle for Voronezh
Aleksandr Seliverstov;M;SBD;Raw;65;65-69;60-69;Amateur Masters 60-69;97.5;100;-190;190;200;;200;105;-110;-110;;105;215;230;237.5;;237.5;542.5;1;337.67;333.63;318.82;69.37;Yes;Russia;;WRPF;WRPF;2019-12-04;Russia;MOW;Moscow;World Championships
Aleksandr Seliverstov;M;SBD;Wraps;65;65-69;60-69;Pro Masters 65-69;102;110;190;200;-205;;200;105;112.5;117.5;;117.5;220;235;;;235;552.5;1;337.21;333.66;318.61;69.15;;Russia;;WPC-RUS;WPC;2019-04-27;Russia;VOR;Voronezh;Central Federal District Cup
Aleksandr Seliverstov;M;SBD;Raw;63.5;60-64;60-69;Masters 3;100.35;105;;;;;200;;;;;100;;;;;235;535;1;328.80;325.14;310.53;67.47;Yes;Russia;;FPR;IPF;2018-03-28;Russia;VLG;Cherepovets;Russian Masters Powerlifting Championships
Aleksandr Seliverstov;M;D;Single-ply;62.5;60-64;60-69;Open;102.4;105;;;;;;;;;;;235;-245;245;;245;245;3;149.29;147.74;141.07;;Yes;Russia;;FPR;IPF;2017-05-07;Russia;MUR;Apatity;Vladimir Korepin Deadlift Memorial
Aleksandr Seliverstov;M;SBD;Raw;62.5;60-64;60-69;Masters 3;100.35;105;;;;;205;;;;;117.5;;;;;235;557.5;1;342.63;338.82;323.59;70.31;Yes;Russia;;FPR;IPF;2017-03-30;Russia;NIZ;Kstovo;Russian Masters Powerlifting Championships
Aleksandr Seliverstov;M;SBD;Raw;61.5;60-64;60-69;Masters 3;101.2;105;;;;;210;;;;;112.5;;;;;245;567.5;1;347.52;343.76;328.27;71.29;Yes;Russia;;FPR;IPF;2016-11-10;Russia;LEN;St. Petersburg;St. Petersburg Classic Powerlifting Cup
Aleksandr Seliverstov;M;SBD;Raw;61.5;60-64;60-69;Masters 3;100.25;105;;;;;205;;;;;120;;;;;240;565;1;347.39;343.51;328.08;71.29;Yes;Russia;;FPR;IPF;2016-03-31;Russia;NIZ;Kstovo;Russian Masters Powerlifting Championships
Aleksandr Seliverstov;M;SBD;Single-ply;60.5;60-64;60-69;Masters 3;99;105;;;;;195;;;;;115;;;;;232.5;542.5;1;335.38;331.51;316.68;57.01;Yes;Russia;;FPR;IPF;2015-11-05;Russia;LEN;St. Petersburg;St. Petersburg Classic Powerlifting Cup
Aleksandr Seliverstov;M;SBD;Raw;60.5;60-64;60-69;Masters 3;98.45;105;;;;;200;;;;;;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2015-04-01;Russia;LEN;St. Petersburg;Russian Masters Powerlifting Championships
Aleksandr Seliverstov;M;D;Raw;60;60-64;60-69;M_MR_5_AWPC;97.1;100;;;;;;;;;;;205;215;230;;230;230;1;143.42;141.69;135.42;;Yes;Russia;;WPC;WPC;2014-08-20;Russia;MOW;Moscow;Amateur World Championships
Aleksandr Seliverstov;M;SBD;Raw;60;60-64;60-69;Amateur Masters 60-64;96.6;100;180;200;-207.5;;200;-115;-115;;;;;;;;;;DQ;;;;;Yes;Russia;;WPC-RUS;WPC;2014-05-28;Russia;KRS;Kursk;Russian Championships
Aleksandr Seliverstov;M;SBD;Raw;59;55-59;50-59;Amateur Masters 55-59;100;100;-175;175;-185;;175;-105;105;115;;115;225;240;-242.5;;240;530;1;326.22;322.55;308.07;66.95;Yes;Russia;;WPC;WPC;2013-11-09;Russia;VLG;Vologda;Eastern European Cup
Aleksandr Seliverstov;M;D;Raw;59;55-59;50-59;Amateur Masters 50-59;97.8;100;;;;;;;;;;;225;240;-242.5;;240;240;1;149.18;147.40;140.85;;Yes;Russia;;IPA;;2013-05-30;Russia;KDA;Sochi;World Cup
Aleksandr Seliverstov;M;SBD;Wraps;59;55-59;50-59;Amateur Masters 50-59;97.8;100;-160;160;175;;175;100;105;-110;;105;225;240;-242.5;;240;520;2;323.22;319.37;305.18;66.39;Yes;Russia;;IPA;;2013-05-30;Russia;KDA;Sochi;World Cup
Aleksandr Seliverstov;M;B;Single-ply;15.5;16-17;14-18;Sub-Juniors;98.8;105;;;;;;55;62.5;67.5;;67.5;;;;;;67.5;5;41.77;41.28;39.44;21.60;Yes;Russia;;FPR;IPF;2013-02-08;Russia;KLU;Kaluga;Kaluga Oblast Bench Press Championships
Aleksandr Seliverstov;M;D;Raw;57.5;55-59;50-59;Amateur Masters 55-59;98.9;100;;;;;;;;;;;205;217.5;222.5;;222.5;222.5;1;137.61;136.02;129.94;;Yes;Russia;;WPC-RUS;WPC;2012-11-09;Russia;VLG;Vologda;Russian Cup
