Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aidas Vistartas;M;SBD;Raw;45;45-49;40-49;M-M2;;;;;;;;;;;;;;;;;;;NS;;;;;Yes;;;BDFPA;WDFPF;2022-01-22;England;;Stourbridge;West Midlands Championships
Aidas Vistartas;M;D;Raw;44;40-44;40-49;M-M1;82.5;82.5;;;;;;;;;;;210;227.5;235;;235;235;6;159.19;157.43;151.48;;Yes;;;BDFPA;WDFPF;2021-07-24;UK;;;National Single Lift Championships Deadlift
