Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Adriana Moreno;F;SBD;Single-ply;42.5;40-44;40-49;Open;57.67;63;140;150;155;;155;60;70;80;;80;130;135;140;;140;375;1;426.38;431.18;381.19;71.36;Yes;Costa Rica;;NAPF;IPF;2019-08-06;Costa Rica;;San Jose;Pan-American Powerlifting Championships
Adriana Moreno;F;SBD;Single-ply;42.5;40-44;40-49;Masters 1;57.67;63;140;150;155;;155;60;70;80;;80;130;135;140;;140;;DQ;;;;;Yes;Costa Rica;;NAPF;IPF;2019-08-06;Costa Rica;;San Jose;Pan-American Powerlifting Championships
Adriana Moreno;F;SBD;Raw;42.5;40-44;40-49;Masters 1;55.25;57;120;-127.5;127.5;;127.5;60;65;-70;;65;120;130;-135;;130;322.5;1;377.18;383.49;339.31;77.48;Yes;Costa Rica;;NAPF;IPF;2019-08-06;Costa Rica;;San Jose;Pan-American Powerlifting Championships
Adriana Moreno;F;SBD;Raw;42.5;40-44;40-49;Open;55.25;57;120;-127.5;127.5;;127.5;60;65;-70;;65;120;130;-135;;130;322.5;3;377.18;383.49;339.31;77.48;Yes;Costa Rica;;NAPF;IPF;2019-08-06;Costa Rica;;San Jose;Pan-American Powerlifting Championships
Adriana Moreno;F;B;Raw;41.5;40-44;40-49;Open;54.68;57;;;;;;60;65;67.5;;67.5;;;;;;67.5;1;79.50;80.92;71.62;61.94;Yes;Costa Rica;;NAPF;IPF;2018-10-25;Costa Rica;;San Jose;Pan American Bench Press Championships
Adriana Moreno;F;SBD;Raw;40.5;40-44;40-49;Masters 1;51.58;52;-120;-120;-120;;;55;57.5;60;;60;-120;-120;120;;120;;DQ;;;;;Yes;Costa Rica;;NAPF;IPF;2017-07-03;USA;FL;Orlando;Pan-American Powerlifting Championships
Adriana Moreno;F;SBD;Single-ply;40.5;40-44;40-49;Masters 1;51.6;52;-130;130;140;;140;70;-75;-75;;70;120;130;145;;145;355;1;435.04;445.20;394.75;72.69;Yes;Costa Rica;;NAPF;IPF;2017-07-03;USA;FL;Orlando;Pan-American Powerlifting Championships
Adriana Moreno;F;SBD;Single-ply;40.5;40-44;40-49;Open;51.6;52;-130;130;140;;140;70;-75;-75;;70;120;130;145;;145;355;1;435.04;445.20;394.75;72.69;Yes;Costa Rica;;NAPF;IPF;2017-07-03;USA;FL;Orlando;Pan-American Powerlifting Championships
Adriana Moreno;F;SBD;Raw;40.5;40-44;40-49;Open;51.58;52;-120;-120;-120;;;55;57.5;60;;60;-120;-120;120;;120;;DQ;;;;;Yes;Costa Rica;;NAPF;IPF;2017-07-03;USA;FL;Orlando;Pan-American Powerlifting Championships
Adriana Moreno;F;B;Single-ply;38.5;35-39;24-39;Open;51.4;52;;;;;;55;60;62.5;;62.5;;;;;;62.5;1;76.80;78.61;69.72;43.73;Yes;Costa Rica;;NAPF;IPF;2015-11-20;Puerto Rico;;Ponce;North American Bench Press Championships
Adriana Moreno;F;B;Raw;38.5;35-39;24-39;Open;51.4;52;;;;;;55;60;62.5;;62.5;;;;;;62.5;1;76.80;78.61;69.72;60.46;Yes;Costa Rica;;NAPF;IPF;2015-11-20;Puerto Rico;;Ponce;North American Bench Press Championships
