Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Adam Harman;M;SBD;Single-ply;40.5;40-44;40-49;Pro Masters 40-44;121.56;125;;;;;281.23;;;;;208.65;;;;;274.42;764.3;1;437.07;438.12;419.82;73.50;;USA;;RPS;;2018-03-17;USA;VA;Bristol;St. Patty's Day Classic
Adam Harman;M;SBD;Single-ply;40;40-44;40-49;Pro Masters;123.29;125;;;;;282.5;;;;;220;;;;;273;775.5;1;441.45;443.18;424.49;74.19;;USA;;RPS;;2017-10-28;USA;TN;;Halloween Havoc Tennessee
Adam Harman;M;SBD;Single-ply;40;40-44;40-49;Amateur Masters 40-44;120.66;125;;;;;278.96;;;;;226.8;;;;;272.16;777.91;1;445.95;446.67;428.04;75.02;Yes;USA;;RPS;;2017-04-29;USA;TN;Bristol;Iron Mayhem Classic
Adam Harman;M;SBD;Single-ply;39;35-39;;Amateur Submasters 33-39;121.38;125;;;;;269.89;;;;;215.46;;;;;260.82;746.16;1;426.91;427.87;410.00;71.80;Yes;USA;;RPS;;2016-08-27;USA;TN;Bristol;Southern Stranglehold
Adam Harman;M;SBD;Single-ply;39;35-39;;Submasters 35-39;121.4;125;;;;;245;;;;;220;;;;;257.5;722.5;1;413.35;414.28;396.98;69.52;;USA;VA;USPA;IPL;2016-03-19;USA;VA;Vinton;2nd Annual Virginia Open
Adam Harman;M;SBD;Single-ply;38;35-39;24-39;Submasters;118;118;;;;;281.23;;;;;206.38;;;;;265.35;752.96;1;434.88;434.63;416.38;73.25;;USA;VA;SPF;;2015-05-23;USA;VA;;Brutes Sizzling Summer Powerlifting Meet
Adam Harman;M;SBD;Multi-ply;37;35-39;24-39;Open;118;118;;;;;288.03;;;;;215.46;;;;;260.82;764.3;1;441.43;441.18;422.65;74.35;;USA;VA;SPF;;2014-10-25;USA;VA;Norfolk;Brutes Halloween Howl
Adam Harman;M;SBD;Single-ply;36;35-39;24-39;Amateur Open;88.9;90;;;;;260.82;;;;;197.31;;;;;240.4;698.53;1;454.50;448.77;430.33;77.60;Yes;USA;;RPS;;2013-10-06;USA;OH;Columbus;LexenXtreme Fall Classic
Adam Harman;M;BD;Single-ply;36;35-39;24-39;Amateur Open;88.9;90;;;;;;;;;;197.31;;;;;240.4;437.72;1;284.80;281.21;269.66;;Yes;USA;;RPS;;2013-10-06;USA;OH;Columbus;LexenXtreme Fall Classic
Adam Harman;M;SBD;Raw;34;24-34;24-39;MR-O;109.59;110;;;;;245;;;;;200;;;;;237.5;682.5;1;404.79;402.11;384.27;82.62;Yes;USA;;USAPL;IPF;2011-10-29;USA;VA;;Virginia State
Adam Harman;M;SBD;Raw;31;24-34;24-39;MR-O;107.73;110;;;;;234.96;;;;;182.34;;;;;219.99;637.3;1;380.47;377.53;360.63;77.75;Yes;USA;NC;USAPL;IPF;2008-08-11;USA;NC;Bun;State Powerlifting Championships
Adam Harman;M;SBD;Single-ply;31;24-34;24-39;M-O;109.77;110;;;;;226.8;;;;;174.63;;;;;210.92;612.35;2;362.96;360.60;344.62;61.37;Yes;USA;NC;USAPL;IPF;2008-07-19;USA;VA;Stanardsville;Mid Atlantic Open
Adam Harman;M;D;Single-ply;29;24-34;24-39;Open;109.3;110;;;;;;;;;;;;;;;237.5;237.5;1;141.00;140.04;133.82;;;USA;;USPF;;2006-08-19;USA;WV;;National Powerlifting and Bench/Deadlift Championship
Adam Harman;M;B;Single-ply;29;24-34;24-39;Open;109.3;110;;;;;;;;;;167.5;;;;;;167.5;1;99.44;98.77;94.38;51.09;;USA;;USPF;;2006-08-19;USA;WV;;National Powerlifting and Bench/Deadlift Championship
