Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aisling Judge;F;SBD;Wraps;32;24-34;24-39;F_OCR_IPO;78.65;82.5;155;165;-175;;165;72.5;75;77.5;;77.5;185;195;200;;200;442.5;2;420.52;408.81;358.85;85.89;;Ireland;;IrishPO;IPL;2022-08-28;Ireland;;Limerick;Irish Pro Invitiational VI
Aisling Judge;F;SBD;Wraps;;;;Pro-AM Female;75.2;;-155;-165;-167.5;;;70;75;-77.5;;75;-165;-165;-165;;;;DQ;;;;;;Ireland;;Ireland-UA;;2021-11-28;Ireland;;;ABS Series 8
Aisling Judge;F;SBD;Wraps;32;24-34;24-39;F_OCR_IPO;77.25;82.5;160;165;170;;170;70;75;-77.5;;75;175;182.5;190;;190;435;2;417.20;406.13;356.81;85.12;;Ireland;;IrishPO;IPL;2021-09-04;Ireland;;Limerick;Irish Pro Invitational V
Aisling Judge;F;SBD;Wraps;32;24-34;24-39;F_OCR_AIPO;74.95;75;155;165;-170;;165;75;-77.5;-77.5;;75;175;180;185;;185;425;1;414.09;404.19;355.56;84.35;Yes;Ireland;;IrishPO;IPL;2021-07-10;Ireland;;Limerick;National Championships
Aisling Judge;F;SBD;Wraps;31;24-34;24-39;Open;78.5;84;150;160;-165;;160;70;75;-77.5;;75;175;180;-185;;180;415;2;394.77;383.83;336.95;80.62;;Ireland;;Ireland-UA;;2019-12-01;Ireland;;Dublin;ABS Powerlifting Series 3
Aisling Judge;F;SBD;Wraps;30;24-34;24-39;F_OCR_AWPC;77.1;82.5;150;160;-171;;160;70;72.5;75;;75;175;185;-187.5;;185;420;1;403.22;392.58;344.93;82.25;Yes;Ireland;;WPC;WPC;2019-06-11;Ireland;;Limerick;European Championships
Aisling Judge;F;SBD;Wraps;30;24-34;24-39;F_OCR_AIPO;75.2;82.5;145;-155;160;;160;65;67.5;70;;70;170;180;-190;;180;410;1;398.77;389.11;342.25;81.24;Yes;Ireland;;IrishPO;IPL;2019-03-23;Ireland;;Limerick;National Powerlifting Championships
Aisling Judge;F;SBD;Raw;;;;F-O;79.4;84;;;;;140;;;;;75;;;;;185;400;3;378.32;367.55;322.47;77.32;Yes;Ireland;;IrishPF;IPF;2018-06-03;Ireland;;;All Irelands
Aisling Judge;F;SBD;Raw;;;;F-O;76;84;;;;;135;;;;;75;;;;;180;390;1;377.22;367.72;323.29;76.89;Yes;Ireland;;IrishPF;IPF;2018-03-10;Ireland;;;March Open
Aisling Judge;F;SBD;Raw;;;;F-C-Open;76.6;84;135;140;-145;;140;67.5;70;72.5;;72.5;-170;175;180;;180;392.5;1;378.09;368.31;323.71;77.10;Yes;Ireland;;NIPF;IPF;2017-12-02;N.Ireland;;Newtownabbey;All Ireland Championships
Aisling Judge;F;SBD;Raw;;;;F-O;78.2;84;;;;;140;;;;;70;;;;;180;390;3;371.71;361.51;317.42;75.89;Yes;Ireland;;IrishPF;IPF;2017-07-29;Ireland;;;National Championships
Aisling Judge;F;SBD;Raw;;;;F-O;77.2;84;;;;;137.5;;;;;67.5;;;;;170;375;1;359.78;350.25;307.72;73.40;Yes;Ireland;;IrishPF;IPF;2017-04-02;Ireland;;;ABS Club Championships
Aisling Judge;F;SBD;Raw;;;;F-O;77.4;84;;;;;135;;;;;;;;;;170;;DQ;;;;;Yes;Ireland;;IrishPF;IPF;2016-10-08;Ireland;;;RevFit Open
Aisling Judge;F;SBD;Raw;;;24-39;F-SR;78.4;84;;;;;135;;;;;65;;;;;167.5;367.5;1;349.81;340.15;298.62;71.43;Yes;Ireland;;IrishPF;IPF;2016-06-19;Ireland;;;Boyneside Regional Championships
Aisling Judge;F;SBD;Raw;;;24-39;F-SR;77.2;84;;;;;125;;;;;62.5;;;;;155;342.5;1;328.60;319.89;281.05;67.04;Yes;Ireland;;IrishPF;IPF;2016-01-23;Ireland;;;Novice Open
Aisling Judge;F;SBD;Raw;;;24-39;F-SR;75.2;84;;;;;110;;;;;60;;;;;130;300;1;291.78;284.72;250.43;59.45;Yes;Ireland;;IrishPF;IPF;2015-08-08;Ireland;;;Open Championships
