Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Klubovich;M;B;Raw;27;24-34;24-39;Pro Open;74.9;75;;;;;;160;170;-175;;170;;;;;;170;1;122.07;121.25;117.16;90.08;;;;WRPF;WRPF;2022-05-08;Russia;ALT;Novoaltaisk;The Power of Altai II
Aleksandr Klubovich;M;SBD;Raw;27;24-34;24-39;Pro Open;74.9;75;150;160;170;;170;160;170;-175;;170;200;210;-220;;210;550;1;394.92;392.27;379.05;80.24;;;;WRPF;WRPF;2022-05-08;Russia;ALT;Novoaltaisk;The Power of Altai II
Aleksandr Klubovich;M;B;Unlimited;27;24-34;24-39;Open;79.4;82.5;;;;;;250;270;-300;;270;;;;;;270;1;187.01;185.21;178.52;99.30;;;;RPU;;2021-12-18;Russia;ALT;Rubtsovsk;Rubtsovsk New Year's Cup
Aleksandr Klubovich;M;B;Raw;27;24-34;24-39;Open;79.4;82.5;;;;;;150;160;170;;170;;;;;;170;1;117.75;116.61;112.40;87.37;;;;RPU;;2021-12-18;Russia;ALT;Rubtsovsk;Rubtsovsk New Year's Cup
Aleksandr Klubovich;M;B;Raw;26;24-34;24-39;Pro Open;76.5;82.5;;;;;;155;165;-175;;165;;;;;;165;1;116.90;115.99;111.98;86.46;;;;WRPF;WRPF;2021-02-28;Russia;ALT;Novaltaisk;Novaltaisk City Cup
Aleksandr Klubovich;M;B;Unlimited;26;24-34;24-39;Open;76.5;82.5;;;;;;240;260;-280;;260;;;;;;260;1;184.21;182.77;176.45;98.47;;;;RPU;;2020-12-19;Russia;ALT;Rubtsovsk;Rubtsovsk New Year's Cup
Aleksandr Klubovich;M;B;Raw;26;24-34;24-39;Open;76.5;82.5;;;;;;150;160;170;;170;;;;;;170;1;120.45;119.50;115.37;89.08;;;;RPU;;2020-12-19;Russia;ALT;Rubtsovsk;Rubtsovsk New Year's Cup
Aleksandr Klubovich;M;B;Unlimited;25;24-34;24-39;Pro Open;73.85;75;;;;;;-260;260;-285;;260;;;;;;260;1;188.40;187.29;181.09;101.43;;;;NAP;IPA;2020-11-21;Russia;ALT;Barnaul;Eurasian Championships
Aleksandr Klubovich;M;B;Raw;25;24-34;24-39;Amateur Open;77.4;82.5;;;;;;150;160;-170;;160;;;;;;160;1;112.54;111.59;107.68;83.33;Yes;;;NAP;IPA;2020-03-15;Russia;ALT;Biysk;Biysk Bench Press Championships
Aleksandr Klubovich;M;B;Unlimited;25;24-34;24-39;Amateur Open;77.4;82.5;;;;;;230;250;260;;260;;;;;;260;2;182.88;181.34;174.98;97.55;Yes;;;NAP;IPA;2020-03-15;Russia;ALT;Biysk;Biysk Bench Press Championships
Aleksandr Klubovich;M;B;Unlimited;25;24-34;24-39;Pro Open;73.85;75;;;;;;-240;240;-250;;240;;;;;;240;1;173.91;172.88;167.16;93.62;;;;NAP;IPA;2019-12-14;Russia;NVS;Berdsk;Steel Arena 9
Aleksandr Klubovich;M;B;Raw;24;24-34;24-39;Open;74;75;;;;;;145;150;157.5;;157.5;;;;;;157.5;1;113.98;113.29;109.53;83.99;;;;RPU;;2019-11-16;Russia;ALT;Rubtsovsk;Rubtsovsk Championships
Aleksandr Klubovich;M;B;Multi-ply;24;24-34;24-39;Open;74;75;;;;;;210;220;230;;230;;;;;;230;1;166.44;165.44;159.95;89.57;;;;RPU;;2019-11-16;Russia;ALT;Rubtsovsk;Rubtsovsk Championships
Aleksandr Klubovich;M;B;Unlimited;24;24-34;24-39;Pro Open;73.25;75;;;;;;220;-247.5;247.5;;247.5;;;;;;247.5;1;180.30;179.33;173.45;97.24;;;;NAP;IPA;2019-11-09;Russia;ALT;Barnaul;Asian Championships
Aleksandr Klubovich;M;B;Raw;24;24-34;24-39;Pro Open;73.5;75;;;;;;142.5;-155;-155;;142.5;;;;;;142.5;5;103.58;103.00;99.61;76.27;;;;NAP;IPA;2019-04-06;Russia;ALT;Barnaul;Eurasian Cup
