Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aaron Jones;M;SBD;Single-ply;;;;Boys;90.54;99.7;;;;;142.88;;;;;74.84;;;;;158.76;376.48;4;242.70;239.62;229.59;41.41;Yes;USA;;THSPA;;2021-02-25;USA;TX;Maud ISD;Maud Last Chance
Aaron Jones;M;SBD;Single-ply;;;;Boys;89.36;89.8;;;;;174.63;;;;;74.84;;;;;163.29;412.77;1;267.86;264.47;253.55;45.72;Yes;USA;;THSPA;;2021-02-11;USA;TX;Queen City;Queen City Bulldog Power Meet
Aaron Jones;M;SBD;Single-ply;;;;Boys;89.81;89.8;;;;;158.76;;;;;74.84;;;;;151.95;385.55;2;249.56;246.40;236.17;42.59;Yes;USA;;THSPA;;2021-01-14;USA;TX;Maud ISD;Maud Invitational A
Aaron Jones;M;SBD;Wraps;;40-44;40-49;Pro Masters 40-44;81.24;82.5;;;;;157.5;;;;;117.5;;;;;170;445;1;304.11;300.91;289.73;62.27;;USA;;RPS;;2019-12-07;USA;KY;Paducah;Record Breakers
Aaron Jones;M;SBD;Raw;19.5;20-23;19-23;Open;73.1;74;135;-140;-140;;135;-105;105;-110;;105;160;175;190;;190;430;4;313.67;312.03;301.82;63.53;Yes;USA;;PA;WP;2018-05-13;Australia;VIC;Melbourne;Avia Performance Autumn Challenge
Aaron Jones;M;SBD;Raw;;;;Amateur Submasters 33-39;73.94;75;;;;;137.5;;;;;105;;;;;185;427.5;1;309.52;307.68;297.48;62.79;Yes;USA;;RPS;;2018-04-28;USA;KY;Lexington;Beast of the Bluegrass XI
Aaron Jones;M;SBD;Raw;;;;Amateur Submasters 33-39;74.21;75;;;;;140;;;;;105;;;;;172.5;417.49;1;301.56;299.70;289.72;61.20;Yes;USA;;RPS;;2017-08-12;USA;KY;Paducah;Braggin Rights
Aaron Jones;M;B;Raw;;16-17;14-18;Teen 16-17;63.5;67.5;;;;;;72.5;77.5;;;77.5;;;;;;77.5;1;62.52;62.86;61.20;44.90;Yes;USA;NC;RAW;;2009-11-07;USA;VA;Norfolk;Single Lift World Championships
Aaron Jones;M;D;Raw;;16-17;14-18;Teen 16-17;63.5;67.5;;;;;;;;;;;130;137.5;142.5;;142.5;142.5;1;114.96;115.58;112.52;;Yes;USA;NC;RAW;;2009-11-07;USA;VA;Norfolk;Single Lift World Championships
Aaron Jones;M;SBD;Raw;23;20-23;;MR-O;73.14;75;;;;;142.88;;;;;113.4;;;;;195.04;451.32;1;329.10;327.37;316.65;66.66;Yes;USA;NC;USAPL;IPF;2009-06-27;USA;SC;Columbia;State Championships
Aaron Jones;M;SBD;Raw;23;20-23;;MR-O;73.14;75;;;;;142.88;;;;;113.4;;;;;195.04;451.32;2;329.10;327.37;316.65;66.66;Yes;USA;NC;USAPL;IPF;2009-06-27;USA;SC;Columbia;State Championships
