Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Kozhekin;M;B;Raw;27.5;24-34;24-39;Open;73.4;74;;;;;;70;75;;;75;;;;;;75;9;54.56;54.26;52.48;40.17;Yes;;;FPR;IPF;2017-12-23;Russia;NVS;Novosibirsk;Novosibirsk New Year's Bench Press
Aleksandr Kozhekin;M;B;Raw;27.5;24-34;24-39;Open;71.8;74;;;;;;60;65;70;;70;;;;;;70;14;51.68;51.47;49.82;37.94;Yes;;;FPR;IPF;2017-10-08;Russia;NVS;Koltsovo;Koltsovo Bench Press Championships
