Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Vilchik;M;B;Raw;29;24-34;24-39;Open;76.1;82.5;;;;;;150;165;-185;;165;;;;;;165;3;117.29;116.40;112.40;86.70;;Belarus;;WRPF-Belarus;WRPF;2017-11-17;Belarus;;Borisov;Open Cup of Belarus
Aleksandr Vilchik;M;B;Raw;27;24-34;24-39;Open;81.85;83;;;;;;165;170;-172.5;;170;;;;;;170;3;115.68;114.43;110.14;86.00;Yes;Belarus;;BelPF;IPF;2015-12-14;Belarus;;Minsk;Belarus Bench Press Cup
Aleksandr Vilchik;M;SBD;Single-ply;22.5;20-23;19-23;Open;65.7;67.5;;;;;115;;;;;140;;;;;150;405;7;318.40;319.20;310.24;54.42;Yes;Belarus;;BelPF;IPF;2011-05-03;Belarus;;Minsk;Belarus Students' Games
Aleksandr Vilchik;M;B;Single-ply;22.5;20-23;19-23;Open;65.7;67.5;;;;;;;;;;140;;;;;;140;3;110.07;110.34;107.24;61.03;Yes;Belarus;;BelPF;IPF;2011-05-03;Belarus;;Minsk;Belarus Students' Games
Aleksandr Vilchik;M;B;Single-ply;22;20-23;19-23;Open;66.9;67.5;;;;;;-150;-150;150;;150;;;;;;150;6;116.36;116.49;113.12;64.18;Yes;Belarus;;BelPF;IPF;2010-11-18;Belarus;;Lida;Belarus Cup
Aleksandr Vilchik;M;B;Single-ply;21.5;20-23;19-23;Open;66.3;67.5;;;;;;135;-147.5;-150;;135;;;;;;135;7;105.42;105.61;102.60;58.30;Yes;Belarus;;BelPF;IPF;2010-06-18;Belarus;;Svetlahorsk;Belarus Bench Press Championships
