Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Nikolaichev;M;B;Raw;44.5;40-44;40-49;Masters 1;109.25;120;;;;;;175;-180;-180;;175;;;;;;175;2;103.92;103.20;98.62;76.95;Yes;;;FPR;IPF;2020-01-18;Russia;NIZ;Trans-Volga;Nizhny Novgorod Oblast Bench Press Championships
Aleksey Nikolaichev;M;B;Raw;44;40-44;40-49;Masters 40-44;107.6;110;;;;;;170;175;-180;;175;;;;;;175;1;104.53;103.71;99.07;77.48;;;;RPU;;2019-12-14;Russia;NIZ;Chkalovsk;Caspian Monster Tournament & Rostislav Alekseev Cup
Aleksey Nikolaichev;M;B;Raw;44;40-44;40-49;Masters 40-44;106.4;110;;;;;;170;177.5;-182.5;;177.5;;;;;;177.5;1;106.49;105.58;100.84;78.99;;;;RPU;;2019-06-29;Russia;NIZ;Chkalovsk;Chkalovsk Cup
Aleksey Nikolaichev;M;SBD;Raw;44;40-44;40-49;Masters 40-44;106.4;110;230;235;240;;240;170;177.5;-182.5;;177.5;190;200;-210;;200;617.5;1;370.45;367.31;350.80;75.77;;;;RPU;;2019-06-29;Russia;NIZ;Chkalovsk;Chkalovsk Cup
Aleksey Nikolaichev;M;S;Raw;43;40-44;40-49;Masters 40-44;107.5;110;-225;230;235;;235;;;;;;;;;;;235;1;140.41;139.31;133.07;;;;;RPU;;2018-12-15;Russia;;Chkalovsk;Rostislav Alexeev Cup
Aleksey Nikolaichev;M;B;Raw;43;40-44;40-49;Open;107.5;110;;;;;;170;175;-180;;175;;;;;;175;2;104.56;103.74;99.09;77.52;;;;RPU;;2018-12-15;Russia;;Chkalovsk;Rostislav Alexeev Cup
Aleksey Nikolaichev;M;B;Raw;43;40-44;40-49;Masters 40-44;107.5;110;;;;;;170;175;-180;;175;;;;;;175;1;104.56;103.74;99.09;77.52;;;;RPU;;2018-12-15;Russia;;Chkalovsk;Rostislav Alexeev Cup
Aleksey Nikolaichev;M;S;Raw;43;40-44;40-49;Open;107.5;110;-225;230;235;;235;;;;;;;;;;;235;1;140.41;139.31;133.07;;;;;RPU;;2018-12-15;Russia;;Chkalovsk;Rostislav Alexeev Cup
Aleksey Nikolaichev;M;B;Raw;42.5;40-44;40-49;Masters 1;106.8;120;;;;;;155;160;162.5;;162.5;;;;;;162.5;2;97.34;96.54;92.20;72.19;Yes;;;FPR;IPF;2018-09-15;Russia;NIZ;Gorodets;President of the SFNP Bench Press Tournament
Aleksey Nikolaichev;M;B;Raw;16;16-17;14-18;Teen 16-17;108;110;;;;;;-162.5;162.5;-167.5;;162.5;;;;;;162.5;1;96.92;96.18;91.89;71.83;Yes;;;RPU;;2018-02-17;Russia;;Chkalovsk;Chkalovsk Cup
Aleksey Nikolaichev;M;B;Single-ply;37;35-39;24-39;Amateur Open;106.7;110;;;;;;190;-197.5;-197.5;;190;;;;;;190;1;113.86;112.91;107.84;58.57;Yes;;;WPC-RUS;WPC;2013-03-09;Russia;VLG;Vologda;Northwestern Federal District Championships
