Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandrs Smelovs;M;B;Raw;66;65-69;60-69;MR-M3;100.8;105;;;;;;;;;;140;;;;;;140;2;85.88;84.93;81.11;63.90;Yes;Latvia;;LJTF;IPF;2013-12-14;Lithuania;;Aizkraukle;Raw Bench Press Championships
Aleksandrs Smelovs;M;B;Single-ply;61;60-64;60-69;Masters 3;94.2;100;;;;;;165;-170;-170;;165;;;;;;165;3;104.34;103.03;98.56;54.18;Yes;Latvia;;EPF;IPF;2008-10-23;Czechia;;Zlin;European Masters Bench Press Championships
Aleksandrs Smelovs;M;B;Single-ply;61;60-64;60-69;Masters 2;94.5;100;;;;;;-170;-170;-175;;;;;;;;;DQ;;;;;Yes;Latvia;;IPF;IPF;2008-04-16;Slovakia;;Bratislava;World Masters Bench Press Championships
Aleksandrs Smelovs;M;B;Single-ply;60;60-64;60-69;Masters 3;95.8;100;;;;;;;;;;175;;;;;;175;1;109.80;108.45;103.69;56.92;Yes;Latvia;;LPF;IPF;2008-03-01;Latvia;;Jelgava;Latvian Bench Press Championships
Aleksandrs Smelovs;M;B;Multi-ply;59;55-59;50-59;M_MEM_4_WPC;92.6;100;;;;;;160;-190;-190;;160;;;;;;160;1;102.01;100.72;96.41;53.06;;Latvia;;WPC;WPC;2006-11-26;Estonia;;Kohtla-Järve;Open Estonian Bench Press Championship
Aleksandrs Smelovs;M;B;Multi-ply;59;55-59;50-59;Pro Masters 55-59;92.6;100;;;;;;160;-190;-190;;160;;;;;;160;1;102.01;100.72;96.41;53.06;;Latvia;;WPC;WPC;2006-11-25;Estonia;;;Baltic States Bench Press Championships
Aleksandrs Smelovs;M;B;Single-ply;58;55-59;50-59;M-O-E;89.5;90;;;;;;;;;;160;;;;;;160;1;103.75;102.43;98.20;54.16;;Latvia;;GPC-LAT;GPC;2005-09-17;Latvia;;Liepāja;Liepāja Open Championships
Aleksandrs Smelovs;M;B;Multi-ply;58;55-59;50-59;M4;90;90;;;;;;155;-173;-176;;155;;;;;;155;1;100.22;98.95;94.83;52.29;;Latvia;;GPC;GPC;2005-05-04;Slovakia;;Zilina;European Championships
Aleksandrs Smelovs;M;SBD;Multi-ply;58;55-59;50-59;M4;100;100;;;;;170;;;;;180;;;;;212;562;1;345.92;342.03;326.67;58.77;;Latvia;;GPC;GPC;2005-05-04;Slovakia;;Zilina;European Championships
Aleksandrs Smelovs;M;B;Single-ply;58;55-59;50-59;Masters;89.3;90;;;;;;;;;;175;;;;;;175;2;113.60;112.17;107.54;59.32;Yes;Latvia;;LPF;IPF;2005-04-08;Latvia;;Jelgava;Latvian Bench Press Championships
Aleksandrs Smelovs;M;SBD;Single-ply;55;55-59;50-59;Open;100;100;;;;;205;;;;;160.5;;;;;210;575.5;5;354.23;350.24;334.52;60.18;Yes;Latvia;;LPF;IPF;2002-04-06;Latvia;;;Latvian Powerlifting Championships
Aleksandrs Smelovs;M;SBD;Single-ply;50;50-54;50-59;Open;83.5;90;;;;;225;;;;;155;;;;;242.5;622.5;3;418.83;414.05;398.18;71.63;Yes;Latvia;;LPF;IPF;1998-03-21;Latvia;;Jelgava;Latvian Powerlifting Championships
Aleksandrs Smelovs;M;SBD;Single-ply;49;45-49;50-59;Open;81.1;82.5;;;;;210;;;;;145;;;;;235;590;3;403.60;399.38;384.58;69.07;Yes;Latvia;;LPF;IPF;1997-03-08;Latvia;;;Latvian Powerlifting Championships
Aleksandrs Smelovs;M;SBD;Single-ply;47;45-49;40-49;Masters 1;82;82.5;;;;;210;;;;;145;;;;;247.5;602.5;11;409.54;405.10;389.89;70.07;Yes;Latvia;;IPF;IPF;1994-10-19;Slovakia;;Bratislava;World Masters Powerlifting Championships
Aleksandrs Smelovs;M;SBD;Single-ply;46;45-49;40-49;Open;82.5;82.5;;;;;225;;;;;150;;;;;250;625;3;423.37;418.69;402.86;72.43;Yes;Latvia;;EPF;IPF;1993-09-26;Latvia;;Yelgava;Baltic Cup
