Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Abby Highsmith;F;SBD;Raw;25;24-34;24-39;Open;59;60;132.5;135;-140;;135;67.5;70;-72.5;;70;132.5;137.5;142.5;;142.5;347.5;1;389.35;392.51;346.89;79.48;Yes;USA;NC;USPA;IPL;2021-12-04;USA;NC;New Bern;Drug Tested No Gift No Lift Classic
Abby Highsmith;F;SBD;Raw;25;24-34;24-39;Open;58.6;60;132.5;135;-137.5;;135;60;65;67.5;;67.5;132.5;-137.5;-137.5;;132.5;335;1;376.98;380.41;336.22;77.00;;USA;NC;USPA;IPL;2021-09-04;USA;NC;Hillsborough;Rumble at The Pit
Abby Highsmith;F;SBD;Raw;24;24-34;24-39;Open;58.9;60;120;125;130;;130;60;62.5;-67.5;;62.5;130;135;140;;140;332.5;2;372.95;376.07;332.36;76.14;;USA;NC;USPA;IPL;2021-03-13;USA;NC;Jacksonville;Shamrock Showdown 2
