Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alena Petrova;F;SBD;Raw;30;24-34;24-39;Amateur Open;51.1;52;90;95;100;;100;55;57.5;60;;60;100;105;110;;110;270;1;333.14;341.15;302.61;69.22;Yes;Russia;;WPC-RUS;WPC;2016-10-22;Russia;TA;Kazan;Open Horizons Tatarstan Cup
Alena Petrova;F;SBD;Wraps;30;24-34;24-39;Open;50.6;52;80;85;90;;90;50;55;57.5;;57.5;90;100;;;100;247.5;1;307.51;315.08;279.61;64.01;;Russia;;RPU;;2016-10-09;Russia;;Naberezhnie Chelny;Naberezhnye Chelny Championships
