Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Vorobyev;M;B;Raw;11.5;5-12;;Amateur Teen 13;55;56;;;;;;35;45;-52.5;;45;;;;;;45;1;40.93;41.70;40.93;28.24;Yes;Russia;;NAP;IPA;2016-12-17;Russia;SVE;Yekaterinbourg;Eurasian Cup
Aleksey Vorobyev;M;D;Raw;32.5;24-34;24-39;Pro Open;96.9;100;;;;;;;;;;;275;285;290;;290;290;1;181.01;178.82;170.91;;;Russia;;WPC-RUS;WPC;2016-06-11;Russia;ROS;Rostov-on-Don;North Caucasus Championships
Aleksey Vorobyev;M;SBD;Wraps;32.5;24-34;24-39;Pro Open;97;100;250;265;-270;;265;150;-155;;;150;150;200;220;;220;635;1;396.16;391.37;374.05;81.39;;Russia;;WPC-RUS;WPC;2016-02-07;Russia;ROS;Rostov-on-Don;Southern Outpost Tournament
Aleksey Vorobyev;M;SBD;Raw;31.5;24-34;24-39;Pro Open;98.3;100;240;260;270;;270;155;-165;-165;;155;275;290;295;;295;720;2;446.52;441.26;421.60;91.70;;Russia;;WPC-RUS;WPC;2015-10-10;Russia;KDA;Krasnodar;Russian Cup
Aleksey Vorobyev;M;SBD;Raw;31.5;24-34;24-39;Pro Open;97;100;260;285;290;;290;150;160;167.5;;167.5;280;300;-305;;300;757.5;1;472.58;466.87;446.21;97.10;;Russia;;WPC-RUS;WPC;2015-07-11;Russia;KDA;Krasnodar;Svetogor Pro
Aleksey Vorobyev;M;SBD;Raw;31.5;24-34;24-39;Pro Open;96.4;100;255;270;280;;280;150;165;-170;;165;275;290;-300;;290;735;1;459.84;454.23;434.20;94.49;;Russia;;WPC-RUS;WPC;2015-06-13;Russia;ROS;Rostov-on-Don;North Caucasus' Championships
Aleksey Vorobyev;M;SBD;Wraps;31.5;24-34;24-39;Pro Open;96.8;100;250;265;275;;275;150;160;165;;165;275;290;-300;;290;730;1;455.85;450.32;430.42;93.66;;Russia;;NAP;IPA;2015-05-28;Russia;KRS;Sochi;European Championships
Aleksey Vorobyev;M;SBD;Raw;31.5;24-34;24-39;Pro Open;94.1;100;240;250;260;;260;145;155;-160;;155;250;270;275;;275;690;1;436.56;431.07;412.40;89.75;;Russia;;WPC-RUS;WPC;2015-02-28;Russia;ROS;Rostov-on-Don;Southern Federal District Championships
Aleksey Vorobyev;M;SBD;Raw;30.5;24-34;24-39;Pro Open;96.5;100;240;-250;250;;250;-140;-150;150;;150;240;250;255;;255;655;1;409.60;404.60;386.76;84.17;;Russia;;WPC-RUS;WPC;2014-02-28;Russia;ROS;Rostov-on-Don;Southern Federal District Championships
Aleksey Vorobyev;M;B;Raw;27.5;24-34;24-39;Amateur Open;73.9;75;;;;;;110;117.5;-122.5;;117.5;;;;;;117.5;10;85.10;84.60;81.80;62.71;Yes;Russia;;WPC-RUS;WPC;2014-02-20;Russia;MOW;Moscow;Megapolis Championships
