Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Raysh;M;SBD;Raw;27.5;24-34;24-39;Open;72.55;74;;;;;145;;;;;95;;;;;140;380;6;278.59;277.26;268.28;56.36;Yes;;;FPR;IPF;2021-04-02;Russia;LEN;St. Petersburg;St. Petersburg Classic Powerlifting Cup
Aleksandr Raysh;M;SBD;Single-ply;15.5;16-17;14-18;Open;59;59;150;-155;-155;;150;90;95;-100;;95;195;-200;-200;;195;440;5;376.58;381.12;372.52;64.06;Yes;;;FPR;IPF;2013-04-17;Russia;KYA;Krasnoyarsk;Centre of Asia
