Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Ryabov;M;D;Raw;82;80-999;70-999;Pro Masters;84;90;;;;;;;;;;;120;125;130;;130;130;1;87.18;86.17;82.84;;;Russia;;WPC;WPC;2019-10-05;Russia;AMU;Blagoveshchensk;World Cup
Aleksandr Ryabov;M;B;Raw;80;80-999;70-999;Pro Masters 80+;86.5;90;;;;;;75;-80;-85;;75;;;;;;75;1;49.50;48.90;46.94;36.89;;Russia;;WPC;WPC;2018-05-18;Russia;KHA;Khabarovsk;Eurasian Championships
Aleksandr Ryabov;M;D;Raw;80;80-999;70-999;Pro Masters 80+;86.5;90;;;;;;;;;;;125;130;-135;;130;130;1;85.80;84.75;81.37;;;Russia;;WPC;WPC;2018-05-18;Russia;KHA;Khabarovsk;Eurasian Championships
Aleksandr Ryabov;M;B;Raw;80;80-999;70-999;Pro Masters;85.7;90;;;;;;80;85;-90;;85;;;;;;85;1;56.38;55.70;53.50;42.00;;Russia;;WPC;WPC;2017-07-22;Russia;AMU;Blagoveshchensk;Asian Cup
Aleksandr Ryabov;M;D;Raw;80;80-999;70-999;Pro Masters;85.7;90;;;;;;;;;;;125;135;140;;140;140;1;92.86;91.74;88.12;;;Russia;;WPC;WPC;2017-07-22;Russia;AMU;Blagoveshchensk;Asian Cup
Aleksandr Ryabov;M;B;Raw;79;75-79;70-999;Pro Masters 75-79;85.3;90;;;;;;80;85;90;;90;;;;;;90;1;59.85;59.13;56.81;44.58;;Russia;;WPC-RUS;WPC;2017-04-29;Russia;PRI;Vladivostok;Far East Championship
Aleksandr Ryabov;M;D;Raw;79;75-79;70-999;Pro Masters 75-79;85.3;90;;;;;;;;;;;115;125;-127.5;;125;125;1;83.12;82.13;78.90;;;Russia;;WPC-RUS;WPC;2017-04-29;Russia;PRI;Vladivostok;Far East Championship
Aleksandr Ryabov;M;B;Raw;15.5;16-17;14-18;Sub-Juniors;62.5;66;;;;;;;;;;72.5;;;;;;72.5;8;59.22;59.62;58.09;42.37;Yes;Russia;;FPR;IPF;2017-04-23;Russia;CHE;Chelyabinsk;Chelyabinsk Oblast Juniors & Sub-Juniors Classic Bench Press Championships
Aleksandr Ryabov;M;B;Raw;78.5;75-79;70-999;Masters 75-79;87.5;90;;;;;;90;95;;;95;;;;;;95;1;62.32;61.55;59.06;46.46;;Russia;;WPA-RUS;WPA;2016-02-20;Russia;AMU;Blagoveshchensk;National Cup
Aleksandr Ryabov;M;B;Raw;78;75-79;70-999;M-M8;86.7;90;;;;;;-85;90;-100;;90;;;;;;90;1;59.33;58.60;56.26;44.22;;Russia;;GPC-RUS;GPC;2015-12-12;Russia;KHA;Khabarovsk;Russian Cup
Aleksandr Ryabov;M;SBD;Single-ply;33.5;24-34;24-39;Open;86.1;90;;;;;285;;;;;185;;;;;280;750;9;496.23;490.20;470.75;84.81;Yes;Russia;;FPR;IPF;2006-07-21;Russia;MOW;Moscow;Moscow City Powerlifting Cup & Single Event Championships
Aleksandr Ryabov;M;SBD;Single-ply;33.5;24-34;24-39;Open;88.85;90;;;;;255;;;;;200;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2006-01-19;Russia;MOW;Moscow;Moscow City Powerlifting Championships
