Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksanr Kuznetsov;M;SBD;Raw;21.5;20-23;19-23;Open;55.6;59;;;;;100;;;;;75;;;;;125;300;4;270.22;275.03;269.77;51.25;Yes;;;FPR;IPF;2020-02-28;Russia;KYA;Krasnoyarsk;Krasnoyarsk Classic Powerlifting Championships
Aleksanr Kuznetsov;M;SBD;Raw;17.5;18-19;14-18;Sub-Juniors;55.6;59;;;;;100;;;;;75;;;;;125;300;2;270.22;275.03;269.77;51.25;Yes;;;FPR;IPF;2020-02-28;Russia;KYA;Krasnoyarsk;Krasnoyarsk Classic Powerlifting Championships
