Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandra Nikitina;F;SBD;Raw;;;;Amateur Open;60;60;-80;80;-90;;80;50;-60;-60;;50;90;100;112.5;;112.5;242.5;1;268.82;270.36;238.88;54.81;Yes;;;NAP;IPA;2019-11-16;Russia;KHA;Khabarovsk;Steel City East Russia Championships
Aleksandra Nikitina;F;S;Raw;;;;Amateur Open;60;60;-80;80;-90;;80;;;;;;;;;;;80;2;88.68;89.19;78.80;;Yes;;;NAP;IPA;2019-11-16;Russia;KHA;Khabarovsk;Steel City East Russia Championships
Aleksandra Nikitina;F;B;Raw;;;;Amateur Open;60;60;;;;;;50;-60;-60;;50;;;;;;50;1;55.43;55.74;49.25;42.95;Yes;;;NAP;IPA;2019-11-16;Russia;KHA;Khabarovsk;Steel City East Russia Championships
Aleksandra Nikitina;F;D;Raw;;;;Amateur Open;60;60;;;;;;;;;;;90;100;112.5;;112.5;112.5;3;124.71;125.42;110.82;;Yes;;;NAP;IPA;2019-11-16;Russia;KHA;Khabarovsk;Steel City East Russia Championships
Aleksandra Nikitina;F;SBD;Raw;22;20-23;19-23;Pro Open;64.3;67.5;-75;75;85;;85;45;-50;-50;;45;75;85;100;;100;230;1;244.33;243.25;214.73;49.67;;;;WPC-RUS;WPC;2015-11-08;Russia;ROS;Taganrog;Taganrog Cup
Aleksandra Nikitina;F;SBD;Single-ply;21.5;20-23;19-23;Open;60.9;63;70;-75;75;;75;40;45;50;;50;70;80;90;;90;215;5;236.12;236.96;209.33;39.58;Yes;;;FPR;IPF;2015-06-06;Russia;ROS;Rostov-on-Don;Rostov Oblast Powerlifting Cup
Aleksandra Nikitina;F;B;Raw;21;20-23;19-23;Pro Open;65.1;67.5;;;;;;-45;45;-47.5;;45;;;;;;45;1;47.45;47.16;41.62;36.89;;;;WPC-RUS;WPC;2015-02-22;Russia;ROS;Taganrog;Taganrog Championships
Aleksandra Nikitina;F;SBD;Single-ply;17.5;18-19;14-18;Open;73.9;84;;;;;120;;;;;65;;;;;115;300;5;294.50;287.87;253.36;49.86;Yes;;;FPR;IPF;2013-12-17;Russia;NVS;Berdsk;Siberian Powerlifting Championships
Aleksandra Nikitina;F;SBD;Raw;17.5;18-19;14-18;Open;74.4;84;;;;;85;;;;;45;;;;;110;240;1;234.75;229.31;201.77;47.80;Yes;;;FPR;IPF;2013-12-17;Russia;NVS;Berdsk;Siberian Powerlifting Championships
Aleksandra Nikitina;F;SBD;Single-ply;17.5;18-19;14-18;Sub-Juniors;75.7;84;;;;;130;;;;;40;;;;;112.5;282.5;2;273.81;267.01;234.79;46.44;Yes;;;FPR;IPF;2013-05-15;Russia;KGD;Guryevsk;Siberian Cup & Sub-Juniors Championships
Aleksandra Nikitina;F;SBD;Single-ply;17.5;18-19;14-18;Open;75.7;84;;;;;130;;;;;40;;;;;112.5;282.5;2;273.81;267.01;234.79;46.44;Yes;;;FPR;IPF;2013-05-15;Russia;KGD;Guryevsk;Siberian Cup & Sub-Juniors Championships
Aleksandra Nikitina;F;SBD;Single-ply;16.5;16-17;14-18;Open;73.45;84;;;;;80;;;;;40;;;;;105;225;2;221.60;216.76;190.81;37.51;Yes;;;FPR;IPF;2012-12-18;Russia;KGD;Guryevsk;Siberian Powerlifting Championships
Aleksandra Nikitina;F;SBD;Single-ply;16.5;16-17;14-18;Open;64.8;72;;;;;122.5;;;;;;;;;;;;DQ;;;;;Yes;;;FPR;IPF;2012-05-17;Russia;KGD;Guryevsk;Siberian Cup & Sub-Juniors Powerlifting Championships
