Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Boykov;M;SBD;Raw;24.5;24-34;24-39;Open;88.5;93;;;;;182.5;;;;;140;;;;;217.5;540;13;352.17;347.74;333.52;72.39;Yes;Russia;;FPR;IPF;2019-12-19;Russia;MOW;Moscow;Moscow City Classic Powerlifting Cup
Aleksandr Boykov;M;B;Raw;15;13-15;14-18;Teen 13-15;66.75;67.5;;;;;;80;85;90;;90;;;;;;90;1;69.93;70.02;68.00;50.73;Yes;Russia;;RPU;;2019-06-22;Russia;KDA;Krasnodar;Krasnodar Championships
Aleksandr Boykov;M;SBD;Raw;24.5;24-34;24-39;Open;81.6;83;;;;;175;;;;;120;;;;;205;500;26;340.82;337.18;324.60;69.81;Yes;Russia;;FPR;IPF;2019-05-04;Russia;MOW;Moscow;Moscow Lights
Aleksandr Boykov;M;SBD;Raw;23.5;24-34;24-39;Open;88.05;93;;;;;195;;;;;130;;;;;-210;;DQ;;;;;Yes;Russia;;FPR;IPF;2018-12-20;Russia;MOW;Moscow;Moscow City Classic Powerlifting Cup
Aleksandr Boykov;M;SBD;Raw;23.5;24-34;24-39;Open;88.45;93;;;;;190;;;;;130;;;;;205;525;45;342.48;338.18;324.36;70.40;Yes;Russia;;FPR;IPF;2018-04-29;Russia;MOW;Moscow;Moscow Lights Tournament
Aleksandr Boykov;M;SBD;Raw;22.5;20-23;19-23;Open;82.62;83;;;;;165;;;;;110;;;;;180;455;11;307.96;304.54;293.01;63.13;Yes;Russia;;FPR;IPF;2017-10-25;Russia;;Sevastopol;Russian Armed Forces Classic Powerlifting Championships
Aleksandr Boykov;M;B;Raw;22;20-23;19-23;Amateur Juniors 20-23;88.9;90;;;;;;150;-152.5;152.5;;152.5;;;;;;152.5;1;99.22;97.97;93.95;73.98;Yes;Russia;;WPC;WPC;2014-07-03;Russia;NVS;Novosibirsk;World Cup
Aleksandr Boykov;M;B;Raw;20.5;20-23;19-23;Amateur Juniors 20-23;90;90;;;;;;145;-152.5;-152.5;;145;;;;;;145;1;93.76;92.57;88.72;69.92;Yes;Russia;;WPC-RUS;WPC;2013-10-05;Russia;LEN;St. Petersburg;St. Petersburg Bench Press & Deadlift Championships
Aleksandr Boykov;M;B;Raw;21;20-23;19-23;Amateur Juniors 20-23;88.8;90;;;;;;135;-145;145;;145;;;;;;145;3;94.40;93.21;89.39;70.39;Yes;Russia;;WPC;WPC;2013-08-15;Russia;NVS;Novosibirsk;World Cup
Aleksandr Boykov;M;SBD;Single-ply;20.5;20-23;19-23;Open;102.3;105;;;;;170;;;;;135;;;;;210;515;5;313.94;310.67;296.65;53.28;Yes;Russia;;FPR;IPF;2013-04-20;Russia;NVS;Novosibirsk;Novosibirsk Oblast Powerlifting & Bench Press Championships
