Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Lezin;M;B;Unlimited;50;50-54;50-59;Masters 50-54;97.2;100;;;;;;250;-260;260;;260;;;;;;260;1;162.06;160.10;153.01;83.90;;Russia;;RPU;;2021-04-23;Russia;IRK;Irkutsk;The Power of Siberia
Aleksandr Lezin;M;B;Multi-ply;48;45-49;40-49;Masters 45-49;97.7;100;;;;;;270;-290;-290;;270;;;;;;270;1;167.90;165.90;158.53;86.89;;Russia;;WPA-RUS;WPA;2019-05-25;Russia;ZAB;Zabaykalsk;All-Russian State Border Cup
Aleksandr Lezin;M;B;Raw;46;45-49;40-49;Masters 40-49;106;110;;;;;;-177.5;180;;;180;;;;;;180;12;108.15;107.21;102.38;80.25;;Russia;;WRPF;WRPF;2016-11-17;Russia;MOW;Moscow;Amateur World Championships
Aleksandr Lezin;M;B;Raw;46;45-49;40-49;Masters 40-49;106;110;;;;;;-177.5;180;;;180;;;;;;180;11;108.15;107.21;102.38;80.25;;Russia;;WRPF;WRPF;2016-11-17;Russia;MOW;Moscow;Amateur World Championships
Aleksandr Lezin;M;B;Raw;45;45-49;40-49;Pro Masters 45-49;104.3;110;;;;;;175;182.5;-187.5;;182.5;;;;;;182.5;1;110.36;109.31;104.38;81.97;;Russia;;WPC-RUS;WPC;2016-05-28;Russia;ZAB;Zabaykalsk;State Border Cup
Aleksandr Lezin;M;B;Raw;45;45-49;40-49;Amateur Masters 40-49;105.2;110;;;;;;175;185;-190;;185;;;;;;185;3;111.49;110.47;105.49;82.76;;Russia;;WRPF;WRPF;2015-12-03;Russia;MOW;Moscow;World Championships
Aleksandr Lezin;M;B;Raw;44;40-44;40-49;Open;105.9;110;;;;;;150;160;170;;170;;;;;;170;1;102.18;101.28;96.72;75.82;;Russia;;WPA-RUS;WPA;2015-03-07;Russia;AMU;Blagoveshchensk;Russian Cup
Aleksandr Lezin;M;B;Raw;44;40-44;40-49;Masters 40-44;105.9;110;;;;;;150;160;170;;170;;;;;;170;1;102.18;101.28;96.72;75.82;;Russia;;WPA-RUS;WPA;2015-03-07;Russia;AMU;Blagoveshchensk;Russian Cup
Aleksandr Lezin;M;B;Raw;44;40-44;40-49;Amateur Open;106.3;110;;;;;;155;162.5;-170;;162.5;;;;;;162.5;1;97.52;96.69;92.34;72.35;Yes;Russia;;WPC-RUS;WPC;2014-11-15;Russia;AMU;Blagoveshchensk;Far Eastern Championships
Aleksandr Lezin;M;B;Raw;44;40-44;40-49;Amateur Masters 40-44;106.3;110;;;;;;155;162.5;-170;;162.5;;;;;;162.5;1;97.52;96.69;92.34;72.35;Yes;Russia;;WPC-RUS;WPC;2014-11-15;Russia;AMU;Blagoveshchensk;Far Eastern Championships
Aleksandr Lezin;M;B;Raw;43;40-44;40-49;Amateur Open;104.65;110;;;;;;160;167.5;-172.5;;167.5;;;;;;167.5;2;101.15;100.21;95.69;75.12;Yes;Russia;;WPC-RUS;WPC;2013-11-01;Russia;VGG;Volgograd;Stalingrad Cup
Aleksandr Lezin;M;B;Raw;43;40-44;40-49;Amateur Masters 40-44;104.65;110;;;;;;160;167.5;-172.5;;167.5;;;;;;167.5;1;101.15;100.21;95.69;75.12;Yes;Russia;;WPC-RUS;WPC;2013-11-01;Russia;VGG;Volgograd;Stalingrad Cup
Aleksandr Lezin;M;B;Raw;43;40-44;40-49;Amateur Masters 40-44;106.4;110;;;;;;160;167.5;172.5;;172.5;;;;;;172.5;3;103.49;102.61;98.00;76.77;Yes;Russia;;WPC;WPC;2013-08-15;Russia;NVS;Novosibirsk;World Cup
Aleksandr Lezin;M;B;Raw;43;40-44;40-49;Amateur Open;106.4;110;;;;;;160;167.5;172.5;;172.5;;;;;;172.5;3;103.49;102.61;98.00;76.77;Yes;Russia;;WPC;WPC;2013-08-15;Russia;NVS;Novosibirsk;World Cup
Aleksandr Lezin;M;B;Raw;42;40-44;40-49;Amateur Masters 40-44;103.4;110;;;;;;155;162.5;-167.5;;162.5;;;;;;162.5;1;98.62;97.64;93.23;73.28;Yes;Russia;;WPC-RUS;WPC;2013-04-27;Russia;AMU;;Amur Cup
Aleksandr Lezin;M;B;Raw;42;40-44;40-49;Amateur Open;102.8;110;;;;;;155;162.5;-167.5;;162.5;;;;;;162.5;2;98.86;97.85;93.43;73.48;Yes;Russia;;WPC-RUS;WPC;2012-11-02;Russia;VGG;Volgograd;Silver Bar Championships
Aleksandr Lezin;M;B;Raw;42;40-44;40-49;Amateur Masters 40-44;102.8;110;;;;;;155;162.5;-167.5;;162.5;;;;;;162.5;1;98.86;97.85;93.43;73.48;Yes;Russia;;WPC-RUS;WPC;2012-11-02;Russia;VGG;Volgograd;Silver Bar Championships
