Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Schinov;M;B;Raw;25.5;24-34;24-39;Open;103.5;105;;;;;;130;140;142.5;;142.5;;;;;;142.5;4;86.45;85.59;81.73;64.23;Yes;Russia;;FPR;IPF;2019-04-27;Russia;PER;Ilinskiy;Perm Krai Bench Press Cup
Aleksey Schinov;M;SBD;Single-ply;21.5;20-23;19-23;Juniors;99.6;105;;;;;150;;;;;115;;;;;180;445;4;274.38;271.26;259.10;46.63;Yes;Russia;;FPR;IPF;2015-02-28;Russia;PER;Krasnokamsk;Perm Krai Juniors Powerlifting Championships
