Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Shabanov;M;SBD;Wraps;26.5;24-34;24-39;Open;104;110;290;310;320;;320;182.5;-190;-190;;182.5;-265;270;-280;;270;772.5;3;467.70;463.18;442.27;95.80;;Russia;;WPA-RUS;WPA;2019-12-21;Russia;KHA;Khabarovsk;CIS Championships
Aleksandr Shabanov;M;B;Multi-ply;26.5;24-34;24-39;Open;94.8;100;;;;;;-190;-205;205;;205;;;;;;205;1;129.25;127.64;122.08;67.07;;Russia;;WPA-RUS;WPA;2019-03-08;Russia;AMU;Blagoveshchensk;Russian Championships
Aleksandr Shabanov;M;B;Multi-ply;25.5;24-34;24-39;Open;94.7;100;;;;;;180;190;200;;200;;;;;;200;1;126.16;124.58;119.16;65.47;;Russia;;WPA-RUS;WPA;2018-12-21;Russia;KHA;Khabarovsk;Russian Championships
Aleksandr Shabanov;M;SBD;Raw;26;24-34;24-39;Pro Open;96.1;100;270;290;302.5;;302.5;165;175;182.5;;182.5;250;272.5;-282.5;;272.5;757.5;1;474.59;468.77;448.15;97.53;;Russia;;WPC;WPC;2018-05-18;Russia;KHA;Khabarovsk;Eurasian Championships
Aleksandr Shabanov;M;B;Raw;25;24-34;24-39;Open;97.8;100;;;;;;160;172.5;180;;180;;;;;;180;3;111.88;110.55;105.64;83.34;;Russia;;WPA-RUS;WPA;2018-01-12;Russia;KHA;Khabarovsk;CIS Championships
Aleksandr Shabanov;M;SBD;Raw;25;24-34;24-39;Open;97.8;100;270;290;300;;300;160;172.5;180;;180;260;270;-280;;270;750;2;466.18;460.63;440.16;95.76;;Russia;;WPA-RUS;WPA;2018-01-12;Russia;KHA;Khabarovsk;CIS Championships
Aleksandr Shabanov;M;D;Raw;25;24-34;24-39;Open;97.8;100;;;;;;;;;;;260;270;-280;;270;270;3;167.82;165.83;158.46;;;Russia;;WPA-RUS;WPA;2018-01-12;Russia;KHA;Khabarovsk;CIS Championships
Aleksandr Shabanov;M;B;Raw;25;24-34;24-39;M-O;89.7;90;;;;;;165;-175;-175;;165;;;;;;165;2;106.87;105.51;101.14;79.69;;Russia;;GPC-RUS;GPC;2017-10-21;Russia;KHA;Khavarovsk;Russian Cup
Aleksandr Shabanov;M;D;Raw;25;24-34;24-39;M-O;89.7;90;;;;;;;;;;;240;250;-265;;250;250;2;161.92;159.87;153.24;;;Russia;;GPC-RUS;GPC;2017-10-21;Russia;KHA;Khavarovsk;Russian Cup
Aleksandr Shabanov;M;SBD;Wraps;25;24-34;24-39;M-O;89.7;90;-280;-300;-300;;;;;;;;;;;;;;DQ;;;;;;Russia;;GPC-RUS;GPC;2017-10-21;Russia;KHA;Khavarovsk;Russian Cup
