Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Akhmed Mereshkov;M;B;Raw;30;24-34;24-39;Pro Open;82.5;82.5;;;;;;192.5;195;-200;;195;;;;;;195;1;132.09;130.63;125.69;98.25;;Russia;;NAP;IPA;2019-06-07;Russia;KDA;Sochi;Olympia 6
Akhmed Mereshkov;M;B;Raw;28;24-34;24-39;Open;81.5;82.5;;;;;;192.5;-202.5;202.5;;202.5;;;;;;202.5;2;138.13;136.66;131.57;102.67;;Russia;;WRPF;WRPF;2017-10-25;Russia;MOW;Moscow;Amateur World Championships
Akhmed Mereshkov;M;B;Raw;28;24-34;24-39;Pro Open;81;82.5;;;;;;170;177.5;180;;180;;;;;;180;2;123.22;121.94;117.42;91.55;;Russia;;WRPF;WRPF;2017-09-02;Russia;STA;Stavropol;Cup of St George the Victorious
Akhmed Mereshkov;M;B;Raw;28;24-34;24-39;Amateur Open;80.3;82.5;;;;;;160;-170;175;;175;;;;;;175;1;120.41;119.19;114.83;89.41;Yes;Russia;;WPC;WPC;2017-08-09;Russia;KRS;Kursk;World Cup
Akhmed Mereshkov;M;B;Raw;27;24-34;24-39;Open;80.6;82.5;;;;;;-192.5;-192.5;-192.5;;;;;;;;;DQ;;;;;Yes;Russia;;GPA;GPA;2016-12-08;Russia;;Dolgoprudny;Drug-Tested World Championships
Akhmed Mereshkov;M;B;Raw;27;24-34;24-39;Open;81.3;82.5;;;;;;190;-197.5;-197.5;;190;;;;;;190;2;129.79;128.42;123.65;96.46;;Russia;;WRPF;WRPF;2016-11-15;Russia;MOW;Moscow;Drug-Tested Amateur World Championships
Akhmed Mereshkov;M;B;Raw;27;24-34;24-39;M_OR_AWPC;80.6;82.5;;;;;;170;177.5;180;;180;;;;;;180;1;123.58;122.31;117.81;91.79;Yes;Russia;;WPC;WPC;2016-08-10;Russia;KRS;Kursk;Amateur World Championships
Akhmed Mereshkov;M;B;Raw;27;24-34;24-39;Open;74.1;75;;;;;;160;165;-172.5;;165;;;;;;165;2;119.30;118.57;114.63;87.93;Yes;Russia;;IPL;IPL;2016-04-21;Russia;MOW;Dolgoprudnyy;European Powerlifting Championships
Akhmed Mereshkov;M;B;Raw;26;24-34;24-39;Open;79.9;82.5;;;;;;165;170;-175;;170;;;;;;170;1;117.31;116.15;111.92;87.08;Yes;Russia;;WPA;;2016-04-02;Russia;MOW;Moscow;European Champions Bench Press & Deadlift Cup
Akhmed Mereshkov;M;B;Raw;26;24-34;24-39;Pro Open;74.6;75;;;;;;-160;-160;-175;;;;;;;;;DQ;;;;;;Russia;;NAP;IPA;2015-12-11;Russia;STA;Mikhaylovsk;Final European Championships
Akhmed Mereshkov;M;B;Raw;24;24-34;24-39;Pro Open;78.8;82.5;;;;;;160;170;-180;;170;;;;;;170;1;118.28;117.18;112.99;87.71;;Russia;;WPC-RUS;WPC;2013-12-06;Russia;VLA;Suzdal;Suzdal Bench Press & Deadlift
