Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Adam Renall;M;SBD;Wraps;31;24-34;24-39;M-OR;81.6;82.5;220;232.5;-240;;232.5;117.5;-122.5;;;117.5;240;252.5;262.5;;262.5;612.5;1;417.51;413.05;397.63;85.52;;New Zealand;;GPC-NZ;GPC;2022-09-04;New Zealand;BOP;Mt Maunganui;Nationals
Adam Renall;M;SBD;Raw;30;24-34;24-39;M-OR;82.5;82.5;195;207.5;215;;215;117.5;125;127.5;;127.5;242.5;252.5;260;;260;602.5;1;408.13;403.62;388.36;83.66;;New Zealand;;GPC-NZ;GPC;2022-02-26;New Zealand;AKL;Auckland;Summerslam
Adam Renall;M;SBD;Wraps;29;24-34;24-39;M-OR;82.1;82.5;197.5;205;212.5;;212.5;115;120;;;120;245;257.5;-265;;257.5;590;1;400.77;396.40;381.50;82.12;;New Zealand;;GPC-NZ;GPC;2021-06-05;New Zealand;AKL;Auckland;Winter Warm Up
Adam Renall;M;D;Raw;28;24-34;24-39;M-OR;95.4;100;;;;;;;;;;;-235;250;265;;265;265;1;166.59;164.53;157.32;;;New Zealand;;GPC-NZ;GPC;2020-08-01;New Zealand;;Auckland;Auckland Regionals
Adam Renall;M;BD;Raw;28;24-34;24-39;Open;94;94;;;;;;;;;;123;;;;;242;365;1;231.05;228.14;218.27;;Yes;New Zealand;;WP-NZ;WP;2019-09-21;New Zealand;NTL;Dargaville;Push' N Pull
Adam Renall;M;SBD;Wraps;27;24-34;24-39;M-OR;82.2;82.5;202.5;212.5;220;;220;107.5;115;-120;;115;215;225;237.5;;237.5;572.5;1;388.61;384.36;369.89;79.64;;New Zealand;;GPC-NZ;GPC;2019-03-23;New Zealand;AKL;Auckland;Auckland Championships
Adam Renall;M;BD;Raw;26;24-34;24-39;M-OR;89.7;90;;;;;;110;117.5;120;;120;210;-230;;;210;330;22;213.74;211.03;202.28;;;New Zealand;;GPC-NZ;GPC;2017-12-03;New Zealand;;;Tri-Nations Push/Pull
Adam Renall;M;SBD;Wraps;25;24-34;24-39;M-OR;91;100;160;175;185;;185;105;110;115;;115;200;220;-240;;220;520;3;334.38;330.13;316.24;68.75;;New Zealand;;GPC-NZ;GPC;2017-07-29;New Zealand;AKL;Auckland;Nationals
Adam Renall;M;SBD;Wraps;25;24-34;24-39;M-OR;90.25;100;160;172.5;185;;185;100;105;;;105;195;215;-235;;215;505;1;326.08;321.94;308.51;67.04;;New Zealand;;GPC-NZ;GPC;2017-05-21;New Zealand;WGN;Kapiti;318 Fitness Powerlifting Competition
Adam Renall;M;D;Raw;25;24-34;24-39;M-OR;89.7;90;;;;;;;;;;;190;210;230;;230;230;2;148.97;147.08;140.98;;;New Zealand;;GPC-NZ;GPC;2017-01-20;New Zealand;AKL;Auckland;Summer Deadlifts
Adam Renall;M;SBD;Wraps;24;24-34;24-39;M-OR;86.1;90;160;175;190;;190;100;107.5;-112.5;;107.5;180;202.5;;;202.5;500;2;330.82;326.80;313.83;67.95;;New Zealand;;GPC-NZ;GPC;2016-04-16;New Zealand;AKL;Auckland;Auckland 3 Lift and Bench Press Champs
