Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Berlo;M;B;Raw;44;40-44;40-49;Open;94.1;100;;;;;;152.5;162.5;-167.5;;162.5;;;;;;162.5;1;102.81;101.52;97.12;76.65;Yes;Kazakhstan;;WPA-RUS;WPA;2020-11-22;Russia;OMS;Omsk;Siberian Powerlifting Championships
Aleksandr Berlo;M;B;Raw;44;40-44;40-49;Masters 40-44;94.1;100;;;;;;152.5;162.5;-167.5;;162.5;;;;;;162.5;1;102.81;101.52;97.12;76.65;Yes;Kazakhstan;;WPA-RUS;WPA;2020-11-22;Russia;OMS;Omsk;Siberian Powerlifting Championships
Aleksandr Berlo;M;B;Raw;43;40-44;40-49;Pro Masters 40-49;101.4;110;;;;;;175;180;-190;;180;;;;;;180;1;110.13;108.95;104.04;81.92;;Kazakhstan;;WRPF;WRPF;2019-11-29;Russia;NVS;Novosibirsk;Steel Bear 2
Aleksandr Berlo;M;B;Raw;43;40-44;40-49;Pro Open;101.4;110;;;;;;175;180;-190;;180;;;;;;180;2;110.13;108.95;104.04;81.92;;Kazakhstan;;WRPF;WRPF;2019-11-29;Russia;NVS;Novosibirsk;Steel Bear 2
Aleksandr Berlo;M;B;Raw;43;40-44;40-49;Pro Masters 40-44;108.7;110;;;;;;190;197.5;-200;;197.5;;;;;;197.5;1;117.50;116.66;111.46;87.04;;Kazakhstan;;WPC-RUS;WPC;2019-10-20;Russia;OMS;Omsk;CIS Cup
Aleksandr Berlo;M;B;Raw;43;40-44;40-49;Pro Open;108.7;110;;;;;;190;197.5;-200;;197.5;;;;;;197.5;1;117.50;116.66;111.46;87.04;;Kazakhstan;;WPC-RUS;WPC;2019-10-20;Russia;OMS;Omsk;CIS Cup
Aleksandr Berlo;M;B;Raw;43;40-44;40-49;Pro Open;102.5;110;;;;;;170;180;-190;;180;;;;;;180;1;109.64;108.50;103.61;81.51;;Kazakhstan;;WPC-RUS;WPC;2019-03-29;Russia;NVS;Novosibirsk;Russian Championships
Aleksandr Berlo;M;B;Raw;43;40-44;40-49;Pro Masters 40-44;102.5;110;;;;;;170;180;-190;;180;;;;;;180;1;109.64;108.50;103.61;81.51;;Kazakhstan;;WPC-RUS;WPC;2019-03-29;Russia;NVS;Novosibirsk;Russian Championships
Aleksandr Berlo;M;B;Raw;;;;Masters 40-49;110.9;125;;;;;;190;197.5;205;;205;;;;;;205;4;121.05;120.34;115.05;89.53;;Kazakhstan;;WRPF;WRPF;2018-05-06;Kazakhstan;;Almaty;Asian Championships
Aleksandr Berlo;M;B;Raw;;;;Open;110.9;125;;;;;;190;197.5;205;;205;;;;;;205;2;121.05;120.34;115.05;89.53;;Kazakhstan;;WRPF;WRPF;2018-05-06;Kazakhstan;;Almaty;Asian Championships
Aleksandr Berlo;M;B;Raw;42;40-44;40-49;Pro Open;110.4;125;;;;;;190;197.5;205;;205;;;;;;205;1;121.25;120.51;115.19;89.71;;Kazakhstan;;NAP;IPA;2018-04-14;Russia;SVE;Yekaterinburg;European Cup
Aleksandr Berlo;M;B;Raw;42;40-44;40-49;Pro Masters 40-44;110.4;125;;;;;;190;197.5;205;;205;;;;;;205;1;121.25;120.51;115.19;89.71;;Kazakhstan;;NAP;IPA;2018-04-14;Russia;SVE;Yekaterinburg;European Cup
Aleksandr Berlo;M;B;Raw;41;40-44;40-49;Pro Masters 40-44;112;125;;;;;;-185;190;202.5;;202.5;;;;;;202.5;2;119.13;118.53;113.35;88.05;;Kazakhstan;;NAP;IPA;2017-09-28;Russia;SVE;Yekaterinburg;Golden Tiger 11
Aleksandr Berlo;M;B;Raw;41;40-44;40-49;Pro Open;112;125;;;;;;-185;190;202.5;;202.5;;;;;;202.5;3;119.13;118.53;113.35;88.05;;Kazakhstan;;NAP;IPA;2017-09-28;Russia;SVE;Yekaterinburg;Golden Tiger 11
Aleksandr Berlo;M;B;Raw;;;;Masters 40-49;112.8;125;;;;;;200;202.5;205;;205;;;;;;205;2;120.29;119.75;114.55;88.85;;Kazakhstan;;WRPF;WRPF;2017-04-29;Kazakhstan;;Almaty;Asian Championships
Aleksandr Berlo;M;B;Raw;;;;Open;112.8;125;;;;;;200;202.5;205;;205;;;;;;205;5;120.29;119.75;114.55;88.85;;Kazakhstan;;WRPF;WRPF;2017-04-29;Kazakhstan;;Almaty;Asian Championships
Aleksandr Berlo;M;B;Raw;;;;Pro Open;112.8;125;;;;;;200;202.5;205;;205;;;;;;205;2;120.29;119.75;114.55;88.85;;Kazakhstan;;WRPF;WRPF;2017-04-29;Kazakhstan;;Almaty;Asian Championships
Aleksandr Berlo;M;B;Raw;41;40-44;40-49;Pro Open;110;110;;;;;;202.5;205;207.5;;207.5;;;;;;207.5;2;122.90;122.11;116.71;90.96;;Kazakhstan;;NAP;IPA;2017-04-01;Russia;SVE;Yekaterinbourg;European Cup
Aleksandr Berlo;M;B;Raw;41;40-44;40-49;Pro Masters 40-44;110;110;;;;;;202.5;205;207.5;;207.5;;;;;;207.5;1;122.90;122.11;116.71;90.96;;Kazakhstan;;NAP;IPA;2017-04-01;Russia;SVE;Yekaterinbourg;European Cup
Aleksandr Berlo;M;B;Raw;40;40-44;40-49;Pro Masters 40-49;110;110;;;;;;190;195;-200;;195;;;;;;195;1;115.49;114.76;109.68;85.48;;Kazakhstan;;NAP;IPA;2016-12-09;Russia;NVS;Novosibirsk;Steel Arena 6
Aleksandr Berlo;M;B;Raw;40;40-44;40-49;Pro Open;110;110;;;;;;190;195;-200;;195;;;;;;195;3;115.49;114.76;109.68;85.48;;Kazakhstan;;NAP;IPA;2016-12-09;Russia;NVS;Novosibirsk;Steel Arena 6
Aleksandr Berlo;M;B;Raw;;;;Masters 40-49;110;110;;;;;;;;;;190;;;;;;190;1;112.53;111.81;106.87;83.29;;Kazakhstan;;WRPF-KAZ;WRPF;2016-10-15;Kazakhstan;;Almaty;Kazakhstan Championships
Aleksandr Berlo;M;B;Raw;40;40-44;40-49;Pro Masters 40-44;109.9;110;;;;;;190;195;200;;200;;;;;;200;1;118.49;117.73;112.52;87.71;;Kazakhstan;;NAP;IPA;2016-09-30;Russia;SVE;Yekaterinburg;Golden Tiger 10
Aleksandr Berlo;M;B;Raw;40.5;40-44;40-49;Pro Masters 40-44;108;110;;;;;;170;-180;187.5;;187.5;;;;;;187.5;1;111.83;110.98;106.02;82.88;;Kazakhstan;;NAP;IPA;2016-05-19;Russia;NVS;Berdsk;Siberian Challenge
Aleksandr Berlo;M;B;Raw;40.5;40-44;40-49;Pro Open;108;110;;;;;;170;-180;187.5;;187.5;;;;;;187.5;3;111.83;110.98;106.02;82.88;;Kazakhstan;;NAP;IPA;2016-05-19;Russia;NVS;Berdsk;Siberian Challenge
Aleksandr Berlo;M;B;Raw;40.5;40-44;40-49;Pro Open;108.3;110;;;;;;170;180;187.5;;187.5;;;;;;187.5;3;111.71;110.88;105.93;82.77;;Kazakhstan;;NAP;IPA;2016-04-16;Russia;SVE;Verkhnyaya Pyshma;European Championships
Aleksandr Berlo;M;B;Raw;40.5;40-44;40-49;Pro Masters 40-44;108.3;110;;;;;;170;180;187.5;;187.5;;;;;;187.5;1;111.71;110.88;105.93;82.77;;Kazakhstan;;NAP;IPA;2016-04-16;Russia;SVE;Verkhnyaya Pyshma;European Championships
Aleksandr Berlo;M;B;Raw;;40-44;40-49;Amateur Masters 40-44;105.9;110;;;;;;180;-190;-190;;180;;;;;;180;2;108.19;107.24;102.41;80.28;Yes;Kazakhstan;;NAP;IPA;2015-10-16;Russia;SVE;Ekaterinbourg;Golden Tiger 9
Aleksandr Berlo;M;B;Raw;;;;Amateur Open;105.9;110;;;;;;180;-190;-190;;180;;;;;;180;3;108.19;107.24;102.41;80.28;Yes;Kazakhstan;;NAP;IPA;2015-10-16;Russia;SVE;Ekaterinbourg;Golden Tiger 9
